dtxsid,aeid,hitc_clean,active
DTXSID0025527,2238,0.0,0.0
DTXSID0032520,2238,0.0,0.0
DTXSID0034223,2238,0.0009747994795577062,0.0
DTXSID0036760,2238,0.0,0.0
DTXSID0040464,2238,4.695856990757588e-06,0.0
DTXSID0040599,2238,0.0,0.0
DTXSID0040672,2238,0.0,0.0
DTXSID0045468,2238,0.0,0.0
DTXSID0045545,2238,0.29279643599681343,0.0
DTXSID0046482,2238,6.107872342950931e-10,0.0
DTXSID0046488,2238,0.0,0.0
DTXSID0048688,2238,3.103864800166956e-06,0.0
DTXSID0048715,2238,0.0,0.0
DTXSID0049238,2238,1.45121903201466e-13,0.0
DTXSID1021299,2238,0.0,0.0
DTXSID1022974,2238,2.073882994388268e-14,0.0
DTXSID1023368,2238,0.00010701223749286496,0.0
DTXSID1033664,2238,2.341429111873515e-09,0.0
DTXSID1045584,2238,0.0,0.0
DTXSID1045952,2238,0.0,0.0
DTXSID1046342,2238,0.0,0.0
DTXSID1046970,2238,4.7139685304010474e-12,0.0
DTXSID2020634,2238,0.0,0.0
DTXSID2020717,2238,0.00031048279328204314,0.0
DTXSID2020894,2238,1.7477038063188393e-06,0.0
DTXSID2023725,2238,4.665053283208526e-12,0.0
DTXSID2032558,2238,9.479966828417643e-08,0.0
DTXSID2034590,2238,1.7270146116183355e-11,0.0
DTXSID2034625,2238,0.0,0.0
DTXSID2040525,2238,3.6914223478707726e-09,0.0
DTXSID2045941,2238,0.0,0.0
DTXSID2046092,2238,1.677367815291183e-09,0.0
DTXSID2046919,2238,0.0,0.0
DTXSID2047272,2238,0.06512693560833785,0.0
DTXSID2047800,2238,9.466331249943177e-12,0.0
DTXSID3021069,2238,0.0,0.0
DTXSID3022370,2238,3.6941932485842265e-09,0.0
DTXSID3022588,2238,2.7118836512343435e-13,0.0
DTXSID3022877,2238,0.0,0.0
DTXSID3023057,2238,7.998816872161065e-15,0.0
DTXSID3023714,2238,0.0,0.0
DTXSID3044758,2238,0.0003499872338124762,0.0
DTXSID3045645,2238,6.244344089825089e-06,0.0
DTXSID3046112,2238,0.0017633808469970389,0.0
DTXSID3046740,2238,0.0,0.0
DTXSID3046823,2238,0.0,0.0
DTXSID3046904,2238,1.2370111889191537e-14,0.0
DTXSID3048578,2238,0.0,0.0
DTXSID3048786,2238,6.746512721844427e-17,0.0
DTXSID3048863,2238,0.005822112078115102,0.0
DTXSID4022369,2238,0.0,0.0
DTXSID4023333,2238,1.6092820848958308e-12,0.0
DTXSID4024729,2238,1.365893555793932e-13,0.0
DTXSID4032580,2238,0.0,0.0
DTXSID4043777,2238,0.9853783874814018,1.0
DTXSID4045399,2238,0.005656951958874893,0.0
DTXSID4045769,2238,4.9895393617075545e-09,0.0
DTXSID4045848,2238,0.9746287120794326,1.0
DTXSID4046602,2238,0.0,0.0
DTXSID4048511,2238,0.0,0.0
DTXSID5020576,2238,0.001683310507508128,0.0
DTXSID5021332,2238,3.71462929916862e-16,0.0
DTXSID5023582,2238,0.0,0.0
DTXSID5023740,2238,0.0,0.0
DTXSID5023900,2238,0.0,0.0
DTXSID5024845,2238,0.0028104491738108637,0.0
DTXSID5024891,2238,3.030765972476426e-10,0.0
DTXSID5032573,2238,0.0,0.0
DTXSID5033674,2238,0.0009722560069857053,0.0
DTXSID5045831,2238,0.2505928592524176,0.0
DTXSID5046017,2238,8.965310395605221e-06,0.0
DTXSID5046140,2238,0.0,0.0
DTXSID5046192,2238,0.0,0.0
DTXSID5046279,2238,7.10656630464056e-09,0.0
DTXSID5046776,2238,1.3061964846435891e-08,0.0
DTXSID5049283,2238,2.065043543672096e-06,0.0
DTXSID6020357,2238,0.0,0.0
DTXSID6020690,2238,0.11588656298843379,0.0
DTXSID6021248,2238,1.094866450772998e-15,0.0
DTXSID6021824,2238,0.19593627799260316,0.0
DTXSID6022474,2238,6.577080811030838e-06,0.0
DTXSID6022894,2238,6.610076682022853e-11,0.0
DTXSID6023024,2238,0.0,0.0
DTXSID6023155,2238,0.0,0.0
DTXSID6023492,2238,0.9997439226596275,1.0
DTXSID6033538,2238,8.537908761142124e-18,0.0
DTXSID6038877,2238,0.9965163241790809,1.0
DTXSID6041133,2238,0.0,0.0
DTXSID6044303,2238,9.713368386833237e-08,0.0
DTXSID6048622,2238,0.0,0.0
DTXSID6049430,2238,2.2497323043183602e-08,0.0
DTXSID7021314,2238,0.001249402242744845,0.0
DTXSID7023693,2238,0.008103698873325332,0.0
DTXSID7024457,2238,0.7379010530413702,0.0
DTXSID7032638,2238,2.0439707446588164e-09,0.0
DTXSID7045601,2238,6.990510118048006e-11,0.0
DTXSID7046178,2238,0.003242038600005511,0.0
