dtxsid,aeid,hitc_clean,active
DTXSID0021337,525,6.908825648989408e-08,0.0
DTXSID0021965,525,1.911524462805036e-07,0.0
DTXSID0027983,525,0.0,0.0
DTXSID0032493,525,1.6221955688861653e-12,0.0
DTXSID0034566,525,0.9987892050038862,1.0
DTXSID0034803,525,0.8453126008928774,0.0
DTXSID1020148,525,0.0,0.0
DTXSID1020930,525,0.0,0.0
DTXSID1025017,525,3.5588077420888015e-11,0.0
DTXSID1026665,525,0.0,0.0
DTXSID1032482,525,0.0004933047686187909,0.0
DTXSID1032646,525,0.0,0.0
DTXSID2020189,525,4.993819471742568e-05,0.0
DTXSID2021028,525,1.0378854457297093e-08,0.0
DTXSID2024955,525,1.0604197309045994e-13,0.0
DTXSID2034590,525,0.0,0.0
DTXSID3020465,525,0.00037330201584634957,0.0
DTXSID3029289,525,0.0,0.0
DTXSID3031864,525,0.9999999947164506,1.0
DTXSID3037709,525,,
DTXSID3047394,525,0.0,0.0
DTXSID4020240,525,0.0,0.0
DTXSID4020791,525,0.0,0.0
DTXSID4023412,525,0.9887750958478712,1.0
DTXSID5020154,525,0.0,0.0
DTXSID5020281,525,0.0,0.0
DTXSID5023742,525,0.00044073786159991746,0.0
DTXSID5024059,525,0.0,0.0
DTXSID5032498,525,7.522691821627129e-13,0.0
DTXSID5047538,525,0.00042150680174680245,0.0
DTXSID6027397,525,0.0,0.0
DTXSID7020182,525,0.0,0.0
DTXSID7023980,525,0.8200165244120785,0.0
DTXSID7034961,525,2.239478285169974e-14,0.0
DTXSID8020541,525,0.0,0.0
DTXSID8020961,525,7.848226226791385e-09,0.0
DTXSID8022111,525,1.310772937738616e-10,0.0
DTXSID8023846,525,,
DTXSID8024238,525,9.605428697262885e-08,0.0
DTXSID8031865,525,0.9983541829415165,1.0
DTXSID8047347,525,1.1599063181048733e-05,0.0
DTXSID8047391,525,3.673897524492327e-10,0.0
DTXSID9020790,525,0.0,0.0
DTXSID9024065,525,0.0,0.0
DTXSID9024489,525,5.384791139581477e-06,0.0
DTXSID9047251,525,0.0,0.0
DTXSID9047257,525,0.0,0.0
