dtxsid,aeid,hitc_clean,active
DTXSID0020022,3088,1.0,1.0
DTXSID0020523,3088,0.9999999992905593,1.0
DTXSID0020652,3088,0.9999999999998114,1.0
DTXSID0020943,3088,0.9641968473505481,1.0
DTXSID0021094,3088,0.9935159818409469,1.0
DTXSID0021125,3088,1.0,1.0
DTXSID0021256,3088,1.0,1.0
DTXSID0021460,3088,0.9996552302678499,1.0
DTXSID0021834,3088,0.9999993412990651,1.0
DTXSID0021961,3088,0.9999998769953206,1.0
DTXSID0022018,3088,0.9999999770125273,1.0
DTXSID0022353,3088,1.0,1.0
DTXSID0022436,3088,0.9999980839689211,1.0
DTXSID0026252,3088,2.745718099243123e-07,0.0
DTXSID0027721,3088,0.9999970890383764,1.0
DTXSID0032316,3088,0.9999980303036989,1.0
DTXSID0032497,3088,0.981108185818727,1.0
DTXSID0032655,3088,0.9999999009184773,1.0
DTXSID00379925,3088,0.9999754170427879,1.0
DTXSID00380798,3088,0.9999052713317501,1.0
DTXSID0038700,3088,0.9999996735635087,1.0
DTXSID0038881,3088,0.9996565068680708,1.0
DTXSID0040707,3088,0.999999999179783,1.0
DTXSID0041567,3088,0.9999994692153185,1.0
DTXSID0041646,3088,0.8398745579457593,0.0
DTXSID0041721,3088,0.9999999999971855,1.0
DTXSID0042169,3088,1.0,1.0
DTXSID0042400,3088,0.9735509757260874,1.0
DTXSID0044818,3088,0.9999981238647218,1.0
DTXSID0047296,3088,0.9999911190146107,1.0
DTXSID0047957,3088,1.0,1.0
DTXSID0048189,3088,0.9999999999984476,1.0
DTXSID0048210,3088,0.9999999999999992,1.0
DTXSID0048505,3088,1.0,1.0
DTXSID1020069,3088,0.9999999671622193,1.0
DTXSID1020144,3088,1.0,1.0
DTXSID1020485,3088,0.9999999999999992,1.0
DTXSID1020770,3088,0.0,0.0
DTXSID1020807,3088,0.9999999995739671,1.0
DTXSID1021031,3088,0.9999999999927295,1.0
DTXSID1021087,3088,0.9998459885198826,1.0
DTXSID1021322,3088,0.9999999999999999,1.0
DTXSID1021455,3088,0.9999999999850513,1.0
DTXSID1021952,3088,0.9999999989535071,1.0
DTXSID1022053,3088,0.9999992750286588,1.0
DTXSID1022394,3088,0.9999999734457629,1.0
DTXSID1022508,3088,1.0,1.0
DTXSID1025300,3088,0.9999999999999333,1.0
DTXSID1025809,3088,0.9999999999999817,1.0
DTXSID1026031,3088,0.9999999998105101,1.0
DTXSID1026035,3088,0.9997021673408873,1.0
DTXSID1026081,3088,1.0,1.0
DTXSID1027134,3088,1.0,1.0
DTXSID1027926,3088,1.0,1.0
DTXSID1032309,3088,0.999999979359014,1.0
DTXSID1032482,3088,0.9999999996021436,1.0
DTXSID1032484,3088,1.0,1.0
DTXSID1032648,3088,1.0,1.0
DTXSID1034210,3088,1.0,1.0
DTXSID1034212,3088,0.0,0.0
DTXSID1038321,3088,0.9999999999999886,1.0
DTXSID1038666,3088,0.9999999877913421,1.0
DTXSID1041346,3088,0.9999999999926402,1.0
DTXSID1042154,3088,0.9999999999999071,1.0
DTXSID1047578,3088,0.9999999999686585,1.0
DTXSID1048174,3088,0.9999999977892006,1.0
DTXSID1048178,3088,0.99999982858583,1.0
DTXSID2020262,3088,0.0005691083102439096,0.0
DTXSID2020688,3088,0.9999707554161067,1.0
DTXSID2021151,3088,0.9999997141979822,1.0
DTXSID2021781,3088,1.0,1.0
DTXSID2022048,3088,0.9999999999999989,1.0
DTXSID2022381,3088,0.9999999999999977,1.0
DTXSID2025680,3088,0.9999999999992657,1.0
DTXSID2026529,3088,0.9999999893708744,1.0
DTXSID2026602,3088,,
DTXSID2027963,3088,1.0,1.0
DTXSID2029298,3088,0.999299908762344,1.0
DTXSID2032390,3088,0.9999999999925797,1.0
DTXSID2032500,3088,,
DTXSID2032556,3088,0.9999999999999997,1.0
DTXSID2032558,3088,0.9999999709313108,1.0
DTXSID2034700,3088,0.9866039838065525,1.0
DTXSID2034881,3088,1.0,1.0
DTXSID2036588,3088,0.9984727165681572,1.0
DTXSID2037712,3088,1.0,1.0
DTXSID2037714,3088,1.0,1.0
DTXSID2040363,3088,0.9999999998224164,1.0
DTXSID2041703,3088,0.9999891626886975,1.0
DTXSID2041709,3088,,
DTXSID2042436,3088,0.9999999624551916,1.0
DTXSID2045232,3088,1.0,1.0
DTXSID3020205,3088,1.0,1.0
DTXSID3020207,3088,0.9999999999999999,1.0
DTXSID3020209,3088,0.9999987929914225,1.0
DTXSID3020336,3088,0.9999999999954285,1.0
DTXSID3020465,3088,0.9999999999998501,1.0
DTXSID3020673,3088,0.9999989057326903,1.0
DTXSID3021483,3088,0.9999999999992005,1.0
DTXSID3021770,3088,0.9999924156776625,1.0
DTXSID3022405,3088,1.0,1.0
DTXSID3022409,3088,,
DTXSID3022536,3088,0.9999999999898674,1.0
DTXSID3023899,3088,1.0,1.0
DTXSID3024102,3088,1.0,1.0
DTXSID3024235,3088,0.999999991203375,1.0
DTXSID3025091,3088,0.989172415574355,1.0
DTXSID3027320,3088,0.9999454701982071,1.0
DTXSID3032337,3088,0.9999982261816767,1.0
DTXSID3032464,3088,0.9999999994772927,1.0
DTXSID3034402,3088,0.9999999999970841,1.0
DTXSID3034456,3088,0.999999999560533,1.0
DTXSID3034583,3088,0.999999999999121,1.0
DTXSID3037707,3088,0.0,0.0
DTXSID30382104,3088,0.9999999745195609,1.0
DTXSID3038808,3088,0.0,0.0
DTXSID3040352,3088,1.0,1.0
DTXSID3041247,3088,0.9999999999999999,1.0
