dtxsid,aeid,hitc_clean,active
DTXSID0021832,612,,
DTXSID0034192,612,0.002237884645195294,0.0
DTXSID0034695,612,0.0,0.0
DTXSID0034930,612,4.033558307138446e-08,0.0
DTXSID0037495,612,0.0,0.0
DTXSID0047246,612,0.001498469833517419,0.0
DTXSID0047290,612,,
DTXSID0048509,612,0.9998697026867093,1.0
DTXSID1020069,612,0.0,0.0
DTXSID1038666,612,0.0,0.0
DTXSID1047362,612,0.9999807170329884,1.0
DTXSID1048172,612,0.9922769963327408,1.0
DTXSID1048174,612,0.9905438980018068,1.0
DTXSID2026943,612,1.1558916292842213e-05,0.0
DTXSID2040361,612,0.0,0.0
DTXSID2047270,612,0.9999999999209601,1.0
DTXSID2047355,612,0.9999999647233307,1.0
DTXSID3020122,612,0.999999133592333,1.0
DTXSID3021936,612,4.676679062748783e-06,0.0
DTXSID3023556,612,0.0,0.0
DTXSID3024239,612,1.2333634641943926e-08,0.0
DTXSID3024657,612,,
DTXSID3025091,612,0.0,0.0
DTXSID3034618,612,,
DTXSID3036496,612,0.0,0.0
DTXSID3047342,612,0.9999450802167059,1.0
DTXSID4020537,612,0.9999999999999873,1.0
DTXSID4021185,612,3.77801775154408e-08,0.0
DTXSID4022020,612,1.2210168826638604e-05,0.0
DTXSID4022731,612,0.009680861406657212,0.0
DTXSID4034150,612,0.998322958560459,1.0
DTXSID4047335,612,0.11994099093278146,0.0
DTXSID4047381,612,,
DTXSID5020601,612,0.0,0.0
DTXSID5023796,612,0.05248490698852583,0.0
DTXSID5023825,612,,
DTXSID5023902,612,1.4034460878572765e-08,0.0
DTXSID5048186,612,,
DTXSID6020068,612,0.022398066490405745,0.0
DTXSID6024882,612,0.0013681655442621538,0.0
DTXSID6024913,612,0.0010441274384882725,0.0
DTXSID6025355,612,0.0,0.0
DTXSID6032352,612,0.0,0.0
DTXSID6034186,612,0.00044701638477423884,0.0
DTXSID6034972,612,1.5633735644586284e-07,0.0
DTXSID6047363,612,0.999999790330222,1.0
DTXSID6048171,612,0.008959069658492856,0.0
DTXSID7024035,612,0.0,0.0
DTXSID7024827,612,1.7073701602941032e-13,0.0
DTXSID7027625,612,,
DTXSID8020628,612,0.0,0.0
DTXSID8047262,612,,
DTXSID8047264,612,,
DTXSID8048521,612,0.0,0.0
DTXSID9020089,612,0.0,0.0
DTXSID9020112,612,2.726452378552682e-07,0.0
DTXSID9020794,612,0.0,0.0
DTXSID9023380,612,2.266026447551214e-08,0.0
DTXSID9034737,612,,
DTXSID9047251,612,0.9999989595789859,1.0
