dtxsid,aeid,hitc_clean,active
DTXSID001339559,90,1.0407009169317313e-17,0
DTXSID001351795,90,3.775354241473206e-13,0
DTXSID001351802,90,1.711859318182921e-14,0
DTXSID00190950,90,0.0,0
DTXSID00192353,90,0.0,0
DTXSID00194615,90,1.4000425242473347e-18,0
DTXSID0020020,90,7.834026829618906e-18,0
DTXSID0020022,90,7.531062512233931e-10,0
DTXSID0020072,90,1.5379329598614802e-14,0
DTXSID0020076,90,4.114812877147309e-09,0
DTXSID0020105,90,0.0,0
DTXSID0020107,90,3.2706097023331485e-13,0
DTXSID0020151,90,9.91781995421518e-13,0
DTXSID0020232,90,0.0002676039860421504,0
DTXSID0020236,90,1.3519376360278097e-10,0
DTXSID0020280,90,0.0,0
DTXSID0020282,90,7.796747680942974e-11,0
DTXSID0020284,90,7.566739026616328e-15,0
DTXSID0020286,90,3.8453082589836105e-12,0
DTXSID0020288,90,5.137727692959688e-12,0
DTXSID0020311,90,7.214185970035421e-13,0
DTXSID0020319,90,6.074420831939114e-09,0
DTXSID0020361,90,0.0,0
DTXSID0020365,90,3.816388499064166e-14,0
DTXSID0020440,90,0.0,0
DTXSID0020442,90,9.569194706082472e-10,0
DTXSID0020446,90,2.9813056866976354e-14,0
DTXSID0020494,90,7.65999144076212e-15,0
DTXSID0020498,90,2.228130807057305e-13,0
DTXSID0020523,90,2.778682947672381e-12,0
DTXSID0020529,90,8.696630651539847e-12,0
DTXSID0020573,90,6.670089192647044e-10,0
DTXSID0020575,90,1.0485542962376605e-10,0
DTXSID0020577,90,1.0063094412235168e-14,0
DTXSID0020604,90,0.0,0
DTXSID0020606,90,0.0,0
DTXSID0020652,90,2.3075375364237702e-17,0
DTXSID0020654,90,0.0,0
DTXSID0020656,90,0.0,0
DTXSID0020737,90,0.0,0
DTXSID0020814,90,3.3680007535730514e-11,0
DTXSID0020941,90,0.0,0
DTXSID0020943,90,0.0,0
DTXSID0021040,90,0.0,0
DTXSID0021094,90,9.785011447540758e-15,0
DTXSID0021121,90,2.4201484288834625e-09,0
DTXSID0021123,90,2.043523735691549e-11,0
DTXSID0021125,90,3.10945772945451e-13,0
DTXSID0021175,90,3.3680937762250103e-09,0
DTXSID0021206,90,5.1094660481055204e-06,0
DTXSID0021254,90,3.5763944543158325e-14,0
DTXSID0021256,90,4.3337591580690717e-14,0
DTXSID0021331,90,2.0643879054773822e-10,0
DTXSID0021333,90,1.7643528405270343e-17,0
DTXSID0021337,90,4.8499761497836774e-12,0
DTXSID0021339,90,1.9806688820471116e-11,0
DTXSID0021385,90,0.0,0
DTXSID0021389,90,0.0,0
DTXSID0021414,90,7.412897506987717e-13,0
DTXSID0021460,90,0.0,0
DTXSID0021464,90,9.304106340486832e-15,0
DTXSID0021543,90,1.2402865551153833e-13,0
DTXSID0021597,90,1.6412819133042043e-10,0
DTXSID0021626,90,1.895608721466682e-12,0
DTXSID0021628,90,0.0,0
DTXSID0021757,90,0.0,0
DTXSID0021759,90,3.505609454983852e-11,0
DTXSID0021832,90,9.670906232799275e-11,0
DTXSID0021834,90,0.0,0
DTXSID0021836,90,2.0598243440659484e-11,0
DTXSID0021888,90,0.0,0
DTXSID0021915,90,2.7373478692204857e-12,0
DTXSID0021961,90,3.1395764180770697e-10,0
DTXSID0021963,90,0.0,0
DTXSID0021965,90,1.6668190666726992e-15,0
DTXSID0021969,90,1.345164412541654e-10,0
DTXSID0022012,90,7.426721472077088e-10,0
DTXSID0022014,90,2.993420882986597e-19,0
DTXSID0022016,90,0.0,0
DTXSID0022018,90,4.823793704327605e-19,0
DTXSID0022062,90,0.0,0
DTXSID0022191,90,2.412352517604793e-09,0
DTXSID0022193,90,6.192782577122098e-12,0
DTXSID0022301,90,0.0,0
DTXSID0022305,90,1.4045574507108099e-11,0
DTXSID0022307,90,0.0,0
DTXSID0022353,90,3.367573661591622e-10,0
DTXSID00223797,90,0.0,0
DTXSID0022436,90,9.641687021143122e-12,0
DTXSID0022480,90,0.0,0
DTXSID0022519,90,1.56414725105758e-10,0
DTXSID0022563,90,0.0,0
DTXSID0022777,90,3.936201006642899e-17,0
DTXSID0022933,90,0.0,0
DTXSID0023113,90,0.0,0
DTXSID0023244,90,5.531565926998928e-19,0
DTXSID0023296,90,2.8154330809464376e-17,0
DTXSID0023371,90,2.114305162633065e-15,0
DTXSID0023377,90,6.674648497274386e-13,0
DTXSID0023581,90,6.390116357039728e-14,0
DTXSID0023745,90,1.459295671956102e-16,0
DTXSID0023747,90,3.1210715473281666e-13,0
DTXSID0023826,90,1.3295826065410213e-12,0
DTXSID0023878,90,0.0,0
DTXSID0023901,90,0.0,0
DTXSID0023907,90,9.462901920978278e-11,0
DTXSID0023951,90,8.983378794944424e-18,0
DTXSID0023955,90,3.5395761590594206e-12,0
DTXSID0024000,90,6.2611714374507996e-15,0
DTXSID0024002,90,0.0,0
DTXSID0024052,90,0.0,0
DTXSID0024183,90,0.0,0
DTXSID0024216,90,6.410536435612007e-17,0
DTXSID0024266,90,1.3632717355361633e-08,0
DTXSID0024345,90,7.276745348144156e-09,0
DTXSID0024397,90,0.0,0
DTXSID0024399,90,4.773535483782136e-16,0
DTXSID0024553,90,2.0856193979273123e-09,0
DTXSID0024761,90,2.370494287896029e-10,0
DTXSID0024890,90,3.8436421212217403e-14,0
DTXSID0025101,90,0.0,0
DTXSID0025234,90,7.570558131495558e-22,0
DTXSID0025361,90,1.8446354949025243e-22,0
DTXSID0025363,90,1.4494160325337724e-12,0
DTXSID0025492,90,1.580325280307133e-13,0
DTXSID0025523,90,3.0957812972531886e-09,0
DTXSID0025527,90,1.381661633456677e-12,0
DTXSID0025571,90,2.0756445379596016e-10,0
DTXSID0025737,90,0.0,0
DTXSID0025789,90,5.815739537175052e-11,0
DTXSID0025812,90,0.0,0
DTXSID0025816,90,2.2573078033893392e-13,0
DTXSID0025864,90,5.0955271677028204e-12,0
DTXSID0025991,90,3.285880348885138e-12,0
DTXSID0026098,90,9.044453108614673e-20,0
DTXSID0026171,90,7.845786949273696e-11,0
DTXSID0026252,90,1.1785428384414232e-10,0
DTXSID0026258,90,0.0,0
DTXSID0026838,90,0.0,0
DTXSID0026880,90,0.0,0
DTXSID0026913,90,0.0,0
DTXSID0026915,90,2.1714449794163032e-14,0
DTXSID0026967,90,3.3650400468021754e-10,0
DTXSID0027014,90,1.6904252231153075e-12,0
DTXSID0027191,90,0.0,0
DTXSID0027195,90,1.7162755553316142e-15,0
DTXSID0027222,90,1.9280295175892355e-15,0
DTXSID0027270,90,8.325989102570711e-13,0
DTXSID0027301,90,3.924440636096646e-11,0
DTXSID0027432,90,0.0,0
DTXSID0027438,90,0.0,0
DTXSID0027561,90,4.4503389190647036e-11,0
DTXSID0027640,90,8.880896271583771e-06,0
DTXSID0027721,90,0.0,0
DTXSID0027729,90,3.3050898622746784e-13,0
DTXSID0027771,90,2.541062724590216e-19,0
DTXSID0027773,90,0.0,0
DTXSID0027806,90,0.0,0
DTXSID0027852,90,1.8426810013054107e-08,0
DTXSID0027856,90,2.503063542697253e-19,0
DTXSID0027981,90,0.0,0
DTXSID0027983,90,1.7163907396468345e-14,0
DTXSID0028038,90,0.0,0
DTXSID0028323,90,1.1596585271295594e-12,0
DTXSID0028618,90,1.0767130057565611e-15,0
DTXSID0028666,90,0.0,0
DTXSID0029133,90,3.6149889016257476e-10,0
DTXSID0029210,90,2.2163708836374148e-14,0
DTXSID0029214,90,2.5731838009953877e-13,0
DTXSID0029262,90,8.242669205607019e-20,0
DTXSID0029559,90,3.3993402094423594e-11,0
DTXSID0029761,90,8.710693382210065e-18,0
DTXSID0029848,90,1.2095937145636358e-16,0
DTXSID0030162,90,3.737953824816131e-12,0
DTXSID0032029,90,4.597091348418523e-12,0
DTXSID0032314,90,9.876079811952883e-20,0
