dtxsid,aeid,hitc_clean,active
DTXSID0020020,2363,1.4285395774112817e-09,0.0
DTXSID0020022,2363,0.6039452208973575,0.0
DTXSID0020024,2363,0.0001661860014318448,0.0
DTXSID0020070,2363,,
DTXSID0020072,2363,0.9999999999988927,1.0
DTXSID0020074,2363,0.0,0.0
DTXSID0020076,2363,8.446576232018343e-09,0.0
DTXSID0020101,2363,0.9997032351646449,1.0
DTXSID0020105,2363,0.0,0.0
DTXSID0020107,2363,9.503873880439208e-09,0.0
DTXSID0020151,2363,0.0,0.0
DTXSID0020153,2363,0.0009221343853051309,0.0
DTXSID0020155,2363,0.9999887163241395,1.0
DTXSID0020157,2363,0.9999999991580377,1.0
DTXSID0020232,2363,0.9903374654458036,1.0
DTXSID0020236,2363,2.5554951879523983e-06,0.0
DTXSID0020238,2363,0.0,0.0
DTXSID0020280,2363,0.0,0.0
DTXSID0020282,2363,0.8912568053396275,0.0
DTXSID0020284,2363,0.9999999858973161,1.0
DTXSID0020286,2363,0.945703996947737,1.0
DTXSID0020288,2363,4.192822974977203e-06,0.0
DTXSID0020311,2363,0.09994634232595966,0.0
DTXSID0020315,2363,,
DTXSID0020319,2363,,
DTXSID0020361,2363,0.01634551228898568,0.0
DTXSID0020363,2363,0.0,0.0
DTXSID0020365,2363,0.9999999996577946,1.0
DTXSID0020367,2363,0.0,0.0
DTXSID0020369,2363,0.0,0.0
DTXSID0020440,2363,5.988908245152918e-08,0.0
DTXSID0020442,2363,3.2794031975332645e-11,0.0
DTXSID0020444,2363,1.533863435643274e-06,0.0
DTXSID0020446,2363,0.999940605361378,1.0
DTXSID0020448,2363,0.0,0.0
DTXSID0020494,2363,7.154972994986517e-12,0.0
DTXSID0020498,2363,0.0,0.0
DTXSID0020523,2363,0.0,0.0
DTXSID0020527,2363,0.0,0.0
DTXSID0020529,2363,0.9802008534626344,1.0
DTXSID0020573,2363,0.9999999999999064,1.0
DTXSID0020575,2363,1.3373257122899512e-08,0.0
DTXSID0020577,2363,9.181348982876116e-11,0.0
DTXSID0020602,2363,1.0093717590328692e-14,0.0
DTXSID0020604,2363,1.1947964201178579e-15,0.0
DTXSID0020606,2363,0.13695128297602402,0.0
DTXSID0020650,2363,0.0,0.0
DTXSID0020652,2363,0.9902934083312286,1.0
DTXSID0020654,2363,0.0,0.0
DTXSID0020656,2363,1.806466370786227e-09,0.0
DTXSID0020733,2363,0.0,0.0
DTXSID0020737,2363,1.6116706849021546e-08,0.0
DTXSID0020789,2363,1.2184295710231387e-06,0.0
DTXSID0020810,2363,0.9913073711448878,1.0
DTXSID0020814,2363,0.9999971894966625,1.0
DTXSID0020818,2363,0.3024535747505744,0.0
DTXSID0020862,2363,0.9999999999871608,1.0
