dtxsid,aeid,hitc_clean,active
DTXSID0020022,754,0.0,0.0
DTXSID0020076,754,0.0,0.0
DTXSID0020105,754,0.0,0.0
DTXSID0020107,754,0.0,0.0
DTXSID0020151,754,0.0,0.0
DTXSID0020232,754,0.0,0.0
DTXSID0020286,754,0.9999999599194866,1.0
DTXSID0020311,754,0.9920994532888638,1.0
DTXSID0020319,754,,
DTXSID0020440,754,0.0,0.0
DTXSID0020442,754,0.0,0.0
DTXSID0020446,754,1.7455393614611745e-08,0.0
DTXSID0020494,754,1.0780912846967212e-08,0.0
DTXSID0020498,754,0.0,0.0
DTXSID0020523,754,0.0,0.0
DTXSID0020529,754,0.0,0.0
DTXSID0020573,754,0.9999999992077571,1.0
DTXSID0020575,754,0.0,0.0
DTXSID0020604,754,2.557763785865967e-06,0.0
DTXSID0020606,754,0.0,0.0
DTXSID0020652,754,9.743608258689417e-07,0.0
DTXSID0020654,754,0.0,0.0
DTXSID0020656,754,0.0,0.0
DTXSID0020737,754,8.194494578104353e-12,0.0
DTXSID0020814,754,0.9999999999873042,1.0
DTXSID0020941,754,0.006623739607018781,0.0
DTXSID0020943,754,1.6664874137610403e-14,0.0
DTXSID0021094,754,0.8555688804925747,0.0
DTXSID0021123,754,0.0,0.0
DTXSID0021125,754,0.9999923470526927,1.0
DTXSID0021175,754,7.076594761864884e-09,0.0
DTXSID0021206,754,0.0,0.0
DTXSID0021254,754,0.0,0.0
DTXSID0021256,754,0.0,0.0
DTXSID0021337,754,2.6123052506714165e-12,0.0
DTXSID0021385,754,0.033301472761478206,0.0
DTXSID0021389,754,0.9943569544336864,1.0
DTXSID0021414,754,0.9839574464011419,1.0
DTXSID0021460,754,2.960937228294313e-07,0.0
DTXSID0021464,754,,
DTXSID0021597,754,0.0,0.0
DTXSID0021832,754,0.0,0.0
DTXSID0021834,754,0.0,0.0
DTXSID0021888,754,0.0,0.0
DTXSID0021961,754,0.0,0.0
DTXSID0021965,754,0.0,0.0
DTXSID0021969,754,0.0,0.0
DTXSID0022014,754,0.0,0.0
DTXSID0022018,754,5.87903098059139e-16,0.0
DTXSID0022353,754,,
DTXSID0022436,754,0.0,0.0
DTXSID0022480,754,1.2966045182366794e-08,0.0
DTXSID0022519,754,0.0,0.0
DTXSID0022777,754,0.0,0.0
DTXSID0023113,754,0.0,0.0
DTXSID0023296,754,,
DTXSID0023581,754,0.5017206872759835,0.0
DTXSID0023745,754,0.0,0.0
DTXSID0023826,754,0.0,0.0
DTXSID0023878,754,0.0,0.0
DTXSID0023901,754,0.0,0.0
DTXSID0023907,754,5.95850894895212e-19,0.0
DTXSID0023951,754,4.6047048785701764e-05,0.0
DTXSID0024000,754,9.719877389260756e-09,0.0
DTXSID0024002,754,0.9936973954450055,1.0
DTXSID0024052,754,0.0,0.0
DTXSID0024216,754,0.0,0.0
DTXSID0024266,754,3.7748760294779155e-15,0.0
DTXSID0024553,754,0.0,0.0
DTXSID0025101,754,0.9999999673210953,1.0
DTXSID0025234,754,0.0,0.0
DTXSID0025363,754,0.0,0.0
DTXSID0025523,754,0.0,0.0
DTXSID0025816,754,0.0,0.0
DTXSID0025864,754,0.9999999991446658,1.0
DTXSID0026171,754,0.0,0.0
DTXSID0026252,754,0.0,0.0
DTXSID0026258,754,0.0,0.0
DTXSID0026838,754,0.0,0.0
DTXSID0026880,754,0.0,0.0
