dtxsid,aeid,hitc_clean,active
DTXSID001334842,2958,0.9756694684843388,1
DTXSID001335119,2958,0.0,0
DTXSID0020442,2958,0.044434436022134795,0
DTXSID0021389,2958,0.8346554460638548,0
DTXSID0022018,2958,0.006546428870273013,0
DTXSID0032520,2958,1.621721985290502e-13,0
DTXSID0034566,2958,1.0,1
DTXSID0034695,2958,0.0,0
DTXSID0034722,2958,0.0,0
DTXSID0037601,2958,0.0,0
DTXSID0039223,2958,0.0,0
DTXSID0047240,2958,1.2876558605196616e-05,0
DTXSID101336160,2958,0.6711511801424388,0
DTXSID1020140,2958,0.0,0
DTXSID1020560,2958,0.0048827737553987,0
DTXSID1020855,2958,0.0,0
DTXSID1020930,2958,0.002162590489892624,0
DTXSID1021952,2958,1.2636206716286027e-05,0
DTXSID1023235,2958,0.0,0
DTXSID1023998,2958,2.466591135996627e-17,0
DTXSID1024091,2958,0.0,0
DTXSID1024120,2958,4.4406858339731093e-16,0
DTXSID1024170,2958,0.0,0
DTXSID1024174,2958,0.0,0
DTXSID1024209,2958,0.9998655339078041,1
DTXSID1025300,2958,0.7002807976502281,0
DTXSID1025568,2958,0.0,0
DTXSID1026081,2958,0.9999999707407872,1
DTXSID1027348,2958,0.9989461885571843,1
DTXSID1032482,2958,0.0,0
DTXSID1032519,2958,0.0,0
DTXSID1032648,2958,0.9999999932403517,1
DTXSID1032690,2958,0.0,0
DTXSID1034185,2958,1.0390317460214177e-16,0
DTXSID1037197,2958,1.4827706057328011e-09,0
DTXSID1038666,2958,0.014220311000334659,0
DTXSID1052741,2958,0.909950740589645,1
DTXSID2020006,2958,0.0,0
DTXSID2020630,2958,0.06604483107100058,0
DTXSID2021781,2958,0.8632103436233846,0
DTXSID2021995,2958,0.0,0
DTXSID2022254,2958,9.248197407461408e-08,0
DTXSID2022707,2958,0.0,0
DTXSID2023270,2958,0.0,0
DTXSID2023309,2958,0.0,0
DTXSID20274180,2958,2.169419248018263e-09,0
DTXSID2032344,2958,0.0,0
DTXSID2032550,2958,0.9690734325849395,1
DTXSID2032552,2958,0.0,0
DTXSID2032558,2958,0.945258630688223,1
DTXSID2032637,2958,2.4065774885100545e-09,0
DTXSID2033736,2958,0.9999968297734295,1
DTXSID2034465,2958,0.0001651899881116122,0
DTXSID2034590,2958,0.0,0
DTXSID2034625,2958,4.514135294081024e-05,0
DTXSID2034962,2958,0.0,0
DTXSID2037500,2958,0.0,0
DTXSID2044343,2958,1.3364263217477724e-07,0
DTXSID301334841,2958,0.9404157501453472,1
DTXSID301335118,2958,0.7826665978114725,0
DTXSID3020122,2958,0.001976476553921959,0
DTXSID3020205,2958,0.004201211616965399,0
DTXSID3020384,2958,0.0,0
DTXSID3020596,2958,1.0599520746571936e-06,0
DTXSID3021986,2958,1.4440038106394667e-07,0
DTXSID3023897,2958,1.2449340632121371e-08,0
DTXSID3024102,2958,0.0514419325075388,0
DTXSID3025465,2958,0.7784255276957924,0
DTXSID3027403,2958,0.9999999995120886,1
DTXSID3030056,2958,9.9689656618506e-10,0
DTXSID3030711,2958,0.37754645592522695,0
DTXSID3031521,2958,0.0,0
DTXSID3031864,2958,0.980529815628671,1
DTXSID3034329,2958,2.322446780250916e-12,0
DTXSID3037044,2958,0.0,0
DTXSID3037541,2958,0.005164178310674508,0
DTXSID3037709,2958,4.359114777261493e-06,0
DTXSID3045437,2958,0.0,0
DTXSID3065740,2958,0.0,0
DTXSID4020321,2958,3.704745267056007e-18,0
DTXSID4020458,2958,0.0,0
DTXSID4020791,2958,0.0,0
DTXSID4020820,2958,0.0,0
DTXSID4021391,2958,0.0,0
DTXSID4022361,2958,1.607105488143286e-07,0
DTXSID4023412,2958,0.9856228526914614,1
DTXSID4024729,2958,0.9956752342290385,1
DTXSID4024983,2958,0.9591736913524334,1
DTXSID40274167,2958,4.888815441727586e-12,0
DTXSID4028880,2958,0.0,0
DTXSID4032291,2958,0.9954416185118286,1
DTXSID4032459,2958,0.0,0
DTXSID4032580,2958,0.8822081125206308,0
DTXSID4032611,2958,1.8569568744181673e-17,0
DTXSID4034150,2958,0.6189928542724473,0
DTXSID4034609,2958,0.9569104689294136,1
DTXSID4034869,2958,0.7075035213596302,0
DTXSID4037580,2958,0.0,0
DTXSID4037586,2958,0.0,0
DTXSID4040137,2958,0.0,0
DTXSID4046812,2958,0.0,0
DTXSID4047672,2958,1.2410688514109456e-11,0
DTXSID4058104,2958,0.8929452062599104,0
DTXSID40880040,2958,0.0,0
DTXSID40897219,2958,0.0001547956997486743,0
DTXSID501018738,2958,0.0,0
DTXSID50157932,2958,0.9999999990743713,1
DTXSID5020027,2958,0.0,0
DTXSID5020104,2958,0.8552661831539897,0
DTXSID5020106,2958,0.0,0
DTXSID5020108,2958,0.0,0
DTXSID5020449,2958,0.9999998798100319,1
DTXSID5020601,2958,0.0,0
DTXSID5020607,2958,0.0,0
DTXSID5020732,2958,1.3303838102499191e-08,0
DTXSID5020813,2958,0.9991710053362637,1
DTXSID5021251,2958,0.0,0
DTXSID5021332,2958,0.9996673646145507,1
DTXSID5021411,2958,0.0,0
DTXSID5021758,2958,0.0,0
DTXSID5023039,2958,0.0,0
DTXSID5023322,2958,0.07708022123375796,0
DTXSID5023588,2958,0.0,0
DTXSID5023742,2958,6.088966130123828e-06,0
DTXSID5024261,2958,0.0,0
DTXSID5024344,2958,1.3267522164810517e-13,0
DTXSID5024891,2958,0.9025214052898121,1
DTXSID5026259,2958,0.0,0
DTXSID5026912,2958,1.6018453828434998e-05,0
DTXSID5030030,2958,1.012063358390225e-16,0
DTXSID5032440,2958,5.1168608892618036e-05,0
DTXSID5032442,2958,0.0,0
DTXSID5032573,2958,0.6956275995452567,0
DTXSID5034698,2958,0.007928553037022371,0
DTXSID5034723,2958,0.0,0
DTXSID5035084,2958,4.596111674665639e-05,0
DTXSID5035957,2958,0.0,0
DTXSID5037072,2958,0.9996767179477417,1
DTXSID5037523,2958,0.03298165015093252,0
DTXSID5037602,2958,0.0,0
DTXSID5047037,2958,0.0,0
DTXSID601335117,2958,0.8681232378881629,0
DTXSID6020226,2958,0.9999888966271316,1
DTXSID6020690,2958,0.9999999999868545,1
DTXSID6021248,2958,1.0,1
DTXSID6021793,2958,4.2775925767735465e-18,0
DTXSID6024177,2958,4.1194608739162444e-14,0
DTXSID6024206,2958,0.0002861759160052707,0
DTXSID6024331,2958,0.9965472972592158,1
DTXSID6024701,2958,0.1306598709514576,0
DTXSID6032192,2958,0.41164746884425407,0
DTXSID6032352,2958,0.0,0
DTXSID6032354,2958,1.969386180744351e-10,0
DTXSID6032358,2958,1.2451973764323807e-11,0
DTXSID6034392,2958,5.903084725634566e-16,0
DTXSID6034928,2958,0.0,0
DTXSID6040373,2958,0.0002736373299542974,0
DTXSID6042286,2958,1.2644123271741779e-14,0
DTXSID6042444,2958,1.4020445469335912e-14,0
DTXSID6044303,2958,0.5336632182162944,0
DTXSID6052871,2958,1.1811381375559488e-15,0
DTXSID6058005,2958,0.13502246675555216,0
DTXSID701334843,2958,0.0,0
DTXSID70183677,2958,0.9999839043627343,1
DTXSID7020182,2958,0.0,0
DTXSID7020479,2958,0.0,0
DTXSID7020552,2958,0.0,0
DTXSID7020762,2958,0.037113562628500824,0
DTXSID7021102,2958,0.0,0
DTXSID7021239,2958,0.8949642299580123,0
DTXSID7021992,2958,0.0,0
DTXSID7024241,2958,4.0643384574673005e-13,0
DTXSID7024243,2958,0.0029208809013720393,0
DTXSID7024586,2958,0.1649876837552577,0
DTXSID7024827,2958,0.9995032778388172,1
DTXSID7027205,2958,1.2357617295942776e-12,0
DTXSID7027540,2958,0.0,0
DTXSID7032424,2958,0.0,0
DTXSID7032551,2958,0.9999999998520004,1
DTXSID7032559,2958,0.9434153629115085,1
DTXSID7032638,2958,0.9153366823613783,1
DTXSID7034549,2958,1.325364759908189e-13,0
DTXSID7034961,2958,0.0,0
DTXSID7037509,2958,0.9942247791849613,1
DTXSID7037555,2958,0.0007327126376183943,0
DTXSID70880215,2958,1.3535561199163251e-05,0
DTXSID801336159,2958,5.703331617588918e-10,0
DTXSID8020381,2958,0.9991110354723075,1
DTXSID8020462,2958,6.730738853332757e-07,0
DTXSID8020541,2958,0.0,0
DTXSID8021272,2958,0.043476545661413186,0
DTXSID8023846,2958,1.0113087781858377e-11,0
DTXSID8023892,2958,0.9871641818842312,1
DTXSID8025383,2958,0.7107654196303178,0
DTXSID8031865,2958,0.0,0
DTXSID8032330,2958,0.0,0
DTXSID8032386,2958,0.0,0
DTXSID8034588,2958,0.46497300659304175,0
DTXSID8037706,2958,0.06709198441956214,0
DTXSID8058166,2958,0.0,0
DTXSID901015148,2958,0.0,0
DTXSID901018461,2958,1.3366670778280086e-11,0
DTXSID9020116,2958,0.0,0
DTXSID9020160,2958,0.000597618180742936,0
DTXSID9020247,2958,0.8659804007088506,0
DTXSID9020249,2958,2.4082839368984048e-12,0
DTXSID9020407,2958,0.0,0
DTXSID9020663,2958,5.1628734239790156e-15,0
DTXSID9020790,2958,1.2095498552068568e-16,0
DTXSID9020794,2958,0.0,0
DTXSID9022522,2958,0.00023849636823957586,0
DTXSID9026261,2958,3.420531297038484e-11,0
DTXSID9030048,2958,2.9836676686075267e-16,0
DTXSID9032113,2958,5.884424902323128e-12,0
DTXSID9032329,2958,0.4083385864762429,0
DTXSID9032533,2958,0.9006829346479939,1
DTXSID9032610,2958,0.0,0
DTXSID9034492,2958,0.9999987669857346,1
DTXSID9037539,2958,0.0,0
DTXSID9040681,2958,5.273731672545408e-05,0
DTXSID9040712,2958,1.0,1
DTXSID9047542,2958,0.9992203792330749,1
DTXSID90909356,2958,0.0,0
