dtxsid,aeid,hitc_clean,active
DTXSID0052910,1368,0.0,0.0
DTXSID0052912,1368,1.6473239988458617e-12,0.0
DTXSID1052901,1368,0.0,0.0
DTXSID1052903,1368,0.0,0.0
DTXSID1052905,1368,0.0,0.0
DTXSID1052907,1368,0.0,0.0
DTXSID1052909,1368,0.0,0.0
DTXSID4052891,1368,0.0,0.0
DTXSID4052893,1368,,
DTXSID4052895,1368,7.181977717125014e-09,0.0
DTXSID4052897,1368,0.0,0.0
DTXSID4052899,1368,0.0,0.0
DTXSID5052911,1368,0.0,0.0
DTXSID5052913,1368,1.6713306587594517e-09,0.0
DTXSID6052900,1368,3.413750133439172e-14,0.0
DTXSID6052902,1368,4.62827144379324e-09,0.0
DTXSID6052904,1368,0.0,0.0
DTXSID6052906,1368,1.836250270323202e-09,0.0
DTXSID6052908,1368,0.0,0.0
DTXSID9052890,1368,0.0,0.0
DTXSID9052892,1368,0.0,0.0
DTXSID9052894,1368,0.0,0.0
DTXSID9052896,1368,0.0,0.0
DTXSID9052898,1368,0.0,0.0
