dtxsid,aeid,hitc_clean,active
DTXSID0020232,731,,
DTXSID0023581,731,0.9415677127640397,1.0
DTXSID0032520,731,0.3162659378061157,0.0
DTXSID0034192,731,0.9996547302927656,1.0
DTXSID0034695,731,0.005882735504141717,0.0
DTXSID0047371,731,0.9994692600855456,1.0
DTXSID0047379,731,0.9999999117075881,1.0
DTXSID0048507,731,0.9994817539019901,1.0
DTXSID1020194,731,0.004520388284959336,0.0
DTXSID1020485,731,0.9999793824414681,1.0
DTXSID1020699,731,0.13106328610207288,0.0
DTXSID1021160,731,4.0675309216655095e-05,0.0
DTXSID1021322,731,0.7418017368207295,0.0
DTXSID1021952,731,0.8291637097630827,0.0
DTXSID1025805,731,0.9999982626881689,1.0
DTXSID1026900,731,0.00010308334590273491,0.0
DTXSID1032646,731,9.206924051551013e-08,0.0
DTXSID1034181,731,0.9999987089251411,1.0
DTXSID1038321,731,1.215032480098552e-18,0.0
DTXSID1047310,731,0.9999874934248824,1.0
DTXSID1048172,731,0.9841994903322433,1.0
DTXSID1048174,731,0.9995306841510756,1.0
DTXSID1048176,731,0.9990661079047589,1.0
DTXSID2021028,731,0.0,0.0
DTXSID2026076,731,0.9999997027179469,1.0
DTXSID2027200,731,3.314001742787241e-11,0.0
DTXSID2032500,731,0.951625865697725,1.0
DTXSID2047272,731,0.6288327762412924,0.0
DTXSID2047278,731,0.9995201093658042,1.0
DTXSID2047351,731,0.9999999863972624,1.0
DTXSID3020465,731,0.9999867006102777,1.0
DTXSID3022370,731,0.9999999696991501,1.0
DTXSID3022588,731,1.486150372156341e-06,0.0
DTXSID3027403,731,0.9998798790423038,1.0
DTXSID3037094,731,2.4506855119705405e-11,0.0
DTXSID3047263,731,0.5001598126395664,0.0
DTXSID4020290,731,0.0,0.0
DTXSID4021185,731,0.9999690807852232,1.0
DTXSID4022369,731,0.9970005989733717,1.0
DTXSID4024270,731,0.9979618517496471,1.0
DTXSID4040713,731,0.9999983211012373,1.0
DTXSID4047337,731,0.9999998523411643,1.0
DTXSID4047381,731,0.9998510671251698,1.0
DTXSID4048511,731,0.9999999980887643,1.0
DTXSID5020154,731,0.9979021555932128,1.0
DTXSID5020653,731,0.9999775591997445,1.0
DTXSID5020811,731,0.9999999999999751,1.0
DTXSID5023322,731,1.1806926528758054e-13,0.0
DTXSID5023950,731,,
DTXSID5032523,731,0.9999820630083989,1.0
DTXSID5047320,731,0.9999999997692546,1.0
DTXSID5048186,731,4.038723374681298e-09,0.0
DTXSID5048506,731,0.9450412153550783,1.0
DTXSID6024913,731,0.0,0.0
DTXSID6027923,731,0.9980701160211605,1.0
DTXSID6032649,731,0.9976680115516169,1.0
DTXSID6047286,731,,
DTXSID6047315,731,0.9999998354079885,1.0
DTXSID6047527,731,0.00010043418852949268,0.0
DTXSID6048171,731,0.9999999809150452,1.0
DTXSID6048175,731,0.9962458151562897,1.0
DTXSID7020508,731,0.0,0.0
DTXSID7021150,731,0.9999999799169522,1.0
DTXSID7021237,731,0.9999999979706373,1.0
DTXSID7025055,731,0.999931502919887,1.0
DTXSID7034545,731,0.9999957223370233,1.0
DTXSID7037717,731,0.993578695437219,1.0
DTXSID8022959,731,0.9999483173318776,1.0
DTXSID8024652,731,0.9999679874479706,1.0
DTXSID8027955,731,0.0,0.0
DTXSID8032548,731,1.4834439729875313e-10,0.0
DTXSID8034742,731,0.6201534722222325,0.0
DTXSID8047262,731,0.0,0.0
DTXSID9024489,731,0.003419780660795591,0.0
DTXSID9026132,731,,
DTXSID9034496,731,0.0,0.0
DTXSID9034868,731,0.9989448773761016,1.0
DTXSID9035204,731,0.9908383184957313,1.0
DTXSID9047334,731,0.9999999999957693,1.0
DTXSID9047592,731,0.0035743548832186636,0.0
DTXSID9047598,731,0.9965548840335642,1.0
