dtxsid,aeid,hitc_clean,active
DTXSID001339559,92,0.0,0
DTXSID001351795,92,2.538372372199736e-10,0
DTXSID001351802,92,0.0003373012017981155,0
DTXSID00190950,92,0.3826458689214883,0
DTXSID00192353,92,2.6321592623116054e-11,0
DTXSID00194615,92,1.1060452963537348e-06,0
DTXSID0020020,92,2.9177442105233013e-08,0
DTXSID0020022,92,0.0022201473172877286,0
DTXSID0020072,92,6.983316891800225e-09,0
DTXSID0020076,92,2.8720429373530946e-06,0
DTXSID0020105,92,0.0,0
DTXSID0020107,92,1.2498867192159792e-13,0
DTXSID0020151,92,3.756694278569206e-07,0
DTXSID0020232,92,0.05292182810576065,0
DTXSID0020236,92,2.508804943628175e-06,0
DTXSID0020280,92,0.0,0
DTXSID0020282,92,1.2849153982289688e-05,0
DTXSID0020284,92,2.1574810903809004e-07,0
DTXSID0020286,92,4.945419942076776e-09,0
DTXSID0020288,92,0.0,0
DTXSID0020311,92,7.1623089054401244e-09,0
DTXSID0020319,92,4.182281274437687e-06,0
DTXSID0020361,92,4.593568248827741e-09,0
DTXSID0020365,92,1.1688009405377066e-08,0
DTXSID0020440,92,0.00018928452564324327,0
DTXSID0020442,92,0.0004150147186680377,0
DTXSID0020446,92,0.15450144855849243,0
DTXSID0020494,92,1.775380438979354e-10,0
DTXSID0020498,92,9.45155699269246e-06,0
DTXSID0020523,92,2.437605709285891e-06,0
DTXSID0020529,92,1.1027210325384534e-08,0
DTXSID0020573,92,0.0004895415523570712,0
DTXSID0020575,92,2.437789725048406e-05,0
DTXSID0020577,92,9.948077967371758e-06,0
DTXSID0020604,92,1.1890430285288786e-13,0
DTXSID0020606,92,3.4740898728975927e-07,0
DTXSID0020652,92,3.842820674050756e-05,0
DTXSID0020654,92,7.943544636906692e-06,0
DTXSID0020656,92,2.6436243931948235e-13,0
DTXSID0020737,92,3.328285001296736e-17,0
DTXSID0020814,92,0.00023967306598119184,0
DTXSID0020941,92,0.00024729260578697264,0
DTXSID0020943,92,7.094341288739214e-05,0
DTXSID0021040,92,2.4575966565519132e-08,0
DTXSID0021094,92,8.028279896366055e-10,0
DTXSID0021121,92,2.8128220713623765e-17,0
DTXSID0021123,92,3.856625202364739e-12,0
DTXSID0021125,92,0.004809378853510974,0
DTXSID0021175,92,0.0018211955611142122,0
DTXSID0021206,92,0.004010152467878691,0
DTXSID0021254,92,0.0010563576375629774,0
DTXSID0021256,92,1.1157473850399018e-06,0
DTXSID0021331,92,5.4285818976091396e-09,0
DTXSID0021333,92,1.7326526619742463e-06,0
DTXSID0021337,92,5.7169634993813574e-06,0
DTXSID0021339,92,4.984723966734656e-06,0
DTXSID0021385,92,3.025628185997705e-05,0
DTXSID0021389,92,0.014005967326008922,0
DTXSID0021414,92,7.556679733838938e-08,0
DTXSID0021460,92,0.005327336384416961,0
DTXSID0021464,92,2.0798845214387583e-06,0
DTXSID0021543,92,4.7351521242848795e-08,0
DTXSID0021597,92,0.0,0
DTXSID0021626,92,4.8066073455852795e-14,0
DTXSID0021628,92,1.957269668073614e-05,0
DTXSID0021757,92,0.0,0
DTXSID0021759,92,3.6160480602391407e-06,0
DTXSID0021832,92,0.0010597258218470926,0
DTXSID0021834,92,4.2269223986017466e-11,0
DTXSID0021836,92,0.9990644602853717,1
DTXSID0021888,92,1.3548667637418672e-05,0
DTXSID0021915,92,1.2733680817424831e-06,0
DTXSID0021961,92,4.981316036922613e-11,0
DTXSID0021963,92,0.0,0
DTXSID0021965,92,1.8760198921355275e-06,0
DTXSID0021969,92,1.0142475174291372e-06,0
DTXSID0022012,92,4.976785915034119e-18,0
DTXSID0022014,92,0.0,0
DTXSID0022016,92,1.451753475862269e-11,0
DTXSID0022018,92,0.007415873143875572,0
DTXSID0022062,92,4.154936750259399e-06,0
DTXSID0022191,92,6.334881430180875e-12,0
DTXSID0022193,92,0.0,0
DTXSID0022301,92,9.010212948033787e-20,0
DTXSID0022305,92,2.7360538727526166e-12,0
DTXSID0022307,92,0.001910736098731186,0
DTXSID0022353,92,1.8354121832978104e-05,0
DTXSID00223797,92,0.0,0
DTXSID0022436,92,6.66605283570167e-09,0
DTXSID0022480,92,0.0003236044596196746,0
DTXSID0022519,92,0.0072828295344088455,0
DTXSID0022563,92,6.823704832103529e-06,0
DTXSID0022777,92,7.84770342894846e-08,0
DTXSID0022933,92,0.9999681360818554,1
DTXSID0023113,92,0.0,0
DTXSID0023244,92,3.6109722183668067e-07,0
DTXSID0023296,92,4.245448746691615e-05,0
DTXSID0023371,92,1.5536899587551276e-08,0
DTXSID0023377,92,5.378233547389653e-06,0
DTXSID0023581,92,3.421468456926742e-10,0
DTXSID0023745,92,5.133534243620704e-14,0
DTXSID0023747,92,2.4575133860547192e-12,0
DTXSID0023826,92,8.956357109941078e-07,0
DTXSID0023878,92,8.016803327657602e-15,0
DTXSID0023901,92,0.003150675994564716,0
DTXSID0023907,92,1.8723856950478367e-10,0
DTXSID0023951,92,7.826820919993055e-08,0
DTXSID0023955,92,1.2148766067930059e-06,0
DTXSID0024000,92,1.0109849282645645e-09,0
DTXSID0024002,92,1.4263079928536572e-06,0
DTXSID0024052,92,3.6384225105877227e-14,0
DTXSID0024183,92,7.1654569368602e-06,0
DTXSID0024216,92,8.925699010700863e-05,0
DTXSID0024266,92,0.0004372416491866828,0
DTXSID0024345,92,3.183090666146918e-05,0
DTXSID0024397,92,6.198044719651559e-05,0
DTXSID0024399,92,4.649828553995953e-09,0
DTXSID0024553,92,1.2139329385616505e-08,0
DTXSID0024761,92,4.269090581722727e-06,0
DTXSID0024890,92,1.7400566019169863e-17,0
DTXSID0025101,92,9.43195994493814e-09,0
DTXSID0025234,92,0.0001469414454698187,0
DTXSID0025361,92,2.9635250743246543e-09,0
DTXSID0025363,92,2.4793925548458753e-06,0
DTXSID0025492,92,0.0,0
DTXSID0025523,92,2.27735712699917e-07,0
DTXSID0025527,92,1.0074735973023126e-07,0
DTXSID0025571,92,3.71313032587122e-17,0
DTXSID0025737,92,1.4136599058766205e-13,0
DTXSID0025789,92,0.989979347757629,1
DTXSID0025812,92,1.3562728801151765e-06,0
DTXSID0025816,92,0.0011509835295734066,0
DTXSID0025864,92,1.7431918776349573e-05,0
DTXSID0025991,92,2.2212856373886564e-17,0
DTXSID0026098,92,0.0003834230887582884,0
DTXSID0026171,92,2.2363028026273993e-06,0
DTXSID0026252,92,0.0,0
DTXSID0026258,92,4.805786416819675e-11,0
DTXSID0026838,92,3.1182946723554664e-10,0
DTXSID0026880,92,1.8338675845513477e-14,0
DTXSID0026913,92,4.0005009960406755e-09,0
DTXSID0026915,92,1.0904229316225879e-06,0
DTXSID0026967,92,2.090279035574944e-09,0
DTXSID0027014,92,0.0,0
DTXSID0027191,92,7.732581763940192e-09,0
DTXSID0027195,92,2.1413183301172594e-12,0
DTXSID0027222,92,1.2476557506786817e-18,0
DTXSID0027270,92,2.1161530038680746e-06,0
DTXSID0027301,92,1.768323003760642e-07,0
DTXSID0027432,92,5.843451554916072e-05,0
DTXSID0027438,92,5.363792008930603e-09,0
DTXSID0027561,92,0.00013850607113510325,0
DTXSID0027640,92,0.02485345008594045,0
DTXSID0027721,92,1.221957945705508e-06,0
DTXSID0027729,92,7.055087233310617e-11,0
DTXSID0027771,92,2.3865833521082767e-09,0
DTXSID0027773,92,2.6847130083489543e-18,0
DTXSID0027806,92,0.0,0
DTXSID0027852,92,3.723705166420618e-12,0
DTXSID0027856,92,8.315347399562684e-08,0
DTXSID0027981,92,0.0,0
DTXSID0027983,92,2.299676800463566e-09,0
DTXSID0028038,92,0.33621426014962363,0
DTXSID0028323,92,4.339344751132628e-12,0
DTXSID0028618,92,7.920775343844757e-20,0
DTXSID0028666,92,2.5139449241756447e-05,0
DTXSID0029133,92,0.0006375999437082185,0
DTXSID0029210,92,0.0,0
DTXSID0029214,92,6.957593967333743e-07,0
DTXSID0029262,92,2.6505191338543516e-09,0
DTXSID0029559,92,3.5366988316113548e-15,0
DTXSID0029761,92,1.3983267150229204e-09,0
DTXSID0029848,92,0.0003550854241155191,0
DTXSID0030162,92,0.0,0
DTXSID0032029,92,0.0,0
DTXSID0032314,92,4.1050433310719755e-07,0
DTXSID0032316,92,2.8926349594247992e-09,0
DTXSID0032493,92,0.01433611471169846,0
DTXSID0032497,92,0.0004383440036844962,0
DTXSID0032520,92,0.005167934797625738,0
DTXSID0032572,92,0.9999631461824902,1
DTXSID0032578,92,0.002759921347753345,0
DTXSID0032601,92,0.024421250440584533,0
DTXSID0032605,92,1.781509060211267e-05,0
DTXSID0032651,92,0.9918059606544495,1
DTXSID0032655,92,1.1327730580171052e-05,0
DTXSID0034192,92,0.34772523354195234,0
DTXSID0034223,92,1.0076859765030885e-09,0
DTXSID0034227,92,0.002423102640702734,0
DTXSID0034229,92,0.0,0
DTXSID0034300,92,2.861007525857871e-13,0
DTXSID0034518,92,0.000216322502786077,0
DTXSID0034566,92,9.160353950237866e-08,0
DTXSID0034695,92,0.31201751699942026,0
DTXSID0034722,92,1.168146408602231e-06,0
DTXSID0034776,92,2.2974489407261074e-07,0
DTXSID0034803,92,3.398703523455487e-06,0
DTXSID0034851,92,2.5855888155835917e-07,0
DTXSID0034855,92,0.00011449643665719666,0
DTXSID0034930,92,2.3141386959809195e-06,0
DTXSID0034936,92,6.8862289969704525e-09,0
DTXSID0035160,92,0.0,0
DTXSID0035748,92,0.0012510935026062645,0
DTXSID0035790,92,3.582195753932065e-08,0
DTXSID0036926,92,0.0,0
DTXSID0037495,92,0.0003250132973002944,0
DTXSID0037570,92,3.7650170019860756e-06,0
DTXSID0037730,92,0.9781054768499872,1
DTXSID0037734,92,0.9983955535778746,1
DTXSID00379268,92,2.1034728185146958e-14,0
DTXSID00379884,92,0.0,0
DTXSID00379925,92,4.603452336681884e-06,0
DTXSID00380798,92,0.00025666580339472666,0
DTXSID0038700,92,8.863856241233148e-19,0
DTXSID0038756,92,6.19425373014285e-12,0
DTXSID0038839,92,0.0,0
DTXSID0038881,92,0.0,0
DTXSID0038887,92,5.668095297759856e-10,0
DTXSID0039223,92,0.025813819395315303,0
DTXSID0040127,92,2.2488177187948009e-10,0
DTXSID0040674,92,6.2970744754126135e-06,0
DTXSID0040701,92,6.795817305347516e-06,0
DTXSID0040703,92,3.0816205436535384e-09,0
DTXSID0040707,92,6.3834380701890366e-06,0
DTXSID0040751,92,1.1871017583188314e-05,0
DTXSID0040755,92,5.673318179580623e-09,0
DTXSID0041141,92,6.294983827152465e-05,0
DTXSID0041197,92,2.667089565911817e-10,0
DTXSID0041220,92,5.557758852196659e-12,0
DTXSID0041224,92,8.186018590005887e-21,0
DTXSID0041270,92,1.4831944656041008e-09,0
DTXSID0041274,92,1.1435307048543446e-08,0
DTXSID0041357,92,0.9230779332292746,1
DTXSID0041359,92,2.72656939268648e-10,0
DTXSID0041436,92,2.6538512900114847e-06,0
DTXSID0041484,92,8.391609995476455e-06,0
DTXSID0041513,92,0.0,0
DTXSID0041517,92,3.738775506335812e-17,0
DTXSID0041519,92,2.536005573304524e-07,0
DTXSID0041567,92,0.9999533233378689,1
DTXSID0041646,92,3.041145844879317e-06,0
DTXSID0041692,92,2.1207468836484823e-06,0
DTXSID0041721,92,1.6162311941353369e-07,0
DTXSID0041981,92,0.00010085496602849423,0
DTXSID0041983,92,1.053943392199205e-08,0
DTXSID0041985,92,0.0,0
DTXSID0042038,92,7.488331647369986e-14,0
DTXSID0042086,92,9.73831909355416e-10,0
DTXSID0042167,92,1.140017365533211e-06,0
DTXSID0042169,92,2.361957932098231e-07,0
DTXSID0042242,92,0.0,0
DTXSID0042248,92,0.4614393054136646,0
DTXSID0042325,92,0.0,0
DTXSID0042327,92,5.2481582190957814e-17,0
DTXSID0042379,92,0.9999994533267729,1
DTXSID0042400,92,4.937234828050267e-10,0
DTXSID0042406,92,4.950236260608553e-09,0
DTXSID0042454,92,6.457149408079132e-05,0
DTXSID0043765,92,0.9999998830718927,1
DTXSID0044236,92,5.61512436903749e-08,0
DTXSID00442840,92,1.9710216119092863e-09,0
DTXSID0044315,92,2.0631610166912555e-14,0
DTXSID0044317,92,0.0,0
DTXSID0044361,92,0.0,0
DTXSID0044363,92,3.201868875480061e-08,0
DTXSID0044365,92,8.716011696109929e-09,0
DTXSID0044367,92,3.48719195308122e-18,0
DTXSID0044369,92,3.3356155496408287e-10,0
DTXSID0044440,92,3.6710429650668744e-08,0
DTXSID0044446,92,3.953558783784623e-22,0
DTXSID0044490,92,6.608230766695227e-10,0
DTXSID0044494,92,0.0,0
DTXSID0044496,92,0.0,0
DTXSID0044498,92,0.0,0
DTXSID0044527,92,1.9541907115066986e-05,0
DTXSID0044571,92,1.7213698189681156e-06,0
DTXSID0044573,92,5.415058263917708e-21,0
DTXSID0044575,92,2.3921695538620328e-06,0
DTXSID0044577,92,6.224167102581666e-10,0
DTXSID0044604,92,0.0,0
DTXSID0044658,92,1.8866742975372875e-07,0
DTXSID0044781,92,0.6945879413746053,0
DTXSID0044810,92,4.6850921415192736e-11,0
DTXSID0044812,92,9.491485354403645e-20,0
DTXSID0044816,92,0.0,0
DTXSID0044818,92,1.304047055932292e-06,0
DTXSID0044860,92,0.0,0
DTXSID0044862,92,3.208996946258078e-13,0
DTXSID0044868,92,0.0,0
DTXSID0044993,92,6.356827048673684e-13,0
DTXSID0044997,92,1.9032260782093687e-07,0
DTXSID0044999,92,4.1007437773302e-14,0
DTXSID0045254,92,2.317603158884636e-08,0
DTXSID0046488,92,0.0,0
DTXSID0046567,92,0.0,0
DTXSID0047032,92,6.620264609449769e-06,0
DTXSID0047034,92,0.06797325031994726,0
DTXSID0047038,92,6.33576938054838e-12,0
DTXSID0047080,92,0.0,0
DTXSID0047082,92,1.6149244910045882e-19,0
DTXSID0047084,92,1.3817005643683635e-05,0
DTXSID0047086,92,2.2851041306869823e-07,0
DTXSID0047088,92,6.760159240149554e-09,0
DTXSID0047111,92,0.0,0
DTXSID0047113,92,0.0,0
DTXSID0047115,92,1.6085320938386154e-12,0
DTXSID0047117,92,7.93096421169267e-06,0
DTXSID0047161,92,4.295796285015928e-14,0
DTXSID0047163,92,1.8539508662819293e-14,0
DTXSID0047165,92,3.3591597611210916e-08,0
DTXSID0047167,92,4.265187898546132e-17,0
DTXSID0047169,92,0.0,0
DTXSID0047246,92,0.00018450037380087183,0
DTXSID0047248,92,3.194666611236641e-07,0
DTXSID0047290,92,8.464678646584554e-06,0
DTXSID0047292,92,2.1554224940595702e-05,0
DTXSID0047294,92,1.9545359067566076e-07,0
DTXSID0047296,92,6.528927066933244e-06,0
DTXSID0047325,92,0.0,0
DTXSID0047327,92,6.46940407945741e-05,0
DTXSID0047371,92,8.039135792858146e-06,0
DTXSID0047375,92,1.0242667422585182e-06,0
DTXSID0047377,92,4.080632455215347e-06,0
DTXSID0047379,92,2.2112849706384916e-13,0
DTXSID0047400,92,1.5666570401113696e-06,0
DTXSID0047406,92,5.1650625412154514e-12,0
DTXSID0047408,92,3.552780041437336e-09,0
