dtxsid,aeid,hitc_clean,active
DTXSID0020105,702,2.0657508448942835e-11,0.0
DTXSID0023901,702,2.610992855903448e-12,0.0
DTXSID0034566,702,0.976498484629132,1.0
DTXSID0034695,702,0.7393150602427635,0.0
DTXSID0047296,702,0.00036629505772107417,0.0
DTXSID1022265,702,0.003147276853228762,0.0
DTXSID1023998,702,,
DTXSID1025805,702,,
DTXSID2024242,702,7.209424073676627e-11,0.0
DTXSID2025680,702,0.0,0.0
DTXSID2027204,702,0.007647471221697119,0.0
DTXSID2037712,702,0.0,0.0
DTXSID2040361,702,0.0,0.0
DTXSID2047270,702,0.8661667481331115,0.0
DTXSID2047274,702,1.2146391278016616e-07,0.0
DTXSID2047353,702,0.9997683539379034,1.0
DTXSID3021643,702,,
DTXSID3022588,702,,
DTXSID3025178,702,0.5841410758982667,0.0
DTXSID3032337,702,2.588371051923782e-06,0.0
DTXSID3047261,702,,
DTXSID3047263,702,0.0,0.0
DTXSID4021426,702,,
DTXSID4022442,702,0.9995993760290486,1.0
DTXSID4024276,702,0.0,0.0
DTXSID4048511,702,0.9996671615377093,1.0
DTXSID5020154,702,0.7815330793525898,0.0
DTXSID5020601,702,0.0,0.0
DTXSID5020607,702,1.6088733594853895e-16,0.0
DTXSID5025659,702,1.0757158285649752e-07,0.0
DTXSID5027932,702,2.0180817332630747e-12,0.0
DTXSID6022000,702,0.0,0.0
DTXSID6024913,702,0.0,0.0
DTXSID6027923,702,0.9840235036047111,1.0
DTXSID6032356,702,0.0,0.0
DTXSID6034186,702,0.435608144256485,0.0
DTXSID6047288,702,0.9363739308231093,1.0
DTXSID6048175,702,0.009708286074523781,0.0
DTXSID7020182,702,0.9990163959336108,1.0
DTXSID7022049,702,2.1224834340181437e-16,0.0
DTXSID7024827,702,0.9690437526265634,1.0
DTXSID7025219,702,0.9997171591850463,1.0
DTXSID7037717,702,0.9999998818339534,1.0
DTXSID7041623,702,,
DTXSID8022959,702,0.9993142561597304,1.0
DTXSID8024159,702,0.0,0.0
DTXSID8034742,702,0.9917885425668193,1.0
DTXSID8037706,702,0.032580088835428324,0.0
DTXSID8047264,702,1.3508957076240143e-05,0.0
DTXSID9020794,702,0.07195020155348485,0.0
DTXSID9024431,702,0.0,0.0
DTXSID9034737,702,,
DTXSID9034868,702,1.7671519969890454e-08,0.0
DTXSID9047334,702,0.9724045716160112,1.0
