dtxsid,aeid,hitc_clean,active
DTXSID0028038,1959,0.0010186309142280715,0.0
DTXSID0032520,1959,0.0,0.0
DTXSID0032572,1959,,
DTXSID0032655,1959,0.0003435809254769744,0.0
DTXSID0034192,1959,5.1025238318821505e-05,0.0
DTXSID1020510,1959,,
DTXSID1020560,1959,,
DTXSID1020770,1959,5.209231478406945e-05,0.0
DTXSID1021322,1959,0.02233261952828006,0.0
DTXSID1021952,1959,,
DTXSID1023998,1959,,
DTXSID1024259,1959,0.0,0.0
DTXSID1026081,1959,0.9812937108823196,1.0
DTXSID1032648,1959,0.0,0.0
DTXSID1033664,1959,0.003684692993168181,0.0
DTXSID1034187,1959,,
DTXSID1047310,1959,0.0,0.0
DTXSID2020347,1959,,
DTXSID2020420,1959,0.0,0.0
DTXSID2021781,1959,0.0,0.0
DTXSID2022381,1959,,
DTXSID2023270,1959,0.0,0.0
DTXSID2023569,1959,0.0,0.0
DTXSID2024163,1959,0.16994976493238476,0.0
DTXSID2025680,1959,,
DTXSID2032390,1959,,
DTXSID2032500,1959,,
DTXSID3020205,1959,0.0,0.0
DTXSID3020465,1959,0.0,0.0
DTXSID3020625,1959,7.998338650675766e-11,0.0
DTXSID3021770,1959,0.8894479567693595,0.0
DTXSID3021986,1959,0.0,0.0
DTXSID3022320,1959,0.0,0.0
DTXSID3022536,1959,,
DTXSID3024154,1959,0.001969184962843474,0.0
DTXSID3024239,1959,0.9999716934873544,1.0
DTXSID3027403,1959,3.1875687900009733e-12,0.0
DTXSID3031864,1959,,
DTXSID3036496,1959,0.0,0.0
DTXSID3047477,1959,0.0,0.0
DTXSID4020373,1959,,
DTXSID4020375,1959,0.00205109217549422,0.0
DTXSID4021395,1959,,
DTXSID4022361,1959,4.6243936226240215e-05,0.0
DTXSID4022367,1959,0.0,0.0
DTXSID4022448,1959,0.0,0.0
DTXSID4022525,1959,0.0,0.0
DTXSID4024270,1959,,
DTXSID4024276,1959,,
DTXSID4025082,1959,,
DTXSID4032613,1959,0.0,0.0
DTXSID4034497,1959,0.0,0.0
DTXSID5020154,1959,0.0007165760095841095,0.0
DTXSID5020366,1959,0.00012971839520077932,0.0
DTXSID5020576,1959,,
DTXSID5020607,1959,0.35015356986514223,0.0
DTXSID5024211,1959,0.001580885609253592,0.0
DTXSID5029055,1959,,
DTXSID5031131,1959,0.0,0.0
DTXSID5032498,1959,0.14865517471061612,0.0
DTXSID5032573,1959,0.998063608732588,1.0
DTXSID5035957,1959,0.0,0.0
DTXSID5041306,1959,2.2186567648217575e-08,0.0
DTXSID6020220,1959,0.0,0.0
DTXSID6022345,1959,0.0,0.0
DTXSID6032352,1959,,
DTXSID6032562,1959,,
DTXSID6034186,1959,0.0012197410654748559,0.0
DTXSID7020182,1959,4.973148813560655e-06,0.0
DTXSID7032004,1959,0.9914255511785915,1.0
DTXSID7032638,1959,0.10236655121924368,0.0
DTXSID7037717,1959,0.0,0.0
DTXSID7041544,1959,,
DTXSID7047433,1959,1.0863398734064308e-14,0.0
DTXSID8020337,1959,0.9999999944697353,1.0
DTXSID8020620,1959,,
DTXSID8022292,1959,1.1448465957832302e-05,0.0
DTXSID8022325,1959,0.0018609656174359511,0.0
DTXSID8022406,1959,0.0,0.0
DTXSID8023848,1959,,
DTXSID8024151,1959,1.733746949635076e-14,0.0
DTXSID8024238,1959,0.9672416255434605,1.0
DTXSID8024280,1959,0.009356825854296707,0.0
DTXSID8024523,1959,0.08385665061179734,0.0
DTXSID8033562,1959,0.0005059415930681085,0.0
DTXSID8041248,1959,0.004634808678288921,0.0
DTXSID8044836,1959,4.930832631429274e-06,0.0
DTXSID9020160,1959,0.0,0.0
DTXSID9020374,1959,0.0,0.0
DTXSID9020827,1959,0.0,0.0
DTXSID9022360,1959,0.0,0.0
DTXSID9022364,1959,0.0,0.0
DTXSID9022366,1959,,
DTXSID9026261,1959,0.0,0.0
DTXSID9032379,1959,,
DTXSID9033923,1959,5.197937188552061e-06,0.0
DTXSID9040716,1959,0.06531110053899164,0.0
DTXSID9047598,1959,0.0002154399999487906,0.0
