dtxsid,aeid,hitc_clean,active
DTXSID0020652,3149,,
DTXSID1021952,3149,1.705508849999517e-08,0.0
DTXSID1040619,3149,3.068496503040364e-05,0.0
DTXSID1040661,3149,0.0,0.0
DTXSID2023569,3149,3.1253788683869166e-07,0.0
DTXSID2029874,3149,1.2431530585431076e-09,0.0
DTXSID2040733,3149,0.0,0.0
DTXSID3021986,3149,6.550393392451261e-06,0.0
DTXSID3029869,3149,0.0,0.0
DTXSID3034402,3149,0.0,0.0
DTXSID3037709,3149,0.0,0.0
DTXSID3047429,3149,0.0,0.0
DTXSID4020290,3149,9.574776963073077e-16,0.0
DTXSID4021185,3149,1.87120609826922e-09,0.0
DTXSID8020331,3149,0.0,0.0
DTXSID8023719,3149,1.1614097805064428e-13,0.0
DTXSID8031865,3149,0.0,0.0
DTXSID9023752,3149,5.600160589004434e-09,0.0
DTXSID90977813,3149,1.312750516244132e-18,0.0
