dtxsid,aeid,hitc_clean,active
DTXSID0020105,513,0.7451431969085891,0.0
DTXSID0020319,513,0.9733715461830714,1.0
DTXSID0021256,513,2.2876936853877665e-08,0.0
DTXSID0021385,513,0.0,0.0
DTXSID0021464,513,,
DTXSID0023951,513,1.8979697061831363e-13,0.0
DTXSID0024397,513,1.4874608632555057e-07,0.0
DTXSID0024890,513,0.9979613156904552,1.0
DTXSID0026913,513,6.036285620594975e-05,0.0
DTXSID0027438,513,4.3308961176302426e-07,0.0
DTXSID0027983,513,0.00011282061530553636,0.0
DTXSID0032493,513,0.0,0.0
DTXSID0032520,513,0.0,0.0
DTXSID0032578,513,0.0006570891588061572,0.0
DTXSID0034227,513,,
DTXSID0034566,513,0.9999990572898149,1.0
DTXSID0034695,513,0.9999995489226864,1.0
DTXSID0034776,513,0.00023566450663822596,0.0
DTXSID0034803,513,,
DTXSID0038887,513,0.21582417283180408,0.0
DTXSID0041224,513,0.9999999031528106,1.0
DTXSID0042400,513,0.9999983447262878,1.0
DTXSID0044367,513,0.9999728293675416,1.0
DTXSID0044496,513,0.0,0.0
DTXSID0047325,513,1.0933073313320284e-06,0.0
DTXSID1020433,513,0.8705146781299206,0.0
DTXSID1020980,513,,
DTXSID1021328,513,0.0,0.0
DTXSID1022053,513,0.0,0.0
DTXSID1022188,513,0.0,0.0
DTXSID1022267,513,4.7961735817960265e-09,0.0
DTXSID1023817,513,3.150577736976031e-08,0.0
DTXSID1024916,513,0.01861369011010161,0.0
DTXSID1025485,513,,
DTXSID1026031,513,0.8845818912304682,0.0
DTXSID1026164,513,2.156743508915643e-06,0.0
DTXSID1026665,513,0.0,0.0
DTXSID1026902,513,0.9999995382281877,1.0
DTXSID1027635,513,0.0,0.0
DTXSID1030319,513,0.9833264408537127,1.0
DTXSID1032642,513,4.77899424236443e-08,0.0
DTXSID1032646,513,0.00015570368915131995,0.0
DTXSID1034260,513,0.9999999747390382,1.0
DTXSID1035783,513,0.00045694334320086564,0.0
DTXSID1037806,513,0.0,0.0
DTXSID1038321,513,0.0003649449571339562,0.0
DTXSID1038822,513,,
DTXSID1041261,513,,
DTXSID1041502,513,0.0,0.0
DTXSID1046970,513,0.999999598705645,1.0
DTXSID1047285,513,,
DTXSID2021026,513,0.0017385693020536045,0.0
DTXSID2021028,513,,
DTXSID2021781,513,,
DTXSID2021816,513,0.0,0.0
DTXSID2021866,513,0.0,0.0
DTXSID2022880,513,0.4889421006794331,0.0
DTXSID2025139,513,,
DTXSID2025210,513,0.9999999990335844,1.0
DTXSID2025557,513,0.0002805579016271177,0.0
DTXSID2025632,513,1.2632450259138924e-11,0.0
DTXSID2025842,513,5.093173290133468e-05,0.0
DTXSID2026573,513,0.0,0.0
DTXSID2026739,513,0.0,0.0
DTXSID2031089,513,0.999999999952637,1.0
DTXSID2032348,513,0.9956493364378044,1.0
DTXSID2034885,513,0.4759400092688256,0.0
DTXSID2035013,513,0.9999998124207237,1.0
DTXSID2036827,513,4.1782107972178286e-13,0.0
DTXSID2041622,513,2.4619106626653886e-05,0.0
DTXSID2041759,513,0.9999411304726061,1.0
DTXSID2044428,513,0.9994347222029686,1.0
DTXSID2044472,513,1.3550763824582807e-10,0.0
DTXSID2047357,513,2.2568787588190726e-06,0.0
DTXSID2047565,513,0.0,0.0
DTXSID3020336,513,4.157752376779691e-11,0.0
DTXSID3020465,513,0.9999781370698791,1.0
DTXSID3020916,513,0.0,0.0
DTXSID3020918,513,0.9999770363112788,1.0
