dtxsid,aeid,hitc_clean,active
DTXSID0020020,780,0.0,0.0
DTXSID0020022,780,0.0,0.0
DTXSID0020024,780,4.307324450568656e-20,0.0
DTXSID0020070,780,3.57372157843043e-08,0.0
DTXSID0020072,780,0.0,0.0
DTXSID0020074,780,0.0,0.0
DTXSID0020076,780,1.5393212081328646e-16,0.0
DTXSID0020101,780,0.0,0.0
DTXSID0020103,780,5.60116764660053e-14,0.0
DTXSID0020105,780,0.0,0.0
DTXSID0020107,780,5.546201759306964e-20,0.0
DTXSID0020151,780,0.0,0.0
DTXSID0020153,780,0.0,0.0
DTXSID0020155,780,0.0,0.0
DTXSID0020157,780,0.0,0.0
DTXSID0020232,780,9.300960244123865e-13,0.0
DTXSID0020236,780,8.503467872835307e-13,0.0
DTXSID0020238,780,0.0,0.0
DTXSID0020280,780,0.0,0.0
DTXSID0020282,780,0.0,0.0
DTXSID0020284,780,8.350003165260834e-12,0.0
DTXSID0020286,780,2.6668059735885215e-10,0.0
DTXSID0020288,780,0.0,0.0
DTXSID0020311,780,9.748395495745488e-19,0.0
DTXSID0020315,780,5.575022617912505e-18,0.0
DTXSID0020319,780,1.3881051399895098e-09,0.0
DTXSID0020361,780,0.0,0.0
DTXSID0020363,780,0.0,0.0
DTXSID0020365,780,0.0,0.0
DTXSID0020367,780,0.0,0.0
DTXSID0020369,780,3.8356467611557006e-11,0.0
DTXSID0020440,780,0.0,0.0
DTXSID0020442,780,0.0,0.0
DTXSID0020444,780,0.0,0.0
DTXSID0020446,780,4.496513417551054e-19,0.0
DTXSID0020448,780,0.0,0.0
DTXSID0020494,780,0.0,0.0
DTXSID0020498,780,1.3955015580559386e-17,0.0
DTXSID0020523,780,0.0,0.0
DTXSID0020527,780,1.4285577418819898e-14,0.0
DTXSID0020529,780,8.321230297115783e-13,0.0
DTXSID0020573,780,0.0,0.0
DTXSID0020575,780,0.0,0.0
DTXSID0020577,780,5.846969614822925e-17,0.0
DTXSID0020602,780,1.291924215238258e-17,0.0
DTXSID0020604,780,1.5169031986009692e-16,0.0
DTXSID0020606,780,3.417969457561786e-17,0.0
DTXSID0020650,780,5.950426575242115e-17,0.0
DTXSID0020652,780,3.704498644688341e-13,0.0
DTXSID0020654,780,5.1694954557987825e-15,0.0
DTXSID0020656,780,1.745084416129511e-18,0.0
DTXSID0020733,780,0.0,0.0
DTXSID0020737,780,7.899332620108038e-13,0.0
DTXSID0020789,780,5.472469978985374e-19,0.0
DTXSID0020810,780,1.6080583143291365e-20,0.0
DTXSID0020814,780,5.085514704015689e-13,0.0
DTXSID0020818,780,0.0,0.0
DTXSID0020862,780,0.0,0.0
DTXSID0020868,780,0.0,0.0
DTXSID0020941,780,0.0,0.0
DTXSID0020943,780,0.0,0.0
DTXSID0021040,780,0.0,0.0
DTXSID0021094,780,0.0,0.0
DTXSID0021096,780,0.0,0.0
DTXSID0021121,780,2.9061524936288127e-18,0.0
DTXSID0021123,780,1.888270860310157e-11,0.0
DTXSID0021125,780,0.0,0.0
DTXSID0021127,780,0.0,0.0
DTXSID0021129,780,0.0,0.0
DTXSID0021175,780,0.0,0.0
DTXSID0021179,780,0.0,0.0
DTXSID0021206,780,1.28342501430959e-20,0.0
DTXSID0021254,780,0.0,0.0
DTXSID0021256,780,3.4370132555419743e-10,0.0
DTXSID0021258,780,0.0,0.0
DTXSID0021331,780,0.0,0.0
DTXSID0021333,780,1.1876602733601436e-14,0.0
DTXSID0021337,780,0.0,0.0
