dtxsid,aeid,hitc_clean,active
DTXSID0020311,441,0.0,0.0
DTXSID0021337,441,2.8163240562561737e-11,0.0
DTXSID0022777,441,0.0,0.0
DTXSID0023581,441,9.926518054828799e-13,0.0
DTXSID0023951,441,0.9997280579108565,1.0
DTXSID0024000,441,1.8177836666527084e-18,0.0
DTXSID0027640,441,0.0,0.0
DTXSID0032493,441,0.0,0.0
DTXSID0032520,441,0.9999953930319172,1.0
DTXSID0032578,441,0.9999999599950345,1.0
DTXSID0032655,441,8.440780235047963e-17,0.0
DTXSID0038887,441,0.0,0.0
DTXSID0039223,441,0.9998263103438652,1.0
DTXSID0040755,441,0.0,0.0
DTXSID0047290,441,0.9999999999999992,1.0
DTXSID0047292,441,0.0,0.0
DTXSID0047327,441,0.9999999991692428,1.0
DTXSID0047371,441,0.9998521481664179,1.0
DTXSID0047377,441,0.9999999935629434,1.0
DTXSID0047379,441,0.9985985289732815,1.0
DTXSID0048509,441,0.0,0.0
DTXSID1020510,441,1.822807676947068e-17,0.0
DTXSID1020699,441,1.182171636971375e-12,0.0
DTXSID1020855,441,1.3167496997081172e-08,0.0
DTXSID1021322,441,3.985085955700971e-21,0.0
DTXSID1021821,441,,
DTXSID1024209,441,0.999999999999966,1.0
DTXSID1030319,441,0.9999851626709727,1.0
DTXSID1032482,441,0.9999996052069777,1.0
DTXSID1032569,441,0.99999597374561,1.0
DTXSID1034181,441,0.0,0.0
DTXSID1035783,441,0.999999619665453,1.0
DTXSID1038666,441,1.0,1.0
DTXSID1044564,441,0.9999157760911008,1.0
DTXSID1047283,441,0.9999999999990625,1.0
DTXSID1047360,441,0.9999999910185762,1.0
DTXSID1047362,441,0.9999999998054483,1.0
DTXSID1047364,441,0.9999999999795514,1.0
DTXSID1047528,441,0.0,0.0
DTXSID1048172,441,0.9999999995135307,1.0
DTXSID1048176,441,0.8642173240651212,0.0
DTXSID2020501,441,0.9999999865163136,1.0
DTXSID2020890,441,4.6159616214911555e-17,0.0
DTXSID2020921,441,0.9638809100490192,1.0
DTXSID2021781,441,0.9825880311296961,1.0
