dtxsid,aeid,hitc_clean,active
DTXSID0020020,1202,0.0,0.0
DTXSID0020022,1202,0.8929828506910796,0.0
DTXSID0020024,1202,0.0,0.0
DTXSID0020070,1202,0.0,0.0
DTXSID0020072,1202,0.1879275053298569,0.0
DTXSID0020074,1202,0.0,0.0
DTXSID0020076,1202,2.4183440697676653e-13,0.0
DTXSID0020101,1202,0.002426240966978912,0.0
DTXSID0020103,1202,0.0,0.0
DTXSID0020105,1202,0.0,0.0
DTXSID0020107,1202,6.0978130938305556e-18,0.0
DTXSID0020151,1202,0.0,0.0
DTXSID0020153,1202,0.0,0.0
DTXSID0020155,1202,0.0018826088016344847,0.0
DTXSID0020157,1202,0.0,0.0
DTXSID0020232,1202,4.613789683229198e-05,0.0
DTXSID0020236,1202,0.0,0.0
DTXSID0020238,1202,0.0,0.0
DTXSID0020280,1202,0.0,0.0
DTXSID0020282,1202,0.0,0.0
DTXSID0020284,1202,0.9939601738683881,1.0
DTXSID0020286,1202,9.496887396467904e-14,0.0
DTXSID0020288,1202,3.590979373998612e-15,0.0
DTXSID0020311,1202,5.358503368897165e-09,0.0
DTXSID0020315,1202,0.0,0.0
DTXSID0020319,1202,0.6165131275382157,0.0
DTXSID0020361,1202,5.2237056865369645e-09,0.0
DTXSID0020363,1202,2.3395550929846364e-18,0.0
DTXSID0020365,1202,1.2258713756146103e-05,0.0
DTXSID0020367,1202,0.0,0.0
DTXSID0020369,1202,0.0,0.0
DTXSID0020440,1202,8.09950776052363e-06,0.0
DTXSID0020442,1202,2.058636859763903e-09,0.0
DTXSID0020444,1202,0.0,0.0
DTXSID0020446,1202,0.9940822788531608,1.0
DTXSID0020448,1202,0.0,0.0
DTXSID0020494,1202,0.0,0.0
DTXSID0020498,1202,0.0,0.0
DTXSID0020523,1202,0.990965463990862,1.0
DTXSID0020527,1202,0.0,0.0
DTXSID0020529,1202,0.0,0.0
DTXSID0020573,1202,0.9765563636449289,1.0
DTXSID0020575,1202,0.0,0.0
DTXSID0020577,1202,6.970286499228712e-14,0.0
DTXSID0020602,1202,0.0,0.0
DTXSID0020604,1202,0.0,0.0
DTXSID0020606,1202,0.0,0.0
DTXSID0020650,1202,0.0,0.0
DTXSID0020652,1202,1.7789865075184486e-07,0.0
DTXSID0020654,1202,8.067856987559263e-16,0.0
DTXSID0020656,1202,0.0,0.0
DTXSID0020733,1202,3.6036211530414883e-10,0.0
DTXSID0020737,1202,0.0,0.0
DTXSID0020789,1202,0.0,0.0
DTXSID0020810,1202,1.1435120890563023e-19,0.0
DTXSID0020814,1202,0.0,0.0
DTXSID0020818,1202,0.0,0.0
DTXSID0020862,1202,0.030535634622174908,0.0
DTXSID0020868,1202,0.0,0.0
DTXSID0020941,1202,0.0,0.0
DTXSID0020943,1202,7.222110874026186e-16,0.0
DTXSID0021040,1202,1.0693741475132705e-18,0.0
DTXSID0021094,1202,1.1365775017685814e-13,0.0
DTXSID0021096,1202,0.0,0.0
DTXSID0021121,1202,1.3209053474423906e-06,0.0
DTXSID0021123,1202,1.4410392887976476e-17,0.0
DTXSID0021125,1202,0.9934913511443437,1.0
DTXSID0021127,1202,3.3055067639549587e-09,0.0
DTXSID0021129,1202,4.7350327412802625e-12,0.0
DTXSID0021175,1202,2.229744134585015e-19,0.0
DTXSID0021179,1202,0.0,0.0
DTXSID0021206,1202,0.0,0.0
DTXSID0021254,1202,0.0,0.0
DTXSID0021256,1202,7.634472775277215e-05,0.0
DTXSID0021258,1202,0.0,0.0
DTXSID0021331,1202,1.3301899294040822e-07,0.0
DTXSID0021333,1202,0.0,0.0
DTXSID0021337,1202,5.874902248737044e-06,0.0
DTXSID0021339,1202,0.0,0.0
DTXSID0021381,1202,2.8495506790218412e-09,0.0
DTXSID0021383,1202,3.4447686530255283e-09,0.0
DTXSID0021385,1202,0.9990567315662114,1.0
DTXSID0021387,1202,4.300423664704937e-05,0.0
DTXSID0021389,1202,0.0,0.0
DTXSID0021410,1202,0.0,0.0
DTXSID0021414,1202,3.6250565831000247e-09,0.0
DTXSID0021418,1202,1.701844923096625e-05,0.0
