dtxsid,aeid,hitc_clean,active
DTXSID0020020,1324,0.0,0.0
DTXSID0020022,1324,0.0,0.0
DTXSID0020024,1324,0.0,0.0
DTXSID0020070,1324,0.0,0.0
DTXSID0020072,1324,0.0,0.0
DTXSID0020074,1324,0.0,0.0
DTXSID0020076,1324,0.0,0.0
DTXSID0020101,1324,1.4490214778691819e-19,0.0
DTXSID0020103,1324,7.006404768843071e-11,0.0
DTXSID0020105,1324,0.0,0.0
DTXSID0020107,1324,2.763301967699263e-18,0.0
DTXSID0020151,1324,0.0,0.0
DTXSID0020153,1324,0.0,0.0
DTXSID0020155,1324,6.383997707338138e-14,0.0
DTXSID0020157,1324,0.0,0.0
DTXSID0020232,1324,9.900403605840217e-15,0.0
DTXSID0020236,1324,0.0,0.0
DTXSID0020238,1324,5.2687304819763676e-12,0.0
DTXSID0020280,1324,0.0,0.0
DTXSID0020282,1324,0.0,0.0
DTXSID0020284,1324,6.702115607756733e-06,0.0
DTXSID0020286,1324,1.420276617008236e-18,0.0
DTXSID0020288,1324,1.4795753298664959e-13,0.0
DTXSID0020311,1324,0.0,0.0
DTXSID0020315,1324,0.0,0.0
DTXSID0020319,1324,0.9612177203288375,1.0
DTXSID0020361,1324,1.6304455886737733e-14,0.0
DTXSID0020363,1324,0.0,0.0
DTXSID0020365,1324,0.0,0.0
DTXSID0020367,1324,0.0,0.0
DTXSID0020369,1324,9.29206879608519e-12,0.0
DTXSID0020440,1324,2.1285328026096866e-18,0.0
DTXSID0020442,1324,0.8430228941099582,0.0
DTXSID0020444,1324,0.0,0.0
DTXSID0020446,1324,1.7756408992227255e-18,0.0
DTXSID0020448,1324,0.0,0.0
DTXSID0020494,1324,5.410445010003385e-11,0.0
DTXSID0020498,1324,4.115955902985964e-13,0.0
DTXSID0020523,1324,0.0,0.0
DTXSID0020527,1324,0.0,0.0
DTXSID0020529,1324,0.0,0.0
DTXSID0020573,1324,0.9999999999991351,1.0
DTXSID0020575,1324,3.0851280659941345e-17,0.0
DTXSID0020577,1324,0.0,0.0
DTXSID0020602,1324,0.0,0.0
DTXSID0020604,1324,0.0,0.0
DTXSID0020606,1324,5.765079180479606e-16,0.0
DTXSID0020650,1324,0.0,0.0
DTXSID0020652,1324,4.571814489352688e-10,0.0
DTXSID0020654,1324,0.0,0.0
DTXSID0020656,1324,2.4064159952325768e-11,0.0
DTXSID0020733,1324,0.9999999999997258,1.0
DTXSID0020737,1324,7.093658150346103e-19,0.0
DTXSID0020789,1324,0.0,0.0
DTXSID0020810,1324,0.9999999999999999,1.0
DTXSID0020814,1324,3.171942577741486e-15,0.0
DTXSID0020818,1324,1.2356498445697168e-19,0.0
DTXSID0020862,1324,0.0,0.0
DTXSID0020868,1324,0.0,0.0
DTXSID0020941,1324,1.2919579561733938e-10,0.0
DTXSID0020943,1324,0.0,0.0
DTXSID0021040,1324,2.0194844046066596e-17,0.0
DTXSID0021094,1324,0.0,0.0
DTXSID0021096,1324,7.159193777112633e-12,0.0
DTXSID0021121,1324,1.490872534117595e-09,0.0
DTXSID0021123,1324,0.0,0.0
DTXSID0021125,1324,2.8599651306436308e-11,0.0
DTXSID0021127,1324,4.7160622252322585e-12,0.0
DTXSID0021129,1324,0.0,0.0
DTXSID0021175,1324,7.838509166023346e-14,0.0
DTXSID0021179,1324,0.0,0.0
DTXSID0021206,1324,0.0,0.0
DTXSID0021254,1324,0.0,0.0
DTXSID0021256,1324,0.0,0.0
DTXSID0021258,1324,1.0887297660013455e-10,0.0
DTXSID0021331,1324,0.0,0.0
DTXSID0021333,1324,0.0,0.0
DTXSID0021337,1324,4.85867845330376e-10,0.0
DTXSID0021339,1324,9.880080615863262e-20,0.0
DTXSID0021381,1324,0.0,0.0
DTXSID0021383,1324,0.0,0.0
DTXSID0021385,1324,0.9999986865989935,1.0
DTXSID0021387,1324,0.0,0.0
DTXSID0021389,1324,1.4177694331018402e-10,0.0
DTXSID0021410,1324,1.2751783218891557e-19,0.0
DTXSID0021414,1324,3.2951694816909426e-10,0.0
DTXSID0021418,1324,0.0,0.0
DTXSID0021460,1324,0.9999529302991506,1.0
DTXSID0021462,1324,0.0,0.0
DTXSID0021464,1324,0.9999351745355776,1.0
DTXSID0021543,1324,1.193232246334498e-12,0.0
DTXSID0021545,1324,0.0,0.0
DTXSID0021547,1324,9.020553079949327e-15,0.0
DTXSID0021597,1324,0.0,0.0
DTXSID0021599,1324,0.0,0.0
DTXSID0021620,1324,2.2754648895742984e-12,0.0
DTXSID0021626,1324,3.2396584245354015e-07,0.0
DTXSID0021672,1324,0.0,0.0
DTXSID0021709,1324,3.40059923310441e-15,0.0
DTXSID0021751,1324,0.0,0.0
DTXSID0021757,1324,4.008616043613234e-13,0.0
DTXSID0021759,1324,1.4046338117847361e-13,0.0
DTXSID0021832,1324,2.3919002057913597e-12,0.0
DTXSID0021834,1324,6.79066494691477e-18,0.0
DTXSID0021886,1324,0.0,0.0
DTXSID0021888,1324,2.812035686567587e-10,0.0
DTXSID0021915,1324,8.774567715885829e-12,0.0
DTXSID0021917,1324,0.0,0.0
DTXSID0021961,1324,9.848930852564026e-12,0.0
DTXSID0021965,1324,0.0,0.0
DTXSID0021969,1324,0.0,0.0
DTXSID0022010,1324,0.0,0.0
DTXSID0022014,1324,6.826072616991098e-13,0.0
DTXSID0022016,1324,8.042106679851296e-14,0.0
DTXSID0022018,1324,5.134662913617238e-19,0.0
DTXSID0022060,1324,0.00039048299518783795,0.0
DTXSID0022062,1324,4.656046186612164e-13,0.0
DTXSID0022191,1324,0.0,0.0
DTXSID0022193,1324,1.263508514275911e-17,0.0
DTXSID0022220,1324,0.9739265155303621,1.0
DTXSID0022301,1324,0.0,0.0
DTXSID0022305,1324,0.0,0.0
DTXSID0022307,1324,0.0,0.0
DTXSID0022353,1324,0.0,0.0
DTXSID0022432,1324,0.0,0.0
DTXSID0022436,1324,0.0,0.0
DTXSID0022480,1324,1.2566717432197291e-08,0.0
DTXSID0022519,1324,2.4422454225421126e-12,0.0
DTXSID0022563,1324,0.9999997905855491,1.0
DTXSID0022565,1324,6.032285311800054e-17,0.0
DTXSID0022569,1324,0.0,0.0
DTXSID0022640,1324,0.0,0.0
DTXSID0022644,1324,0.0,0.0
DTXSID0022690,1324,8.882676228929469e-20,0.0
DTXSID0022692,1324,0.0,0.0
DTXSID0022721,1324,0.0,0.0
DTXSID0022725,1324,4.376015478858199e-11,0.0
DTXSID0022727,1324,0.0,0.0
DTXSID0022777,1324,2.4952040688044796e-13,0.0
DTXSID0022800,1324,0.0,0.0
DTXSID0022808,1324,0.9999279825571813,1.0
DTXSID0022858,1324,0.0,0.0
DTXSID0022933,1324,0.7898793283645785,0.0
DTXSID0022935,1324,1.4945711168573469e-18,0.0
DTXSID0023030,1324,0.0,0.0
DTXSID0023032,1324,0.0,0.0
DTXSID0023036,1324,0.009724890406875113,0.0
DTXSID0023038,1324,0.0,0.0
DTXSID0023084,1324,0.0,0.0
DTXSID0023088,1324,0.0,0.0
DTXSID0023113,1324,4.173276275871775e-18,0.0
DTXSID0023163,1324,0.0,0.0
DTXSID0023169,1324,1.6022115827473484e-12,0.0
DTXSID0023240,1324,0.0,0.0
DTXSID0023244,1324,0.0,0.0
DTXSID0023292,1324,0.0,0.0
DTXSID0023294,1324,0.0,0.0
DTXSID0023296,1324,0.9999999999736303,1.0
DTXSID0023298,1324,0.0,0.0
DTXSID0023323,1324,5.884984659480385e-17,0.0
DTXSID0023325,1324,0.0,0.0
DTXSID0023329,1324,0.0,0.0
DTXSID0023371,1324,0.9999999996551301,1.0
DTXSID0023373,1324,1.0685584608713819e-08,0.0
