dtxsid,aeid,hitc_clean,active
DTXSID00190950,288,0.0,0
DTXSID00192353,288,0.913124620331197,1
DTXSID00194615,288,6.3376589142442175e-06,0
DTXSID0020022,288,2.4092178368043724e-11,0
DTXSID0020105,288,0.0,0
DTXSID0020232,288,2.2607537098190533e-10,0
DTXSID0020284,288,0.9999785337842927,1
DTXSID0020311,288,0.0,0
DTXSID0020319,288,0.9999965075727633,1
DTXSID0020365,288,0.9950018458438777,1
DTXSID0020440,288,2.3276419543767676e-09,0
DTXSID0020442,288,0.0,0
DTXSID0020446,288,0.0,0
DTXSID0020498,288,0.0,0
DTXSID0020523,288,2.4789856889972826e-05,0
DTXSID0020529,288,4.364211258104507e-16,0
DTXSID0020573,288,1.198097042463061e-06,0
DTXSID0020604,288,7.271876071928674e-10,0
DTXSID0020606,288,0.0,0
DTXSID0020654,288,7.920571823833603e-18,0
DTXSID0020814,288,0.009971573601396019,0
DTXSID0020941,288,0.00034044291645454636,0
DTXSID0020943,288,9.604960325956255e-07,0
DTXSID0021094,288,0.0,0
DTXSID0021123,288,4.806469975575838e-10,0
DTXSID0021125,288,0.9330841807506585,1
DTXSID0021206,288,0.021222831589673315,0
DTXSID0021254,288,8.456201189366805e-07,0
DTXSID0021256,288,2.72992526008666e-12,0
DTXSID0021333,288,3.03846301123882e-05,0
DTXSID0021337,288,0.0,0
DTXSID0021339,288,2.9879424615567883e-11,0
DTXSID0021385,288,0.0049627544447867515,0
DTXSID0021389,288,1.1790739397107008e-20,0
DTXSID0021414,288,0.8535015030557142,0
DTXSID0021464,288,0.9999864001712978,1
DTXSID0021597,288,0.0,0
DTXSID0021626,288,6.455685558221688e-13,0
DTXSID0021832,288,3.974770422255195e-09,0
DTXSID0021834,288,0.0,0
DTXSID0021836,288,4.353295751604582e-06,0
DTXSID0021915,288,6.696432199859923e-12,0
DTXSID0021961,288,0.004033293869569313,0
DTXSID0021963,288,0.0,0
DTXSID0021965,288,0.0,0
DTXSID0021969,288,4.90460580222587e-05,0
DTXSID0022012,288,0.0,0
DTXSID0022018,288,7.0992534627813675e-06,0
DTXSID00223797,288,5.0352087644114156e-05,0
DTXSID0022436,288,2.624230189398135e-08,0
DTXSID0022519,288,5.889697393319619e-10,0
DTXSID0022777,288,0.9999980731650764,1
DTXSID0023581,288,0.9424218541109954,1
DTXSID0023745,288,3.0184275810289173e-08,0
DTXSID0023826,288,1.7966391464020344e-08,0
DTXSID0023878,288,0.0,0
DTXSID0023901,288,0.0,0
DTXSID0023907,288,3.4435051082970203e-12,0
DTXSID0023951,288,0.0001293631108237681,0
DTXSID0024000,288,0.9125964121752247,1
DTXSID0024002,288,3.138297414892703e-06,0
DTXSID0024052,288,1.4812175579069287e-05,0
DTXSID0024216,288,3.7366246106546704e-16,0
DTXSID0024266,288,0.9933721294239162,1
DTXSID0024345,288,2.2675226767280283e-05,0
DTXSID0025523,288,0.015156235211567191,0
DTXSID0025527,288,7.824062061761082e-17,0
DTXSID0025571,288,2.391400154879855e-08,0
DTXSID0025789,288,0.9999999843834926,1
DTXSID0025991,288,1.8189316974611698e-10,0
DTXSID0026252,288,0.002258867230389822,0
DTXSID0026915,288,9.17250825754391e-07,0
DTXSID0026967,288,0.0,0
DTXSID0027195,288,1.516307706824058e-10,0
DTXSID0027270,288,0.9955888143317952,1
DTXSID0027640,288,4.089132473658543e-15,0
DTXSID0027773,288,0.9999999999562471,1
DTXSID0027856,288,0.0,0
DTXSID0027983,288,0.0,0
DTXSID0028038,288,0.9999978126789597,1
DTXSID0028618,288,1.6983577754573354e-11,0
DTXSID0028666,288,5.846834101205793e-06,0
DTXSID0032493,288,0.9591907539907069,1
DTXSID0032497,288,1.143004035539398e-17,0
DTXSID0032520,288,0.9998391014279203,1
DTXSID0032572,288,0.9999977177173751,1
DTXSID0032578,288,0.9999447407364745,1
DTXSID0032601,288,4.91289014418572e-19,0
DTXSID0032605,288,0.003111999204188045,0
DTXSID0032651,288,1.7672222072761647e-09,0
DTXSID0032655,288,7.239430365825476e-07,0
DTXSID0034192,288,0.9999929119365528,1
DTXSID0034223,288,0.9959155659126853,1
DTXSID0034227,288,3.6799469985095106e-07,0
DTXSID0034300,288,3.8514448690777934e-17,0
DTXSID0034566,288,0.9999671665671546,1
DTXSID0034695,288,0.21701534282298998,0
DTXSID0034776,288,1.5995382062571942e-07,0
DTXSID0034803,288,1.1741529226512426e-09,0
DTXSID0034855,288,5.445110899210466e-10,0
DTXSID0034930,288,1.84879795137224e-07,0
DTXSID0037495,288,0.0,0
DTXSID00379268,288,0.0002075182862785799,0
DTXSID00379884,288,1.6104748195555737e-07,0
DTXSID00379925,288,0.08657357109438371,0
DTXSID00380798,288,1.0371009143523435e-09,0
DTXSID0038839,288,5.907510022290614e-10,0
DTXSID0038887,288,0.008747905947676257,0
DTXSID0039223,288,0.0011712462716177612,0
DTXSID0040127,288,0.0,0
DTXSID0040701,288,1.4733395930470199e-05,0
DTXSID0040707,288,0.00012084453157959398,0
DTXSID0040755,288,1.985781699065642e-18,0
DTXSID0041141,288,0.99742596015977,1
DTXSID0041270,288,1.033292381021459e-14,0
DTXSID0042400,288,1.664087743145631e-12,0
DTXSID0044236,288,1.6397982214326464e-08,0
DTXSID00442840,288,4.7155820518633094e-21,0
DTXSID0044363,288,6.3882434434229245e-09,0
DTXSID0044367,288,0.9999999687924187,1
DTXSID0044494,288,4.049873353059929e-06,0
DTXSID0044608,288,1.3452332340811845e-15,0
DTXSID0044818,288,6.183436321628975e-09,0
DTXSID0044997,288,0.0003427495892420265,0
DTXSID0046488,288,0.8877746863232255,0
DTXSID0047113,288,4.119608672987889e-07,0
DTXSID0047167,288,2.074229998404643e-05,0
DTXSID0047246,288,0.9999999092524184,1
DTXSID0047248,288,0.9295855488600834,1
DTXSID0047290,288,0.0,0
DTXSID0047292,288,9.267396204004725e-10,0
DTXSID0047294,288,9.6585444370146e-08,0
DTXSID0047296,288,1.9828047336125267e-18,0
DTXSID0047325,288,0.9990674173595182,1
DTXSID0047327,288,3.328228071143233e-08,0
DTXSID0047371,288,0.999995298633818,1
DTXSID0047375,288,0.006978338173148341,0
DTXSID0047377,288,0.9999999208286183,1
DTXSID0047379,288,0.9999994261929828,1
