dtxsid,aeid,hitc_clean,active
DTXSID0020319,501,0.0,0.0
DTXSID0034695,501,,
DTXSID0047248,501,0.0,0.0
DTXSID0048505,501,0.0,0.0
DTXSID1022053,501,0.0,0.0
DTXSID1022267,501,3.3772005332354344e-20,0.0
DTXSID1023998,501,0.0,0.0
DTXSID1026665,501,0.0,0.0
DTXSID1032646,501,0.0002540388931104188,0.0
DTXSID1032690,501,0.0,0.0
DTXSID1038321,501,0.0,0.0
DTXSID1048170,501,4.283405785328901e-17,0.0
DTXSID2021028,501,0.0,0.0
DTXSID2045232,501,0.0,0.0
DTXSID2047357,501,0.0,0.0
DTXSID2047565,501,,
DTXSID3020465,501,0.0,0.0
DTXSID3020887,501,0.0,0.0
DTXSID3020916,501,0.0,0.0
DTXSID3024289,501,0.0,0.0
DTXSID4023412,501,0.9997577245729932,1.0
DTXSID4024276,501,0.0,0.0
DTXSID4032667,501,0.0,0.0
DTXSID4034653,501,,
DTXSID4048511,501,0.4990898603606447,0.0
DTXSID4048519,501,0.9999999999999998,1.0
DTXSID5020154,501,0.0,0.0
DTXSID5020607,501,,
DTXSID5021885,501,0.0,0.0
DTXSID5027932,501,0.9999999984712384,1.0
DTXSID5032600,501,,
DTXSID5034303,501,,
DTXSID5035957,501,0.0,0.0
DTXSID5048186,501,,
DTXSID6024048,501,0.0,0.0
DTXSID6025355,501,8.964234613489227e-05,0.0
DTXSID6027397,501,0.0,0.0
DTXSID6040371,501,5.864433318577407e-10,0.0
DTXSID7020182,501,0.0,0.0
DTXSID7021653,501,0.0,0.0
DTXSID7022253,501,,
DTXSID7044928,501,0.9999999997744453,1.0
DTXSID8022292,501,0.0,0.0
DTXSID8022325,501,5.571443026498379e-14,0.0
DTXSID8023892,501,0.0,0.0
DTXSID8024238,501,2.6011578096996905e-09,0.0
DTXSID8026193,501,5.807209520952028e-07,0.0
DTXSID8031863,501,0.9999210267600506,1.0
DTXSID8034742,501,0.0,0.0
DTXSID8035180,501,0.0,0.0
DTXSID8047391,501,0.0027246298965377777,0.0
DTXSID9020160,501,0.0,0.0
DTXSID9020243,501,0.0,0.0
DTXSID9020794,501,,
DTXSID9024489,501,0.0,0.0
DTXSID9026265,501,1.538076851977624e-18,0.0
DTXSID9032329,501,0.0,0.0
DTXSID9032610,501,4.1368673991011106e-10,0.0
DTXSID9034286,501,,
DTXSID9034737,501,,
DTXSID9047257,501,0.0,0.0
