dtxsid,aeid,hitc_clean,active
DTXSID0020022,1074,0.974451129016084,1
DTXSID0020105,1074,0.00026891357168253396,0
DTXSID0020232,1074,0.0003626835256317614,0
DTXSID0020311,1074,0.20713842661988854,0
DTXSID0020319,1074,0.837101057679721,0
DTXSID0020440,1074,0.003686316435863111,0
DTXSID0020442,1074,0.9993669562282883,1
DTXSID0020446,1074,0.9995533984279638,1
DTXSID0020498,1074,6.866801419332232e-07,0
DTXSID0020523,1074,0.9999999999782903,1
DTXSID0020529,1074,3.502070598205311e-06,0
DTXSID0020573,1074,0.9951828329152563,1
DTXSID0020604,1074,0.0,0
DTXSID0020606,1074,1.5708900744561532e-05,0
DTXSID0020654,1074,0.0,0
DTXSID0020941,1074,5.8076324828946845e-06,0
DTXSID0020943,1074,4.878092086564359e-06,0
DTXSID0021094,1074,0.8385626409342568,0
DTXSID0021123,1074,7.54170936839836e-07,0
DTXSID0021125,1074,0.9997950565225789,1
DTXSID0021206,1074,2.31122037595295e-13,0
DTXSID0021254,1074,2.186114333890858e-17,0
DTXSID0021256,1074,8.363990928293445e-06,0
DTXSID0021337,1074,0.9871576634897318,1
DTXSID0021385,1074,3.084797779993191e-11,0
DTXSID0021389,1074,0.0,0
DTXSID0021414,1074,1.8814045082999382e-05,0
DTXSID0021464,1074,0.9999983583031367,1
DTXSID0021832,1074,2.104760450636817e-15,0
DTXSID0021834,1074,3.9318591816148136e-08,0
DTXSID0021961,1074,0.18534072009801905,0
DTXSID0021965,1074,0.9942726976030929,1
DTXSID0021969,1074,0.0,0
DTXSID0022018,1074,0.06231492220418134,0
DTXSID0022519,1074,7.689412054819432e-12,0
DTXSID0022777,1074,0.9999943655709121,1
DTXSID0023581,1074,0.8292101180566082,0
DTXSID0023826,1074,0.2284666360914007,0
DTXSID0023878,1074,0.8146595796187941,0
DTXSID0023901,1074,2.3166492360654416e-07,0
DTXSID0023907,1074,0.9999999977038218,1
DTXSID0023951,1074,0.04181758897988673,0
DTXSID0024000,1074,0.0,0
DTXSID0024002,1074,0.052357441412672436,0
DTXSID0024052,1074,3.3815184604719675e-05,0
DTXSID0024216,1074,0.0,0
DTXSID0024266,1074,0.8042540606607068,0
