dtxsid,aeid,hitc_clean,active
DTXSID0020652,3135,5.466312320039417e-06,0.0
DTXSID1021952,3135,0.007904190695843635,0.0
DTXSID1040619,3135,1.0,1.0
DTXSID1040661,3135,0.0,0.0
DTXSID2023569,3135,0.0,0.0
DTXSID2029874,3135,,
DTXSID2040733,3135,1.0,1.0
DTXSID3021986,3135,0.00022486013136734055,0.0
DTXSID3029869,3135,1.9289932121316692e-12,0.0
DTXSID3034402,3135,,
DTXSID3037709,3135,0.0004531488406328309,0.0
DTXSID3047429,3135,0.0012869450962345384,0.0
DTXSID4020290,3135,0.0,0.0
DTXSID4021185,3135,1.974235155633638e-06,0.0
DTXSID8020331,3135,5.585751920812986e-08,0.0
DTXSID8023719,3135,0.0,0.0
DTXSID8031865,3135,,
DTXSID9023752,3135,8.278311141184647e-05,0.0
DTXSID90977813,3135,0.0,0.0
