dtxsid,aeid,hitc_clean,active
DTXSID0028038,1927,9.362350553428787e-15,0.0
DTXSID0032520,1927,0.0,0.0
DTXSID0032572,1927,,
DTXSID0032655,1927,0.0007359493372147253,0.0
DTXSID0034192,1927,0.0011105746797972216,0.0
DTXSID1020510,1927,0.9974356157018468,1.0
DTXSID1020560,1927,,
DTXSID1020770,1927,,
DTXSID1021322,1927,,
DTXSID1021952,1927,0.0,0.0
DTXSID1023998,1927,2.1241394933013421e-13,0.0
DTXSID1024259,1927,,
DTXSID1026081,1927,1.5957012655541985e-06,0.0
DTXSID1032648,1927,,
DTXSID1033664,1927,0.9999999989441231,1.0
DTXSID1034187,1927,0.0,0.0
DTXSID1047310,1927,0.0,0.0
DTXSID2020347,1927,0.24344390008143588,0.0
DTXSID2020420,1927,0.03444378703915497,0.0
DTXSID2021781,1927,,
DTXSID2022381,1927,0.9999969291855074,1.0
DTXSID2023270,1927,0.0,0.0
DTXSID2023569,1927,0.8003639924499268,0.0
DTXSID2024163,1927,0.8388135971313024,0.0
DTXSID2025680,1927,0.7014393683257173,0.0
DTXSID2032390,1927,0.9999847487515311,1.0
DTXSID2032500,1927,0.0,0.0
DTXSID3020205,1927,0.9999892481664893,1.0
DTXSID3020465,1927,0.9999999999875214,1.0
DTXSID3020625,1927,0.007977156260347678,0.0
DTXSID3021770,1927,0.918267205654333,1.0
DTXSID3021986,1927,1.639118886193951e-07,0.0
DTXSID3022320,1927,7.129226366677909e-07,0.0
DTXSID3022536,1927,0.0007552655291544241,0.0
DTXSID3024154,1927,0.3036549979490722,0.0
DTXSID3024239,1927,0.43453214486249525,0.0
DTXSID3027403,1927,0.00433564908604711,0.0
DTXSID3031864,1927,,
DTXSID3036496,1927,0.9999982008995046,1.0
DTXSID3047477,1927,0.5733182321000585,0.0
DTXSID4020373,1927,0.9998015280720867,1.0
DTXSID4020375,1927,0.9999998943212571,1.0
DTXSID4021395,1927,0.0,0.0
DTXSID4022361,1927,4.005195788692625e-06,0.0
DTXSID4022367,1927,0.999999995756627,1.0
DTXSID4022448,1927,4.28654017824633e-14,0.0
DTXSID4022525,1927,0.9999467671184387,1.0
DTXSID4024270,1927,,
DTXSID4024276,1927,,
DTXSID4025082,1927,0.0014928216220535706,0.0
DTXSID4032613,1927,0.14933824526715442,0.0
DTXSID4034497,1927,0.00043308756060808775,0.0
DTXSID5020154,1927,0.00027171722947750887,0.0
DTXSID5020366,1927,0.9999989789647158,1.0
DTXSID5020576,1927,0.9999999999999503,1.0
DTXSID5020607,1927,0.0,0.0
DTXSID5024211,1927,0.9879809780101019,1.0
DTXSID5029055,1927,1.232832815503977e-05,0.0
DTXSID5031131,1927,0.0,0.0
DTXSID5032498,1927,0.9893617453603195,1.0
DTXSID5032573,1927,1.0962789095480298e-08,0.0
DTXSID5035957,1927,0.0008052064501911913,0.0
DTXSID5041306,1927,0.999999993127388,1.0
DTXSID6020220,1927,0.001031707030797678,0.0
DTXSID6022345,1927,0.9999993767061701,1.0
DTXSID6032352,1927,,
DTXSID6032562,1927,3.2519057239872676e-06,0.0
DTXSID6034186,1927,0.001172062634607843,0.0
DTXSID7020182,1927,0.999999349863358,1.0
DTXSID7032004,1927,0.7719460323528565,0.0
DTXSID7032638,1927,1.2942664465210027e-09,0.0
DTXSID7037717,1927,0.9999746554820537,1.0
DTXSID7041544,1927,0.0,0.0
DTXSID7047433,1927,0.9999551664047429,1.0
DTXSID8020337,1927,0.0,0.0
DTXSID8020620,1927,0.999682330228885,1.0
DTXSID8022292,1927,4.831191692558194e-05,0.0
DTXSID8022325,1927,0.9999992336176866,1.0
DTXSID8022406,1927,0.9999998939945013,1.0
DTXSID8023848,1927,,
DTXSID8024151,1927,2.9841278510613587e-05,0.0
DTXSID8024238,1927,0.9980903905718211,1.0
DTXSID8024280,1927,0.009171480901284388,0.0
DTXSID8024523,1927,0.9999999990783938,1.0
DTXSID8033562,1927,0.0,0.0
DTXSID8041248,1927,,
DTXSID8044836,1927,0.9999999996000565,1.0
DTXSID9020160,1927,0.8137285990763392,0.0
DTXSID9020374,1927,0.9384375678715275,1.0
DTXSID9020827,1927,1.2087847514691224e-05,0.0
DTXSID9022360,1927,4.885698158107718e-05,0.0
DTXSID9022364,1927,0.9999733365078796,1.0
DTXSID9022366,1927,0.9999996794404474,1.0
DTXSID9026261,1927,3.0251195441917256e-16,0.0
DTXSID9032379,1927,0.0,0.0
DTXSID9033923,1927,6.305564412133362e-10,0.0
DTXSID9040716,1927,3.233764943803506e-05,0.0
DTXSID9047598,1927,,
