dtxsid,aeid,hitc_clean,active
DTXSID0025527,2246,0.0,0.0
DTXSID0032520,2246,0.0,0.0
DTXSID0034223,2246,0.0,0.0
DTXSID0036760,2246,0.0,0.0
DTXSID0040464,2246,2.001805674944011e-13,0.0
DTXSID0040599,2246,3.700471584015962e-16,0.0
DTXSID0040672,2246,0.0,0.0
DTXSID0045468,2246,0.0,0.0
DTXSID0045545,2246,0.0,0.0
DTXSID0046482,2246,0.0,0.0
DTXSID0046488,2246,5.42254039139721e-18,0.0
DTXSID0048688,2246,6.409988118643497e-13,0.0
DTXSID0048715,2246,9.56213559573889e-13,0.0
DTXSID0049238,2246,0.0,0.0
DTXSID1021299,2246,0.0,0.0
DTXSID1022974,2246,0.0,0.0
DTXSID1023368,2246,0.0,0.0
DTXSID1033664,2246,0.0,0.0
DTXSID1045584,2246,0.0,0.0
DTXSID1045952,2246,1.2891401558381643e-17,0.0
DTXSID1046342,2246,0.0,0.0
DTXSID1046970,2246,3.3431512069415356e-17,0.0
DTXSID2020634,2246,0.0,0.0
DTXSID2020717,2246,0.0,0.0
DTXSID2020894,2246,0.0,0.0
DTXSID2023725,2246,0.0,0.0
DTXSID2032558,2246,0.0,0.0
DTXSID2034590,2246,2.8528452846188714e-13,0.0
DTXSID2034625,2246,0.0,0.0
DTXSID2040525,2246,0.9999955680957421,1.0
DTXSID2045941,2246,0.0,0.0
DTXSID2046092,2246,0.0,0.0
DTXSID2046919,2246,0.0,0.0
DTXSID2047272,2246,0.0,0.0
DTXSID2047800,2246,0.0,0.0
DTXSID3021069,2246,0.0,0.0
DTXSID3022370,2246,0.0,0.0
DTXSID3022588,2246,0.031468765539290317,0.0
DTXSID3022877,2246,0.0,0.0
DTXSID3023057,2246,1.9066350913813923e-20,0.0
DTXSID3023714,2246,0.9608583925806182,1.0
DTXSID3044758,2246,4.195264842277148e-05,0.0
DTXSID3045645,2246,0.0,0.0
DTXSID3046112,2246,0.9999970721196004,1.0
DTXSID3046740,2246,0.0,0.0
DTXSID3046823,2246,4.76899182063543e-18,0.0
DTXSID3046904,2246,0.0,0.0
DTXSID3048578,2246,0.0,0.0
DTXSID3048786,2246,0.0,0.0
DTXSID3048863,2246,3.3532503329027715e-08,0.0
DTXSID4022369,2246,0.0,0.0
DTXSID4023333,2246,0.0,0.0
DTXSID4024729,2246,0.0,0.0
DTXSID4032580,2246,0.0,0.0
DTXSID4043777,2246,0.9786112827743136,1.0
DTXSID4045399,2246,0.0,0.0
DTXSID4045769,2246,2.7989575733941005e-19,0.0
DTXSID4045848,2246,,
DTXSID4046602,2246,0.0,0.0
DTXSID4048511,2246,1.011550343055254e-16,0.0
DTXSID5020576,2246,0.0,0.0
DTXSID5021332,2246,0.9693448221843681,1.0
DTXSID5023582,2246,0.0,0.0
DTXSID5023740,2246,4.1611488095827376e-13,0.0
DTXSID5023900,2246,0.0,0.0
DTXSID5024845,2246,5.71362227427474e-13,0.0
DTXSID5024891,2246,0.0,0.0
DTXSID5032573,2246,0.0,0.0
DTXSID5033674,2246,2.7429393856144617e-16,0.0
DTXSID5045831,2246,0.0,0.0
DTXSID5046017,2246,0.0,0.0
DTXSID5046140,2246,0.0,0.0
DTXSID5046192,2246,0.0,0.0
DTXSID5046279,2246,0.0,0.0
DTXSID5046776,2246,2.259597504520168e-17,0.0
DTXSID5049283,2246,0.0,0.0
DTXSID6020357,2246,0.0,0.0
DTXSID6020690,2246,1.408504964052426e-08,0.0
DTXSID6021248,2246,0.0,0.0
DTXSID6021824,2246,2.7806042134917565e-14,0.0
DTXSID6022474,2246,0.0,0.0
DTXSID6022894,2246,0.0,0.0
DTXSID6023024,2246,0.0,0.0
DTXSID6023155,2246,1.392896092436295e-09,0.0
DTXSID6023492,2246,6.042418397512111e-17,0.0
DTXSID6033538,2246,0.0,0.0
DTXSID6038877,2246,3.6521164401448753e-06,0.0
DTXSID6041133,2246,0.0,0.0
DTXSID6044303,2246,0.0,0.0
DTXSID6048622,2246,0.0,0.0
DTXSID6049430,2246,0.999999960862938,1.0
DTXSID7021314,2246,0.0,0.0
DTXSID7023693,2246,0.0004007182934461132,0.0
DTXSID7024457,2246,0.9999999395137865,1.0
DTXSID7032638,2246,0.0,0.0
DTXSID7045601,2246,0.0,0.0
DTXSID7046178,2246,0.0,0.0
DTXSID7047776,2246,0.0,0.0
DTXSID7047853,2246,0.0,0.0
DTXSID7048742,2246,0.0,0.0
DTXSID7048792,2246,0.0,0.0
DTXSID7048796,2246,0.9930055495958829,1.0
DTXSID7049053,2246,0.0,0.0
DTXSID8020624,2246,1.667299364851221e-10,0.0
DTXSID8021191,2246,0.9999351854750622,1.0
DTXSID8021729,2246,0.0,0.0
DTXSID8022828,2246,0.0,0.0
DTXSID8024236,2246,5.531852560960977e-18,0.0
DTXSID8027585,2246,3.157433339569223e-14,0.0
DTXSID8030423,2246,0.0,0.0
DTXSID8034588,2246,0.0,0.0
DTXSID8042137,2246,0.0,0.0
DTXSID8045359,2246,0.0,0.0
DTXSID8045773,2246,0.0,0.0
DTXSID8048650,2246,0.0,0.0
DTXSID8048733,2246,0.5204421779837465,0.0
DTXSID8048814,2246,0.0,0.0
DTXSID9023201,2246,0.0,0.0
DTXSID9023380,2246,0.0,0.0
DTXSID9024300,2246,0.9998847754799457,1.0
DTXSID9044112,2246,0.0,0.0
DTXSID9046782,2246,0.0,0.0
DTXSID9047542,2246,0.0,0.0
DTXSID9048778,2246,0.0,0.0
