dtxsid,aeid,hitc_clean,active
DTXSID0020022,1611,0.0,0.0
DTXSID0020319,1611,0.0,0.0
DTXSID0020440,1611,0.0,0.0
DTXSID0020442,1611,0.0,0.0
DTXSID0020446,1611,0.0,0.0
DTXSID0021337,1611,0.0,0.0
DTXSID0021385,1611,6.477758407331219e-15,0.0
DTXSID0021389,1611,0.0,0.0
DTXSID0022018,1611,0.0,0.0
DTXSID0023901,1611,7.988713276713369e-20,0.0
DTXSID0023951,1611,0.0,0.0
DTXSID0024002,1611,0.0,0.0
DTXSID0024216,1611,2.1086697141431407e-16,0.0
DTXSID0024266,1611,,
DTXSID0024345,1611,0.0,0.0
DTXSID0028038,1611,3.0342143031204867e-16,0.0
DTXSID0032493,1611,0.0,0.0
DTXSID0032497,1611,6.186596189375968e-14,0.0
DTXSID0032520,1611,9.82638504806453e-16,0.0
DTXSID0032572,1611,0.0,0.0
DTXSID0032578,1611,0.0,0.0
DTXSID0032601,1611,1.4987991041694297e-19,0.0
DTXSID0032605,1611,0.0,0.0
DTXSID0032651,1611,0.0,0.0
DTXSID0032655,1611,8.294530783844447e-13,0.0
DTXSID0034223,1611,0.0,0.0
DTXSID0034227,1611,0.0,0.0
DTXSID0034300,1611,0.0,0.0
DTXSID0034566,1611,,
DTXSID0034695,1611,0.0,0.0
DTXSID0034803,1611,1.4359094602004108e-14,0.0
DTXSID0034855,1611,0.0,0.0
DTXSID0034930,1611,0.0,0.0
DTXSID0037495,1611,0.0,0.0
DTXSID0039223,1611,0.0,0.0
DTXSID0040755,1611,2.4990870519634714e-13,0.0
DTXSID1020194,1611,0.0,0.0
DTXSID1020560,1611,6.10703904905397e-20,0.0
DTXSID1020855,1611,0.0,0.0
DTXSID1021160,1611,9.777080291975653e-13,0.0
DTXSID1021166,1611,0.0,0.0
DTXSID1021409,1611,0.0001580036078034772,0.0
DTXSID1022265,1611,0.0,0.0
DTXSID1022267,1611,0.0,0.0
DTXSID1023869,1611,0.0,0.0
DTXSID1023990,1611,0.0,0.0
DTXSID1023998,1611,6.544118222462301e-19,0.0
DTXSID1024091,1611,0.0,0.0
DTXSID1024170,1611,0.0,0.0
DTXSID1024174,1611,0.0,0.0
