dtxsid,aeid,hitc_clean,active
DTXSID0020020,3185,7.335851416776946e-05,0.0
DTXSID0020022,3185,0.9990388036839042,1.0
DTXSID0020024,3185,4.685163010910803e-10,0.0
DTXSID0020070,3185,0.0,0.0
DTXSID0020072,3185,0.9999999917991864,1.0
DTXSID0020074,3185,0.0,0.0
DTXSID0020076,3185,1.8411335819476534e-12,0.0
DTXSID0020101,3185,0.0,0.0
DTXSID0020105,3185,0.0,0.0
DTXSID0020107,3185,8.217443113549943e-08,0.0
DTXSID0020151,3185,0.9999976532691576,1.0
DTXSID0020153,3185,0.9999950580754509,1.0
DTXSID0020155,3185,1.0,1.0
DTXSID0020157,3185,1.0,1.0
DTXSID0020232,3185,0.9999993722430691,1.0
DTXSID0020236,3185,1.0,1.0
DTXSID0020238,3185,1.8377505136691353e-08,0.0
DTXSID0020280,3185,0.0,0.0
DTXSID0020282,3185,0.9999998373444078,1.0
DTXSID0020284,3185,0.9999999999999994,1.0
DTXSID0020286,3185,0.9999985916561105,1.0
DTXSID0020288,3185,1.0,1.0
DTXSID0020311,3185,0.9999999999999999,1.0
DTXSID0020315,3185,0.0,0.0
DTXSID0020319,3185,0.9999954449462962,1.0
DTXSID0020361,3185,0.7752376235804072,0.0
DTXSID0020363,3185,3.4265516871129964e-11,0.0
DTXSID0020365,3185,0.9886852671327517,1.0
DTXSID0020367,3185,0.99998670864085,1.0
DTXSID0020369,3185,0.9999441280778288,1.0
DTXSID0020440,3185,0.0038168133527415084,0.0
DTXSID0020442,3185,0.999973148826589,1.0
DTXSID0020444,3185,0.9987040616024115,1.0
DTXSID0020446,3185,0.9999998967567468,1.0
DTXSID0020448,3185,0.0,0.0
DTXSID0020494,3185,0.0,0.0
DTXSID0020498,3185,8.383007300104715e-08,0.0
DTXSID0020523,3185,0.8744537121441004,0.0
DTXSID0020527,3185,8.825248570728719e-11,0.0
DTXSID0020529,3185,0.998565956270206,1.0
DTXSID0020573,3185,0.9999999999999902,1.0
DTXSID0020575,3185,1.0,1.0
DTXSID0020577,3185,0.9999999999913184,1.0
DTXSID0020602,3185,0.9999999998992518,1.0
DTXSID0020604,3185,0.0,0.0
DTXSID0020606,3185,0.0,0.0
DTXSID0020650,3185,0.5697132714066782,0.0
DTXSID0020652,3185,0.9999906576873941,1.0
DTXSID0020654,3185,0.9996335283572403,1.0
DTXSID0020656,3185,0.0,0.0
DTXSID0020733,3185,0.9898079170869231,1.0
DTXSID0020737,3185,0.9999249940364828,1.0
DTXSID0020789,3185,1.9172065729596596e-08,0.0
DTXSID0020810,3185,6.361103878700038e-16,0.0
DTXSID0020814,3185,0.9999997557383318,1.0
DTXSID0020818,3185,1.0,1.0
DTXSID0020862,3185,0.0,0.0
DTXSID0020868,3185,0.0,0.0
DTXSID0020941,3185,7.525651885238939e-13,0.0
DTXSID0020943,3185,0.3259149913375842,0.0
DTXSID0021040,3185,0.0,0.0
DTXSID0021094,3185,0.9999999999780186,1.0
DTXSID0021096,3185,0.9109720516540887,1.0
DTXSID0021121,3185,1.0,1.0
DTXSID0021123,3185,0.0,0.0
DTXSID0021125,3185,0.9999997886826414,1.0
DTXSID0021127,3185,1.0,1.0
DTXSID0021129,3185,0.999981139055325,1.0
DTXSID0021175,3185,0.629544987107862,0.0
DTXSID0021179,3185,0.9475047167424726,1.0
DTXSID0021206,3185,0.8121490416751059,0.0
DTXSID0021254,3185,0.9985134570315146,1.0
DTXSID0021256,3185,0.9984977305429668,1.0
DTXSID0021258,3185,0.9960091186984597,1.0
DTXSID0021331,3185,0.9015613602878738,1.0
DTXSID0021333,3185,0.9999999095951999,1.0
DTXSID0021335,3185,1.0,1.0
DTXSID0021337,3185,0.9999999965979292,1.0
DTXSID0021339,3185,0.9999723577568129,1.0
DTXSID0021381,3185,8.547507769904355e-14,0.0
DTXSID0021383,3185,0.0,0.0
DTXSID0021385,3185,0.9999775690242168,1.0
DTXSID0021387,3185,6.402764555623581e-12,0.0
DTXSID0021389,3185,0.9999998158136405,1.0
DTXSID0021410,3185,1.0,1.0
DTXSID0021414,3185,0.0,0.0
DTXSID0021418,3185,0.9999998240913113,1.0
DTXSID0021460,3185,0.9999681131006897,1.0
DTXSID0021462,3185,0.9982258189320634,1.0
DTXSID0021464,3185,0.9996519358105601,1.0
DTXSID0021543,3185,5.082683429511838e-15,0.0
DTXSID0021545,3185,0.9875898918425524,1.0
DTXSID0021547,3185,0.94711593230811,1.0
DTXSID0021597,3185,0.9912160542303423,1.0
