dtxsid,aeid,hitc_clean,active
DTXSID0020020,1199,0.0,0.0
DTXSID0020022,1199,6.139763587083513e-17,0.0
DTXSID0020024,1199,0.0,0.0
DTXSID0020070,1199,0.0,0.0
DTXSID0020072,1199,0.0,0.0
DTXSID0020074,1199,0.0,0.0
DTXSID0020076,1199,0.0,0.0
DTXSID0020101,1199,0.0,0.0
DTXSID0020105,1199,0.0,0.0
DTXSID0020107,1199,0.0,0.0
DTXSID0020151,1199,0.0,0.0
DTXSID0020153,1199,0.0,0.0
DTXSID0020155,1199,,
DTXSID0020157,1199,0.0,0.0
DTXSID0020232,1199,1.6343046151747132e-11,0.0
DTXSID0020236,1199,0.0,0.0
DTXSID0020238,1199,0.0,0.0
DTXSID0020280,1199,2.89223864105552e-07,0.0
DTXSID0020282,1199,5.511980461675741e-08,0.0
DTXSID0020284,1199,0.0,0.0
DTXSID0020286,1199,0.0,0.0
DTXSID0020288,1199,0.0,0.0
DTXSID0020311,1199,9.822234820202081e-08,0.0
DTXSID0020315,1199,1.3058770317804322e-10,0.0
DTXSID0020319,1199,0.9987720682703313,1.0
DTXSID0020361,1199,0.0,0.0
DTXSID0020363,1199,0.0,0.0
DTXSID0020365,1199,0.0,0.0
DTXSID0020367,1199,8.033911450936251e-13,0.0
DTXSID0020369,1199,5.3308282056474965e-18,0.0
DTXSID0020440,1199,0.0,0.0
DTXSID0020442,1199,0.0,0.0
DTXSID0020444,1199,0.0,0.0
DTXSID0020446,1199,0.0,0.0
DTXSID0020448,1199,0.0,0.0
DTXSID0020494,1199,0.0,0.0
DTXSID0020498,1199,0.0,0.0
DTXSID0020523,1199,0.0,0.0
DTXSID0020527,1199,0.0,0.0
DTXSID0020529,1199,0.0,0.0
DTXSID0020573,1199,0.021051114742741673,0.0
DTXSID0020575,1199,4.007441133558352e-11,0.0
DTXSID0020577,1199,1.4101423231768875e-17,0.0
DTXSID0020602,1199,0.0,0.0
DTXSID0020604,1199,0.0,0.0
DTXSID0020606,1199,0.0,0.0
DTXSID0020650,1199,1.30672772779356e-09,0.0
DTXSID0020652,1199,0.0,0.0
DTXSID0020654,1199,0.0,0.0
DTXSID0020656,1199,0.0,0.0
DTXSID0020733,1199,,
DTXSID0020737,1199,0.0,0.0
DTXSID0020789,1199,0.0,0.0
DTXSID0020810,1199,1.4297499316157447e-12,0.0
DTXSID0020814,1199,0.0,0.0
DTXSID0020818,1199,0.0,0.0
DTXSID0020862,1199,,
DTXSID0020868,1199,0.0,0.0
DTXSID0020941,1199,0.0,0.0
DTXSID0020943,1199,1.445052691324959e-15,0.0
DTXSID0021040,1199,0.0,0.0
DTXSID0021094,1199,4.926503820473525e-13,0.0
DTXSID0021096,1199,0.0,0.0
DTXSID0021121,1199,5.6780371151502464e-15,0.0
DTXSID0021123,1199,0.0,0.0
DTXSID0021125,1199,0.0005771949718482658,0.0
DTXSID0021127,1199,0.00012744245898597647,0.0
DTXSID0021129,1199,3.922460813833754e-16,0.0
DTXSID0021175,1199,,
DTXSID0021179,1199,0.0,0.0
DTXSID0021206,1199,0.0,0.0
DTXSID0021254,1199,0.0,0.0
DTXSID0021256,1199,1.687496775849478e-13,0.0
DTXSID0021258,1199,0.0,0.0
DTXSID0021331,1199,,
DTXSID0021333,1199,1.330100241521561e-11,0.0
DTXSID0021335,1199,0.0,0.0
DTXSID0021337,1199,2.164031545006426e-12,0.0
DTXSID0021339,1199,0.0,0.0
DTXSID0021381,1199,1.494245599076519e-19,0.0
DTXSID0021383,1199,0.0,0.0
DTXSID0021385,1199,0.9956539721836702,1.0
DTXSID0021387,1199,7.646817454993397e-12,0.0
DTXSID0021389,1199,0.7178587080777654,0.0
DTXSID0021410,1199,0.0,0.0
DTXSID0021414,1199,1.903388970983094e-12,0.0
DTXSID0021418,1199,3.6070117967761234e-17,0.0
DTXSID0021460,1199,8.63685098724603e-08,0.0
DTXSID0021462,1199,0.03957230796398209,0.0
DTXSID0021464,1199,0.4777657289943645,0.0
DTXSID0021543,1199,0.0,0.0
DTXSID0021545,1199,0.0,0.0
DTXSID0021547,1199,0.0,0.0
DTXSID0021597,1199,0.0,0.0
DTXSID0021599,1199,0.0,0.0
DTXSID0021620,1199,0.0,0.0
DTXSID0021626,1199,0.0,0.0
DTXSID0021672,1199,0.0,0.0
DTXSID0021709,1199,0.0,0.0
DTXSID0021751,1199,8.651500689675998e-14,0.0
DTXSID0021757,1199,0.0,0.0
DTXSID0021759,1199,0.0,0.0
DTXSID0021832,1199,0.0,0.0
