dtxsid,aeid,hitc_clean,active
DTXSID0020446,2007,0.9995203465174625,1.0
DTXSID0020814,2007,0.9999999812870483,1.0
DTXSID0021460,2007,0.9999914084733722,1.0
DTXSID0022353,2007,0.9999999955655836,1.0
DTXSID0022436,2007,0.9995021447385581,1.0
DTXSID0028038,2007,3.048343447829523e-08,0.0
DTXSID0032316,2007,0.9999932908662987,1.0
DTXSID0032520,2007,,
DTXSID0032572,2007,8.292978436328906e-14,0.0
DTXSID0032655,2007,0.9047742178916435,1.0
DTXSID0034192,2007,,
DTXSID0047957,2007,0.9988065771046488,1.0
DTXSID1020221,2007,0.9999999640202173,1.0
DTXSID1020510,2007,0.9999999948666989,1.0
DTXSID1020560,2007,0.0037282023194037195,0.0
DTXSID1020770,2007,3.968908845193856e-06,0.0
DTXSID1020855,2007,0.9998640996044813,1.0
DTXSID1021322,2007,0.0,0.0
DTXSID1021952,2007,0.9879250908528268,1.0
DTXSID1022394,2007,0.9999986111270762,1.0
DTXSID1022396,2007,0.9999999999999998,1.0
DTXSID1022508,2007,0.9999944834859672,1.0
DTXSID1023998,2007,0.9974647632944117,1.0
DTXSID1024259,2007,1.0957925015533814e-13,0.0
DTXSID1026081,2007,0.0,0.0
DTXSID1027926,2007,0.9999999987952347,1.0
DTXSID1029170,2007,0.9795322024683771,1.0
DTXSID1032519,2007,0.24953107116230092,0.0
DTXSID1032648,2007,0.6155755946207961,0.0
DTXSID1033664,2007,0.9999938773517492,1.0
DTXSID1034187,2007,0.0,0.0
DTXSID1038298,2007,0.9999994015774814,1.0
DTXSID1047310,2007,0.0,0.0
DTXSID2020347,2007,,
DTXSID2020420,2007,0.1348526680488132,0.0
DTXSID2020426,2007,0.1404480261677131,0.0
DTXSID2021781,2007,0.9996951787067755,1.0
DTXSID2022179,2007,0.9817283811841425,1.0
DTXSID2022381,2007,0.9999999619665078,1.0
DTXSID2022678,2007,0.7123547454592773,0.0
DTXSID2023270,2007,1.023441467587103e-06,0.0
DTXSID2023569,2007,0.0,0.0
DTXSID2024163,2007,,
DTXSID2025680,2007,0.9147020997115697,1.0
DTXSID2032390,2007,0.9664944819294684,1.0
DTXSID2032398,2007,0.9999926413740121,1.0
DTXSID2032500,2007,4.6080088902735487e-07,0.0
DTXSID2037712,2007,0.00484454824622824,0.0
DTXSID2040363,2007,0.9998843752111555,1.0
DTXSID2040733,2007,0.00021955955587950245,0.0
DTXSID2045232,2007,1.256642306638568e-10,0.0
DTXSID3020122,2007,0.00831273258387839,0.0
DTXSID3020205,2007,0.9385383598956697,1.0
DTXSID3020465,2007,0.9999977891462932,1.0
DTXSID3020625,2007,0.985249288973424,1.0
DTXSID3021770,2007,0.9929400967952022,1.0
DTXSID3021984,2007,0.9983448654067508,1.0
DTXSID3021986,2007,0.10462817418159909,0.0
DTXSID3022320,2007,0.9999951762402073,1.0
DTXSID3022405,2007,0.9999992065183355,1.0
DTXSID3022409,2007,0.9999999272756263,1.0
DTXSID3022536,2007,0.9997397248060742,1.0
DTXSID3024102,2007,0.9993876021094859,1.0
DTXSID3024104,2007,0.9999785974995085,1.0
DTXSID3024154,2007,1.4693971329695531e-16,0.0
DTXSID3024239,2007,0.9987272246196832,1.0
DTXSID3024289,2007,0.9999102261715247,1.0
DTXSID3027403,2007,0.6787866936445969,0.0
DTXSID3031864,2007,0.0,0.0
DTXSID3034165,2007,0.9991359864222935,1.0
DTXSID3036496,2007,1.9981370160497767e-05,0.0
DTXSID3037094,2007,0.001100924888884251,0.0
DTXSID3047425,2007,0.999999990866714,1.0
DTXSID3047477,2007,,
DTXSID4020373,2007,0.9999999981800787,1.0
DTXSID4020375,2007,0.9942099618836401,1.0
DTXSID4020379,2007,0.9999999999736779,1.0
DTXSID4020618,2007,0.0,0.0
DTXSID4021395,2007,0.9986022742313201,1.0
DTXSID4022361,2007,0.7407420921007929,0.0
