dtxsid,aeid,hitc_clean,active
DTXSID0020498,2161,7.602593469343979e-06,0
DTXSID0021254,2161,1.8063758557226005e-15,0
DTXSID0021331,2161,0.9995200055585217,1
DTXSID0021460,2161,0.9708489962790555,1
DTXSID0023878,2161,3.5724831459938047e-19,0
DTXSID0032651,2161,0.6226976559677875,0
DTXSID0040707,2161,0.0,0
DTXSID0042167,2161,8.023644619194733e-14,0
DTXSID0052621,2161,0.3920076887726343,0
DTXSID1021956,2161,0.0,0
DTXSID1023314,2161,0.32377634678249495,0
DTXSID1026035,2161,0.0,0
DTXSID1026241,2161,3.8912330466841136e-14,0
DTXSID1032488,2161,6.245596822101571e-17,0
DTXSID1032642,2161,2.0746893161951074e-11,0
DTXSID1041421,2161,1.9793498022667477e-17,0
DTXSID1041508,2161,0.0,0
DTXSID1047281,2161,0.999999992786204,1
DTXSID1047497,2161,9.073471710863898e-11,0
DTXSID2021781,2161,1.0963037251324912e-20,0
DTXSID2025680,2161,6.891421938095423e-15,0
DTXSID2029325,2161,2.6511485047048245e-09,0
DTXSID2032390,2161,0.9999999961442513,1
DTXSID2040731,2161,1.5162572030873972e-10,0
DTXSID2047307,2161,1.3725991886974794e-11,0
DTXSID3020205,2161,1.505552013849563e-18,0
DTXSID3020465,2161,0.9999965684884865,1
DTXSID3022455,2161,1.2359675529649224e-07,0
DTXSID3025178,2161,0.0,0
DTXSID3026566,2161,1.224299151429266e-13,0
DTXSID3026728,2161,0.0,0
DTXSID3031860,2161,1.1113818817720596e-17,0
DTXSID3038808,2161,9.941476146008243e-11,0
DTXSID3042130,2161,3.0096632111017773e-07,0
DTXSID40196931,2161,0.0,0
DTXSID4020618,2161,0.9999999999991932,1
DTXSID4023202,2161,0.9999999999970893,1
DTXSID4025296,2161,2.4561220886888364e-09,0
DTXSID4040002,2161,6.331431226373912e-15,0
DTXSID4052269,2161,0.0,0
DTXSID5020368,2161,2.2313116782794577e-15,0
DTXSID5020607,2161,5.2492165986825536e-18,0
DTXSID5025021,2161,0.0,0
DTXSID5025607,2161,0.9693595841689102,1
DTXSID5028665,2161,5.188342124784175e-18,0
DTXSID5031131,2161,2.244421573592655e-08,0
DTXSID5041726,2161,3.8803209225582715e-11,0
DTXSID5044233,2161,4.48839821190346e-15,0
DTXSID5047538,2161,1.3605402323785754e-13,0
DTXSID6021240,2161,1.081406694921979e-14,0
DTXSID6021456,2161,5.915686182149128e-08,0
DTXSID6023652,2161,5.582808787342861e-05,0
DTXSID6024123,2161,0.9999999752836387,1
DTXSID6024838,2161,4.244538416674255e-14,0
DTXSID6025068,2161,3.4695968617951634e-14,0
DTXSID6025272,2161,4.077386856989778e-12,0
DTXSID6042074,2161,9.571864730966482e-15,0
DTXSID6042282,2161,3.024382101259601e-06,0
DTXSID6051778,2161,0.9999999999998196,1
DTXSID7020392,2161,0.0,0
DTXSID7020683,2161,2.581778436330151e-13,0
DTXSID7021106,2161,1.546237913057993e-08,0
DTXSID7021780,2161,0.9516927557161298,1
DTXSID7027625,2161,0.0,0
DTXSID7042273,2161,0.0002820724162094018,0
DTXSID7047271,2161,0.9999952302423853,1
DTXSID7051890,2161,0.0006754235006679018,0
DTXSID7052573,2161,2.457840094267093e-14,0
DTXSID8022589,2161,1.0793559898633665e-05,0
DTXSID8023927,2161,5.1417581183035336e-08,0
DTXSID8024105,2161,0.0,0
DTXSID8027402,2161,1.8733371078704708e-19,0
DTXSID8037752,2161,2.6517781393828697e-20,0
DTXSID8040779,2161,5.7600468089874426e-15,0
DTXSID8044593,2161,2.1106544122263656e-08,0
DTXSID8047391,2161,1.202869190557363e-13,0
DTXSID9021136,2161,1.4463994586785949e-09,0
DTXSID9022522,2161,7.2621583181044805e-09,0
DTXSID9027441,2161,1.5321677565017192e-10,0
DTXSID9032610,2161,5.76296388968429e-16,0
DTXSID9034286,2161,0.0,0
DTXSID9040001,2161,0.0,0
DTXSID9043938,2161,2.018460160978949e-08,0
DTXSID9048516,2161,1.498469398033864e-11,0
