dtxsid,aeid,hitc_clean,active
DTXSID0020020,2126,0.0009816600365064158,0.0
DTXSID0020022,2126,3.5809380739840467e-06,0.0
DTXSID0020024,2126,0.0,0.0
DTXSID0020070,2126,0.0,0.0
DTXSID0020072,2126,0.9999907360057915,1.0
DTXSID0020074,2126,0.0,0.0
DTXSID0020076,2126,6.745784995681987e-07,0.0
DTXSID0020101,2126,0.9999993965578022,1.0
DTXSID0020105,2126,0.0,0.0
DTXSID0020107,2126,0.0,0.0
DTXSID0020151,2126,0.0,0.0
DTXSID0020153,2126,5.245696403083884e-05,0.0
DTXSID0020155,2126,0.9999798728005189,1.0
DTXSID0020157,2126,3.112716907388216e-16,0.0
DTXSID0020232,2126,0.0,0.0
DTXSID0020236,2126,1.3792532677775134e-10,0.0
DTXSID0020238,2126,0.0,0.0
DTXSID0020280,2126,0.0,0.0
DTXSID0020282,2126,0.8016220865206207,0.0
DTXSID0020284,2126,0.9933379116524277,1.0
DTXSID0020286,2126,1.344450300252342e-11,0.0
DTXSID0020288,2126,0.0007772300044684551,0.0
DTXSID0020311,2126,0.0,0.0
DTXSID0020315,2126,2.4801381580146518e-08,0.0
DTXSID0020319,2126,0.9999999999999969,1.0
DTXSID0020361,2126,0.0,0.0
DTXSID0020363,2126,0.0,0.0
DTXSID0020365,2126,2.85973497934552e-07,0.0
DTXSID0020367,2126,0.0,0.0
DTXSID0020369,2126,4.1115906345049496e-05,0.0
DTXSID0020440,2126,0.0,0.0
DTXSID0020442,2126,0.0,0.0
DTXSID0020444,2126,0.0,0.0
DTXSID0020446,2126,2.2258616415752398e-05,0.0
DTXSID0020448,2126,0.0,0.0
DTXSID0020494,2126,3.126847563391456e-10,0.0
DTXSID0020498,2126,0.0,0.0
DTXSID0020523,2126,0.05016253273489172,0.0
DTXSID0020527,2126,1.2452272735083806e-10,0.0
DTXSID0020529,2126,1.544578998021295e-05,0.0
DTXSID0020573,2126,0.9999999767124172,1.0
DTXSID0020575,2126,0.0,0.0
DTXSID0020577,2126,6.8814548677514845e-09,0.0
DTXSID0020602,2126,0.0,0.0
DTXSID0020604,2126,0.0,0.0
DTXSID0020606,2126,0.0,0.0
DTXSID0020650,2126,0.0,0.0
DTXSID0020652,2126,2.8226482023969476e-05,0.0
DTXSID0020654,2126,0.0,0.0
DTXSID0020656,2126,1.2688498087199904e-06,0.0
DTXSID0020733,2126,0.0,0.0
DTXSID0020737,2126,0.9558215584813134,1.0
DTXSID0020789,2126,0.0,0.0
DTXSID0020810,2126,0.01964402840831891,0.0
DTXSID0020814,2126,0.12230493076248693,0.0
DTXSID0020818,2126,0.0,0.0
DTXSID0020862,2126,1.6463716606663353e-10,0.0
DTXSID0020868,2126,0.0,0.0
DTXSID0020941,2126,0.0,0.0
DTXSID0020943,2126,0.0,0.0
DTXSID0021040,2126,0.0,0.0
DTXSID0021094,2126,0.0,0.0
DTXSID0021096,2126,1.733367604924964e-14,0.0
DTXSID0021121,2126,5.957162368916866e-13,0.0
DTXSID0021123,2126,0.0,0.0
DTXSID0021125,2126,0.994707935351029,1.0
DTXSID0021127,2126,0.7478044983847881,0.0
DTXSID0021129,2126,2.6766266594162866e-16,0.0
DTXSID0021175,2126,0.0,0.0
DTXSID0021179,2126,0.0010586603028639777,0.0
DTXSID0021206,2126,0.0,0.0
DTXSID0021254,2126,0.0,0.0
DTXSID0021256,2126,1.9681405411081736e-07,0.0
DTXSID0021258,2126,,
DTXSID0021331,2126,0.09283695452369518,0.0
DTXSID0021333,2126,1.0,1.0
DTXSID0021335,2126,0.0,0.0
DTXSID0021337,2126,6.426996712310472e-14,0.0
DTXSID0021339,2126,0.0,0.0
DTXSID0021381,2126,0.0,0.0
DTXSID0021383,2126,6.407137121890466e-14,0.0
DTXSID0021385,2126,0.999930726558323,1.0
DTXSID0021387,2126,0.0,0.0
DTXSID0021389,2126,0.9994836206754565,1.0
DTXSID0021410,2126,0.0,0.0
DTXSID0021414,2126,0.0,0.0
DTXSID0021418,2126,0.0,0.0
DTXSID0021460,2126,0.9999999773128123,1.0
DTXSID0021462,2126,0.9999999997431235,1.0
DTXSID0021464,2126,0.9999999999999483,1.0
DTXSID0021543,2126,0.02333478952788134,0.0
DTXSID0021545,2126,0.0,0.0
DTXSID0021547,2126,0.0,0.0
DTXSID0021597,2126,1.6208882739440666e-09,0.0
DTXSID0021599,2126,0.9963505526974115,1.0
DTXSID0021620,2126,0.0,0.0
DTXSID0021626,2126,0.0,0.0
DTXSID0021628,2126,0.0,0.0
DTXSID0021672,2126,0.0,0.0
DTXSID0021709,2126,0.0,0.0
DTXSID0021751,2126,0.0,0.0
DTXSID0021757,2126,0.0,0.0
DTXSID0021759,2126,0.0,0.0
DTXSID0021832,2126,0.0,0.0
DTXSID0021834,2126,0.0023888259221035483,0.0
DTXSID0021836,2126,0.9872948541214988,1.0
DTXSID0021886,2126,0.0,0.0
DTXSID0021888,2126,4.98246427953123e-14,0.0
DTXSID0021915,2126,0.0,0.0
DTXSID0021917,2126,0.0,0.0
DTXSID0021961,2126,6.687271453353274e-08,0.0
DTXSID0021963,2126,0.9998633867125704,1.0
DTXSID0021965,2126,0.0,0.0
DTXSID0021969,2126,9.70526069834439e-07,0.0
DTXSID0022010,2126,0.0,0.0
DTXSID0022012,2126,0.0,0.0
DTXSID0022014,2126,0.0,0.0
DTXSID0022016,2126,0.0,0.0
DTXSID0022018,2126,1.6776445770617264e-09,0.0
DTXSID0022060,2126,0.0,0.0
DTXSID0022062,2126,0.0,0.0
DTXSID0022191,2126,0.0,0.0
DTXSID0022193,2126,0.0,0.0
DTXSID0022220,2126,0.9955631593360252,1.0
DTXSID0022301,2126,0.8179164671000355,0.0
DTXSID0022305,2126,0.0,0.0
DTXSID0022307,2126,0.0,0.0
DTXSID0022353,2126,0.9999999996140089,1.0
DTXSID0022432,2126,2.806827485717212e-16,0.0
DTXSID0022436,2126,0.0,0.0
DTXSID0022480,2126,0.0,0.0
DTXSID0022519,2126,0.0,0.0
DTXSID0022563,2126,0.9999998579355793,1.0
DTXSID0022640,2126,0.0,0.0
DTXSID0022644,2126,0.0,0.0
DTXSID0022646,2126,0.0,0.0
DTXSID0022690,2126,2.477213850350098e-06,0.0
DTXSID0022725,2126,0.0,0.0
DTXSID0022777,2126,0.9999481184918024,1.0
DTXSID0022800,2126,0.0,0.0
DTXSID0022808,2126,0.7182786742016306,0.0
DTXSID0022850,2126,8.498963843209888e-14,0.0
DTXSID0022854,2126,8.750679984194132e-06,0.0
DTXSID0022858,2126,,
DTXSID0022933,2126,0.9999999999999899,1.0
DTXSID0022935,2126,0.0,0.0
DTXSID0022981,2126,0.0,0.0
DTXSID0023030,2126,0.0,0.0
DTXSID0023036,2126,0.0001255460704134749,0.0
DTXSID0023038,2126,0.0,0.0
DTXSID0023113,2126,2.593788519788621e-06,0.0
DTXSID0023163,2126,0.0,0.0
DTXSID0023169,2126,0.0,0.0
DTXSID0023240,2126,0.0,0.0
DTXSID0023244,2126,0.0,0.0
DTXSID0023292,2126,0.0,0.0
DTXSID0023296,2126,0.9999652346832063,1.0
DTXSID0023298,2126,0.0,0.0
DTXSID0023323,2126,0.0,0.0
DTXSID0023329,2126,0.0,0.0
DTXSID0023371,2126,0.9999998341742227,1.0
DTXSID0023373,2126,0.999999999675591,1.0
DTXSID0023377,2126,2.7943646573866932e-11,0.0
DTXSID0023458,2126,0.01006110295346859,0.0
DTXSID0023581,2126,5.0996602004187925e-08,0.0
DTXSID0023587,2126,3.6822758858516416e-18,0.0
DTXSID0023612,2126,0.0,0.0
DTXSID0023616,2126,0.0,0.0
DTXSID0023618,2126,0.0,0.0
DTXSID0023660,2126,0.0,0.0
DTXSID0023745,2126,0.0,0.0
DTXSID0023747,2126,0.0,0.0
DTXSID0023749,2126,0.0,0.0
DTXSID0023826,2126,8.989969254656655e-14,0.0
DTXSID0023870,2126,0.0,0.0
DTXSID0023878,2126,0.0,0.0
DTXSID0023901,2126,0.0,0.0
DTXSID0023907,2126,,
DTXSID0023909,2126,,
DTXSID0023951,2126,6.932085685996971e-07,0.0
DTXSID0023955,2126,0.0,0.0
DTXSID0024000,2126,5.095893685249368e-07,0.0
DTXSID0024002,2126,0.9755673682688211,1.0
DTXSID0024052,2126,4.32978450366607e-09,0.0
DTXSID0024183,2126,0.0,0.0
DTXSID0024185,2126,0.0,0.0
DTXSID0024216,2126,0.0,0.0
DTXSID0024266,2126,2.4265094006994444e-06,0.0
DTXSID0024341,2126,0.0,0.0
DTXSID0024345,2126,0.0,0.0
DTXSID0024395,2126,3.9427828007038945e-10,0.0
DTXSID0024397,2126,0.0,0.0
DTXSID0024399,2126,,
DTXSID0024470,2126,4.345249587312645e-07,0.0
DTXSID0024474,2126,0.0,0.0
DTXSID0024478,2126,3.762009148543848e-05,0.0
DTXSID0024501,2126,,
DTXSID0024503,2126,0.0879377648779481,0.0
DTXSID0024505,2126,0.0,0.0
DTXSID0024507,2126,0.0,0.0
DTXSID0024509,2126,9.339250320410844e-15,0.0
DTXSID0024553,2126,0.0,0.0
DTXSID0024555,2126,0.0,0.0
DTXSID0024559,2126,0.9997093237606228,1.0
DTXSID0024638,2126,0.0,0.0
DTXSID0024715,2126,0.0,0.0
DTXSID0024761,2126,0.0,0.0
DTXSID0024840,2126,0.0,0.0
DTXSID0024890,2126,0.0,0.0
DTXSID0024896,2126,3.633196991865487e-08,0.0
DTXSID0024921,2126,1.322623249512166e-09,0.0
DTXSID0024923,2126,0.9972047677641985,1.0
DTXSID0024971,2126,0.0,0.0
DTXSID0024977,2126,,
DTXSID0024979,2126,2.7525698018964985e-10,0.0
DTXSID0025070,2126,0.0,0.0
DTXSID0025074,2126,0.0,0.0
DTXSID0025076,2126,0.999939349572025,1.0
DTXSID0025078,2126,0.0,0.0
DTXSID0025101,2126,2.583131418681128e-07,0.0
DTXSID0025234,2126,0.0,0.0
DTXSID0025286,2126,0.0,0.0
DTXSID0025315,2126,7.639801848216965e-07,0.0
DTXSID0025361,2126,0.0,0.0
DTXSID0025363,2126,0.0,0.0
DTXSID0025367,2126,0.0,0.0
DTXSID0025440,2126,0.0,0.0
DTXSID0025492,2126,1.7518546465330974e-05,0.0
DTXSID0025494,2126,0.0,0.0
DTXSID0025523,2126,0.0,0.0
DTXSID0025527,2126,0.0,0.0
DTXSID0025571,2126,0.0,0.0
DTXSID0025577,2126,0.0,0.0
DTXSID0025600,2126,0.7921225040297204,0.0
DTXSID0025604,2126,0.0,0.0
DTXSID0025654,2126,0.6118050625850053,0.0
DTXSID0025733,2126,0.0,0.0
DTXSID0025737,2126,0.0,0.0
DTXSID0025789,2126,0.7313717179670692,0.0
DTXSID0025812,2126,0.9907514115387077,1.0
DTXSID0025814,2126,0.2427054740999362,0.0
DTXSID0025816,2126,0.0,0.0
DTXSID0025818,2126,4.787041815275933e-08,0.0
DTXSID0025862,2126,0.0,0.0
DTXSID0025864,2126,7.557756940494949e-05,0.0
DTXSID0025866,2126,4.181302833390747e-13,0.0
DTXSID0025991,2126,0.0,0.0
DTXSID0025997,2126,0.0,0.0
DTXSID0026040,2126,0.9999998104703635,1.0
DTXSID0026098,2126,0.0,0.0
DTXSID0026125,2126,0.0,0.0
DTXSID0026171,2126,0.0012982440964226657,0.0
DTXSID0026175,2126,3.4497278593537284e-10,0.0
DTXSID0026202,2126,0.0,0.0
DTXSID0026204,2126,0.0,0.0
DTXSID0026208,2126,6.506138025688972e-05,0.0
DTXSID0026252,2126,0.0,0.0
DTXSID0026258,2126,0.0,0.0
DTXSID0026339,2126,0.0,0.0
DTXSID0026418,2126,0.0,0.0
DTXSID0026547,2126,0.0,0.0
DTXSID0026549,2126,0.0,0.0
DTXSID0026676,2126,0.9463050285360941,1.0
DTXSID0026701,2126,0.0,0.0
DTXSID0026830,2126,0.0,0.0
DTXSID0026838,2126,0.0,0.0
DTXSID0026880,2126,0.0,0.0
DTXSID0026882,2126,0.0029713999459456326,0.0
DTXSID0026888,2126,0.0,0.0
DTXSID0026913,2126,0.004886079522663737,0.0
DTXSID0026915,2126,1.9897767069719116e-16,0.0
DTXSID0026961,2126,0.0,0.0
DTXSID0026967,2126,4.917063617162512e-11,0.0
DTXSID0027014,2126,0.0,0.0
DTXSID0027066,2126,0.0,0.0
DTXSID0027143,2126,0.002642806470368262,0.0
DTXSID0027149,2126,0.0,0.0
DTXSID0027191,2126,0.0,0.0
DTXSID0027195,2126,0.0,0.0
DTXSID0027197,2126,0.0,0.0
DTXSID0027222,2126,0.0,0.0
DTXSID0027228,2126,0.0,0.0
DTXSID0027270,2126,0.0,0.0
DTXSID0027301,2126,0.0,0.0
DTXSID0027309,2126,0.0,0.0
DTXSID0027432,2126,0.0,0.0
DTXSID0027436,2126,8.428834667515722e-14,0.0
DTXSID0027438,2126,3.3895637073280052e-12,0.0
DTXSID0027486,2126,0.0,0.0
DTXSID0027513,2126,0.0,0.0
DTXSID0027515,2126,0.0,0.0
DTXSID0027561,2126,1.0385500445708392e-10,0.0
DTXSID0027565,2126,0.0,0.0
