dtxsid,aeid,hitc_clean,active
DTXSID0020022,1377,3.584619389536645e-14,0.0
DTXSID0020105,1377,0.0,0.0
DTXSID0020232,1377,3.25699029462449e-05,0.0
DTXSID0020311,1377,4.358289022005053e-15,0.0
DTXSID0020319,1377,1.6920582176426173e-16,0.0
DTXSID0020440,1377,0.0,0.0
DTXSID0020442,1377,1.7442935229838695e-05,0.0
DTXSID0020446,1377,0.0,0.0
DTXSID0020498,1377,0.9999809404292223,1.0
DTXSID0020523,1377,1.359752611165712e-19,0.0
DTXSID0020529,1377,9.552687129009605e-10,0.0
DTXSID0020573,1377,0.0,0.0
DTXSID0020604,1377,0.0,0.0
DTXSID0020606,1377,0.04377403075743569,0.0
DTXSID0020654,1377,0.0,0.0
DTXSID0020941,1377,0.0,0.0
DTXSID0020943,1377,1.1863741118369897e-06,0.0
DTXSID0021094,1377,0.0,0.0
DTXSID0021123,1377,2.4818192276493716e-09,0.0
DTXSID0021125,1377,0.0016033726265393578,0.0
DTXSID0021206,1377,,
DTXSID0021254,1377,0.00322386077786426,0.0
DTXSID0021256,1377,8.591982106476418e-15,0.0
DTXSID0021337,1377,4.3063837378812913e-19,0.0
DTXSID0021385,1377,7.452716517653661e-06,0.0
DTXSID0021389,1377,0.01925020190627865,0.0
DTXSID0021414,1377,1.8408675681753984e-19,0.0
DTXSID0021464,1377,0.9999999999753144,1.0
DTXSID0021832,1377,4.0536124061738873e-13,0.0
DTXSID0021834,1377,0.0015789877448061354,0.0
DTXSID0021961,1377,0.0032429985307940823,0.0
DTXSID0021965,1377,0.0,0.0
DTXSID0021969,1377,0.9999893582275436,1.0
DTXSID0022018,1377,5.455797845894988e-16,0.0
DTXSID0022519,1377,2.8019327544345327e-15,0.0
DTXSID0022777,1377,0.037517215552981015,0.0
DTXSID0023581,1377,0.9999991999078706,1.0
DTXSID0023826,1377,0.0,0.0
DTXSID0023878,1377,4.690625965286733e-19,0.0
DTXSID0023901,1377,7.047846798791157e-18,0.0
DTXSID0023907,1377,0.0,0.0
DTXSID0023951,1377,1.9053809781046428e-10,0.0
DTXSID0024000,1377,0.0,0.0
DTXSID0024002,1377,5.745520939623606e-16,0.0
DTXSID0024052,1377,0.0,0.0
DTXSID0024216,1377,1.1274306255283218e-18,0.0
DTXSID0024266,1377,1.6945433123477875e-13,0.0
DTXSID0025523,1377,1.1824972900967434e-11,0.0
DTXSID0026252,1377,0.0,0.0
DTXSID0026915,1377,1.2828473184491385e-13,0.0
DTXSID0026967,1377,5.264002089806549e-11,0.0
DTXSID0027195,1377,5.198186035790379e-07,0.0
DTXSID0027270,1377,0.0,0.0
DTXSID0027640,1377,6.763200246862562e-06,0.0
DTXSID0027856,1377,0.0,0.0
DTXSID0027983,1377,1.3079995609376415e-13,0.0
DTXSID0028038,1377,1.719431766987771e-08,0.0
DTXSID0028666,1377,0.0,0.0
DTXSID0032493,1377,0.9999977633904751,1.0
