dtxsid,aeid,hitc_clean,active
DTXSID0020022,1628,0.0,0.0
DTXSID0020319,1628,1.521565642916532e-11,0.0
DTXSID0020440,1628,,
DTXSID0020442,1628,,
DTXSID0020446,1628,,
DTXSID0021337,1628,,
DTXSID0021385,1628,0.0,0.0
DTXSID0021389,1628,0.0,0.0
DTXSID0022018,1628,4.228356858506633e-06,0.0
DTXSID0023901,1628,2.9428580704715833e-09,0.0
DTXSID0023951,1628,,
DTXSID0024002,1628,0.0,0.0
DTXSID0024216,1628,,
DTXSID0024266,1628,,
DTXSID0024345,1628,0.0,0.0
DTXSID0028038,1628,0.0,0.0
DTXSID0032493,1628,,
DTXSID0032497,1628,,
DTXSID0032520,1628,,
DTXSID0032572,1628,0.0,0.0
DTXSID0032578,1628,0.0,0.0
DTXSID0032601,1628,0.0,0.0
DTXSID0032605,1628,3.738075194880689e-05,0.0
DTXSID0032651,1628,,
DTXSID0032655,1628,0.0,0.0
DTXSID0034223,1628,0.9796463218581934,1.0
DTXSID0034227,1628,0.0,0.0
DTXSID0034300,1628,0.0,0.0
DTXSID0034566,1628,0.917148923462382,1.0
DTXSID0034695,1628,,
DTXSID0034803,1628,0.0,0.0
DTXSID0034855,1628,0.0,0.0
DTXSID0034930,1628,0.0,0.0
DTXSID0037495,1628,0.00039804121477145054,0.0
DTXSID0039223,1628,,
DTXSID0040755,1628,0.0,0.0
DTXSID1020194,1628,4.686561824760417e-16,0.0
DTXSID1020560,1628,6.043482133968414e-11,0.0
DTXSID1020855,1628,6.528273274362128e-06,0.0
DTXSID1021160,1628,0.0,0.0
DTXSID1021166,1628,,
DTXSID1021409,1628,0.9976222423301797,1.0
DTXSID1022265,1628,0.05778603731995686,0.0
DTXSID1022267,1628,0.0,0.0
DTXSID1023869,1628,,
DTXSID1023990,1628,0.0,0.0
DTXSID1023998,1628,,
DTXSID1024091,1628,0.0,0.0
DTXSID1024170,1628,,
DTXSID1024174,1628,,
DTXSID1024209,1628,0.0,0.0
DTXSID1024259,1628,,
DTXSID1024338,1628,,
DTXSID1032355,1628,0.0,0.0
DTXSID1032359,1628,,
DTXSID1032482,1628,0.0,0.0
DTXSID1032488,1628,0.0,0.0
DTXSID1032519,1628,0.0,0.0
DTXSID1032569,1628,8.966588316792516e-05,0.0
DTXSID1032640,1628,,
DTXSID1032642,1628,0.0,0.0
DTXSID1032690,1628,,
DTXSID1034210,1628,0.0,0.0
DTXSID1034212,1628,,
DTXSID1034503,1628,4.307946081245717e-15,0.0
DTXSID1034634,1628,,
DTXSID1034973,1628,,
DTXSID1038666,1628,0.0,0.0
DTXSID2020347,1628,0.027378281485340255,0.0
DTXSID2020420,1628,0.7718126916011685,0.0
DTXSID2020426,1628,0.0,0.0
DTXSID2020686,1628,0.0,0.0
DTXSID2021105,1628,,
DTXSID2021151,1628,1.9200425499290585e-11,0.0
DTXSID2021781,1628,0.0,0.0
DTXSID2021995,1628,,
DTXSID2024163,1628,,
