dtxsid,aeid,hitc_clean,active
DTXSID0034695,483,0.9999999990529457,1
DTXSID1032488,483,0.0,0
DTXSID1038666,483,5.676399658240501e-13,0
DTXSID2020426,483,2.0281791253678259e-10,0
DTXSID2040361,483,0.0,0
DTXSID3031864,483,0.9999980989652003,1
DTXSID4023412,483,0.9999999919455326,1
DTXSID4032667,483,0.0,0
DTXSID5020601,483,0.0,0
DTXSID5032600,483,0.9999999929548494,1
DTXSID6032352,483,0.0,0
DTXSID6032358,483,0.0,0
DTXSID7032638,483,0.0,0
DTXSID7034676,483,2.909744050552118e-07,0
DTXSID7040362,483,2.7850368052112107e-14,0
DTXSID8024101,483,9.076323486272775e-20,0
DTXSID8025599,483,1.0723333609010148e-15,0
DTXSID8031865,483,0.0,0
DTXSID9020794,483,0.9999999999907029,1
DTXSID9034737,483,0.9995300643861398,1
DTXSID9034868,483,0.0,0
