dtxsid,aeid,hitc_clean,active
DTXSID0021969,616,0.0,0.0
DTXSID0032520,616,3.453863848303703e-08,0.0
DTXSID0034695,616,0.9999913203402514,1.0
DTXSID0047167,616,0.0,0.0
DTXSID1023819,616,0.0,0.0
DTXSID1024338,616,5.605533551379205e-15,0.0
DTXSID1027635,616,1.5868008461908957e-06,0.0
DTXSID1034181,616,0.18377306861985218,0.0
DTXSID1047310,616,5.076611927555184e-10,0.0
DTXSID1047318,616,0.0,0.0
DTXSID1047366,616,4.5262776221882697e-07,0.0
DTXSID2021864,616,1.5059572772472845e-15,0.0
DTXSID2032502,616,,
DTXSID2040361,616,0.0,0.0
DTXSID2047351,616,0.9999963207541687,1.0
DTXSID2047353,616,0.99821931622984,1.0
DTXSID3020336,616,,
DTXSID3021641,616,6.010144915656682e-17,0.0
DTXSID3027403,616,0.9999998579628625,1.0
DTXSID4047385,616,3.0675099570899805e-07,0.0
DTXSID4048511,616,0.9999999394187021,1.0
DTXSID5020601,616,0.0,0.0
DTXSID5020653,616,0.9999960991681875,1.0
DTXSID5020811,616,0.9985750017177192,1.0
DTXSID6022000,616,0.0,0.0
DTXSID6024913,616,1.0658823256788704e-07,0.0
DTXSID6034928,616,4.220313681154624e-18,0.0
DTXSID7024376,616,3.948533922112788e-19,0.0
DTXSID7032555,616,0.0,0.0
DTXSID8020337,616,0.29516857734031815,0.0
DTXSID8021301,616,0.5907598007104028,0.0
DTXSID8024101,616,9.10346853501005e-05,0.0
DTXSID8024238,616,0.0,0.0
DTXSID8032544,616,8.557616156149366e-18,0.0
DTXSID9020794,616,0.9999681102112756,1.0
DTXSID9021689,616,1.1424123079428977e-19,0.0
DTXSID9029221,616,0.0,0.0
DTXSID9034737,616,,
DTXSID9035204,616,0.9999995764126083,1.0
DTXSID9047257,616,7.833442741855006e-08,0.0
