dtxsid,aeid,hitc_clean,active
DTXSID00190950,3221,0.9999999999900322,1
DTXSID00192353,3221,0.0,0
DTXSID00194615,3221,0.0,0
DTXSID00223797,3221,0.0,0
DTXSID0036926,3221,0.0,0
DTXSID00379268,3221,0.0,0
DTXSID00379884,3221,0.0,0
DTXSID00379925,3221,0.0,0
DTXSID00380798,3221,0.0,0
DTXSID00442840,3221,0.0,0
DTXSID0059794,3221,0.0,0
DTXSID0059829,3221,0.0,0
DTXSID0059871,3221,0.0,0
DTXSID0059879,3221,0.0,0
DTXSID0060985,3221,0.0,0
DTXSID0061826,3221,0.0,0
DTXSID0073118,3221,0.0,0
DTXSID00880026,3221,0.0,0
DTXSID00892442,3221,0.0,0
DTXSID10190946,3221,0.0,0
DTXSID10224331,3221,0.0,0
DTXSID1032646,3221,0.0,0
DTXSID10370988,3221,0.0,0
DTXSID1037303,3221,0.0,0
DTXSID10379254,3221,0.0,0
DTXSID10379835,3221,0.0,0
DTXSID10379850,3221,0.0,0
DTXSID10379991,3221,0.0,0
DTXSID10382147,3221,0.0,0
DTXSID10461880,3221,0.0,0
DTXSID1047578,3221,0.0,0
DTXSID1062122,3221,0.0,0
DTXSID1067629,3221,0.0,0
DTXSID1068772,3221,0.0,0
DTXSID1074915,3221,0.0,0
DTXSID20179883,3221,0.0,0
DTXSID20335129,3221,0.0,0
DTXSID20335700,3221,0.0,0
DTXSID20337446,3221,0.0,0
DTXSID20337466,3221,0.0,0
DTXSID20375106,3221,0.0,0
DTXSID20379947,3221,0.0,0
DTXSID20440585,3221,0.0,0
DTXSID2060965,3221,0.0,0
DTXSID20861913,3221,0.0,0
DTXSID20874028,3221,0.0,0
DTXSID20880144,3221,0.0,0
DTXSID20881338,3221,0.0,0
DTXSID30170109,3221,0.0,0
DTXSID30190948,3221,0.0,0
DTXSID3031860,3221,0.0,0
DTXSID3031862,3221,0.0,0
DTXSID3031864,3221,0.0,0
DTXSID30340244,3221,0.0,0
DTXSID3037707,3221,0.0,0
DTXSID3037709,3221,0.0,0
DTXSID30378880,3221,0.0,0
DTXSID30382063,3221,0.0,0
DTXSID30382104,3221,0.0,0
DTXSID3038939,3221,0.00024935161143167854,0
DTXSID30395037,3221,0.0,0
DTXSID30396867,3221,0.0,0
DTXSID3047558,3221,0.0,0
DTXSID3059921,3221,0.0,0
DTXSID3059927,3221,0.0,0
DTXSID30622698,3221,0.0,0
DTXSID30627108,3221,0.0,0
DTXSID3065586,3221,0.0,0
DTXSID3066215,3221,0.0,0
DTXSID30880413,3221,0.0,0
DTXSID30891564,3221,0.0,0
DTXSID40187142,3221,0.0,0
DTXSID40204489,3221,0.0,0
DTXSID40235137,3221,0.0,0
DTXSID40379666,3221,0.0,0
DTXSID40380257,3221,0.0,0
DTXSID40380797,3221,0.0,0
DTXSID4059833,3221,0.0,0
DTXSID4059912,3221,0.0,0
DTXSID4059914,3221,0.0,0
DTXSID4059916,3221,0.0,0
DTXSID4061753,3221,0.0,0
DTXSID40880025,3221,0.0,0
DTXSID50184723,3221,0.0,0
DTXSID50218052,3221,0.0,0
DTXSID50226894,3221,0.0,0
DTXSID5027140,3221,0.0,0
DTXSID5030030,3221,0.0,0
DTXSID50369896,3221,0.0,0
DTXSID50375114,3221,0.0,0
DTXSID50379814,3221,0.0,0
DTXSID50379930,3221,0.0,0
DTXSID50381073,3221,0.0,0
DTXSID50381992,3221,0.0,0
DTXSID50382621,3221,0.0,0
DTXSID5044572,3221,0.0,0
DTXSID5046516,3221,0.0,0
DTXSID50469320,3221,0.0,0
DTXSID5059799,3221,0.0,0
DTXSID5059828,3221,0.43953862146236605,0
DTXSID5060986,3221,0.0,0
DTXSID5061954,3221,0.0,0
DTXSID5063235,3221,0.0,0
DTXSID5067348,3221,0.0,0
DTXSID5073901,3221,0.0,0
DTXSID50892417,3221,0.0,0
DTXSID60195123,3221,0.0,0
DTXSID60238701,3221,0.0,0
DTXSID6027426,3221,0.0,0
DTXSID60377821,3221,0.0,0
DTXSID60377826,3221,0.0,0
DTXSID60379269,3221,0.0,0
DTXSID60379901,3221,0.0,0
DTXSID60380390,3221,1.0,1
DTXSID60400587,3221,0.0,0
DTXSID6047575,3221,0.0,0
DTXSID60500450,3221,0.0,0
DTXSID6061022,3221,0.0,0
DTXSID6062599,3221,0.0,0
DTXSID60663110,3221,0.0,0
DTXSID6067331,3221,0.0,0
DTXSID70191136,3221,0.0,0
DTXSID70276659,3221,0.0,0
DTXSID7027831,3221,0.0,0
DTXSID7029904,3221,0.0,0
DTXSID70366226,3221,0.0,0
DTXSID70379270,3221,0.0,0
DTXSID70379295,3221,1.0,1
DTXSID70379917,3221,0.0,0
DTXSID70381090,3221,0.0,0
DTXSID70381151,3221,0.0,0
DTXSID70400078,3221,0.0,0
DTXSID7040150,3221,0.0,0
DTXSID7047566,3221,0.0,0
DTXSID70481246,3221,0.0,0
DTXSID70537191,3221,0.0,0
DTXSID70565479,3221,0.0,0
DTXSID7059933,3221,0.0,0
DTXSID7060332,3221,0.0,0
DTXSID7061982,3221,0.0,0
DTXSID7074616,3221,0.0,0
DTXSID70870515,3221,0.0,0
DTXSID70880134,3221,0.0,0
DTXSID70880215,3221,0.0,0
DTXSID70880230,3221,0.0,0
DTXSID80310730,3221,0.0,0
DTXSID8031863,3221,0.0,0
DTXSID8031865,3221,0.0,0
DTXSID80371164,3221,0.0,0
DTXSID80375107,3221,0.0,0
DTXSID8037706,3221,1.0,1
DTXSID8037708,3221,0.0,0
DTXSID80379721,3221,0.0,0
DTXSID80379781,3221,0.0,0
DTXSID80380256,3221,0.0,0
DTXSID80380837,3221,0.0,0
DTXSID80382093,3221,0.0,0
DTXSID80382154,3221,0.0,0
DTXSID8044969,3221,0.0,0
DTXSID8046614,3221,0.0,0
DTXSID8047553,3221,0.0,0
DTXSID8051419,3221,0.0,0
DTXSID8052017,3221,0.0,0
DTXSID8059920,3221,1.0,1
DTXSID8059926,3221,0.0,0
DTXSID8059928,3221,0.0,0
DTXSID8059970,3221,0.0,0
DTXSID8062101,3221,0.0,0
DTXSID80881157,3221,0.0,0
DTXSID90174941,3221,0.0,0
DTXSID90190949,3221,1.0,1
DTXSID90315130,3221,0.0,0
DTXSID90382620,3221,0.0,0
DTXSID90558000,3221,0.0,0
DTXSID9059832,3221,0.0,0
DTXSID9059834,3221,0.0,0
DTXSID9059919,3221,0.0,0
DTXSID9059969,3221,0.0,0
DTXSID9061881,3221,0.0,0
DTXSID90868151,3221,0.0,0
DTXSID90880131,3221,0.0,0
DTXSID90880156,3221,0.0,0
