dtxsid,aeid,hitc_clean,active
DTXSID0020652,3153,0.03432877331668059,0.0
DTXSID1021952,3153,,
DTXSID1040619,3153,,
DTXSID1040661,3153,0.0,0.0
DTXSID2023569,3153,,
DTXSID2029874,3153,,
DTXSID2040733,3153,0.00013877337481871428,0.0
DTXSID3021986,3153,,
DTXSID3029869,3153,0.0,0.0
DTXSID3034402,3153,0.0,0.0
DTXSID3037709,3153,0.0,0.0
DTXSID3047429,3153,1.6551926655336907e-05,0.0
DTXSID4020290,3153,0.0,0.0
DTXSID4021185,3153,,
DTXSID8020331,3153,0.0,0.0
DTXSID8023719,3153,,
DTXSID8031865,3153,0.0,0.0
DTXSID9023752,3153,,
DTXSID90977813,3153,,
