dtxsid,aeid,hitc_clean,active
DTXSID0020022,751,0.0,0
DTXSID0020076,751,0.0,0
DTXSID0020105,751,0.0,0
DTXSID0020107,751,0.0,0
DTXSID0020151,751,0.0,0
DTXSID0020232,751,0.0,0
DTXSID0020286,751,0.0,0
DTXSID0020311,751,0.0,0
DTXSID0020319,751,1.1801872244496758e-11,0
DTXSID0020440,751,0.0,0
DTXSID0020442,751,0.0,0
DTXSID0020446,751,0.0,0
DTXSID0020494,751,1.0178737977314087e-09,0
DTXSID0020498,751,0.0,0
DTXSID0020523,751,0.0,0
DTXSID0020529,751,0.0,0
DTXSID0020573,751,1.0,1
DTXSID0020575,751,0.0,0
DTXSID0020604,751,0.0,0
DTXSID0020606,751,0.0,0
DTXSID0020652,751,0.0,0
DTXSID0020654,751,0.0,0
DTXSID0020656,751,0.0,0
DTXSID0020737,751,0.0,0
DTXSID0020814,751,1.0,1
DTXSID0020941,751,0.0,0
DTXSID0020943,751,0.0,0
DTXSID0021094,751,0.0,0
DTXSID0021123,751,0.0,0
DTXSID0021125,751,0.9999999985806504,1
DTXSID0021175,751,0.0,0
DTXSID0021206,751,0.0,0
DTXSID0021254,751,0.0,0
DTXSID0021256,751,0.0,0
DTXSID0021337,751,0.0,0
DTXSID0021385,751,0.0,0
DTXSID0021389,751,0.9999999993727083,1
DTXSID0021414,751,0.0,0
DTXSID0021460,751,1.0,1
DTXSID0021464,751,0.9999999998366209,1
DTXSID0021597,751,0.0,0
DTXSID0021832,751,0.0,0
DTXSID0021834,751,0.0,0
DTXSID0021888,751,0.9999597283099577,1
DTXSID0021961,751,0.0,0
DTXSID0021965,751,0.0,0
DTXSID0021969,751,0.0,0
DTXSID0022014,751,0.0,0
DTXSID0022018,751,0.0,0
DTXSID0022353,751,0.9999214594891693,1
DTXSID0022436,751,0.9999999786751225,1
DTXSID0022480,751,0.0,0
DTXSID0022519,751,0.0,0
DTXSID0022777,751,6.980556014003669e-18,0
DTXSID0023113,751,0.0,0
DTXSID0023296,751,0.9999989879006245,1
DTXSID0023581,751,0.0,0
DTXSID0023745,751,0.0,0
