dtxsid,aeid,hitc_clean,active
DTXSID0020022,948,0.6050957437129769,0
DTXSID0020105,948,0.005623438578881984,0
DTXSID0020232,948,0.001972270038621636,0
DTXSID0020311,948,1.624350796194088e-11,0
DTXSID0020319,948,2.416477254497621e-14,0
DTXSID0020440,948,0.0006956284512914418,0
DTXSID0020442,948,0.0003724955998378924,0
DTXSID0020446,948,2.268853187266396e-05,0
DTXSID0020498,948,0.0,0
DTXSID0020523,948,0.9999996055258769,1
DTXSID0020529,948,7.036566127267821e-07,0
DTXSID0020573,948,8.63154374732269e-06,0
DTXSID0020604,948,0.03142035028112714,0
DTXSID0020606,948,8.135668561842489e-05,0
DTXSID0020654,948,4.974937817208182e-07,0
DTXSID0020941,948,1.423799930344252e-09,0
DTXSID0020943,948,9.522290413689102e-08,0
DTXSID0021094,948,0.00010201651906462376,0
DTXSID0021123,948,0.0,0
DTXSID0021125,948,0.6996960108412779,0
DTXSID0021206,948,4.289204819804728e-11,0
DTXSID0021254,948,8.757237899231145e-05,0
DTXSID0021256,948,0.0,0
DTXSID0021337,948,0.49119218142926857,0
DTXSID0021385,948,0.0,0
DTXSID0021389,948,4.427017808138125e-17,0
DTXSID0021414,948,6.422692905086505e-06,0
DTXSID0021464,948,0.9210266765089898,1
DTXSID0021832,948,1.3611903482772026e-05,0
DTXSID0021834,948,0.0,0
DTXSID0021961,948,0.1047447470395149,0
DTXSID0021965,948,0.941226111751959,1
DTXSID0021969,948,0.0,0
DTXSID0022018,948,4.5894237774210195e-11,0
DTXSID0022519,948,0.000792229332940202,0
DTXSID0022777,948,0.20374680343937837,0
DTXSID0023581,948,1.225969165692704e-10,0
DTXSID0023826,948,7.987115713435161e-11,0
DTXSID0023878,948,2.0675684113963794e-07,0
DTXSID0023901,948,0.0,0
DTXSID0023907,948,0.9995695727564665,1
DTXSID0023951,948,8.84884255576674e-05,0
DTXSID0024000,948,1.829355580077454e-05,0
DTXSID0024002,948,0.0,0
DTXSID0024052,948,0.9950752709975494,1
DTXSID0024216,948,0.1379929282269303,0
DTXSID0024266,948,9.163735586856483e-05,0
DTXSID0025523,948,9.152770751885434e-09,0
DTXSID0026252,948,2.0626447753836295e-05,0
DTXSID0026915,948,6.175472976778122e-07,0
DTXSID0026967,948,6.1033422688491055e-15,0
DTXSID0027195,948,1.4389515236379265e-09,0
DTXSID0027270,948,0.0002470913726608176,0
DTXSID0027640,948,0.00018018180139766032,0
DTXSID0027856,948,0.00016267960220901835,0
DTXSID0027983,948,0.0018848281294763733,0
DTXSID0028038,948,0.12644285760736826,0
DTXSID0028666,948,5.45891962795888e-10,0
DTXSID0032493,948,0.17192425213459275,0
DTXSID0032497,948,0.0005106102579054182,0
DTXSID0032520,948,0.09934978621385386,0
DTXSID0032572,948,0.04137498101576498,0
DTXSID0032578,948,0.324528492067956,0
DTXSID0032601,948,1.6775297662234926e-11,0
DTXSID0032605,948,0.0011536726941216706,0
DTXSID0032651,948,0.8993508548622489,0
DTXSID0032655,948,2.113765391921808e-05,0
DTXSID0034192,948,0.000905729834124779,0
DTXSID0034223,948,0.99836289218113,1
DTXSID0034227,948,4.561066048702603e-10,0
DTXSID0034300,948,0.0009815233312149502,0
DTXSID0034566,948,0.05419616347052252,0
DTXSID0034695,948,0.9999999885765202,1
DTXSID0034803,948,0.05301776620060165,0
DTXSID0034855,948,2.97636094778701e-07,0
DTXSID0034930,948,0.0,0
DTXSID0037495,948,1.8191810320198226e-13,0
DTXSID0039223,948,0.0,0
DTXSID0040701,948,0.04821968241095617,0
DTXSID0040707,948,0.0002660769480629101,0
DTXSID0041141,948,0.01655478002316608,0
DTXSID0042400,948,0.00020925818569458168,0
DTXSID0047167,948,0.0,0
DTXSID0047246,948,0.9956239781346665,1
DTXSID0047248,948,0.5478579948790826,0
DTXSID0047290,948,1.4766493042438881e-07,0
DTXSID0047292,948,0.0021380290086672076,0
DTXSID0047294,948,0.0780729812913554,0
DTXSID0047296,948,0.706538291022969,0
DTXSID0047325,948,0.012328145500593453,0
DTXSID0047327,948,0.0,0
DTXSID0047371,948,0.004371185252472172,0
DTXSID0047375,948,0.0003242623740407214,0
DTXSID0047377,948,2.485953572689172e-09,0
DTXSID0047379,948,0.07357589893616388,0
DTXSID0047456,948,1.1939785083566379e-08,0
DTXSID0047533,948,0.0011781242839848266,0
DTXSID0047535,948,0.11007275581516993,0
DTXSID0047537,948,0.0005149943727680646,0
DTXSID0047539,948,0.0005560677437179756,0
DTXSID0048505,948,0.004068078110399937,0
DTXSID0048507,948,2.383357132071208e-06,0
DTXSID0048509,948,0.0018939892515370774,0
DTXSID1020069,948,0.7776207280478863,0
DTXSID1020140,948,9.892635693703727e-09,0
DTXSID1020148,948,5.342162911934723e-12,0
DTXSID1020194,948,9.874179510903976e-08,0
DTXSID1020221,948,1.0325141258177767e-12,0
DTXSID1020350,948,0.0,0
DTXSID1020431,948,1.5703554844823866e-09,0
DTXSID1020439,948,0.0006984176814561363,0
DTXSID1020485,948,0.00038741152304796816,0
DTXSID1020510,948,0.04470650013101598,0
DTXSID1020512,948,2.1306198486077072e-08,0
