dtxsid,aeid,hitc_clean,active
DTXSID0020022,897,0.0,0
DTXSID0020319,897,2.2292046418962948e-07,0
DTXSID0020442,897,2.0504845255628413e-14,0
DTXSID0020446,897,0.9975070914446232,1
DTXSID0020573,897,4.5046384464479525e-06,0
DTXSID0020814,897,5.654677809443938e-10,0
DTXSID0020943,897,2.4514540281723695e-13,0
DTXSID0021094,897,0.9999999998836653,1
DTXSID0021125,897,0.0,0
DTXSID0021337,897,0.22618110306718334,0
DTXSID0021385,897,1.2798000717939183e-09,0
DTXSID0021834,897,0.00047744969205984104,0
DTXSID0021963,897,0.4296068044849348,0
DTXSID0022012,897,0.0,0
DTXSID0023296,897,0.999955708717195,1
DTXSID0023581,897,6.365576473628669e-08,0
DTXSID0023826,897,4.5108530618330727e-13,0
DTXSID0023907,897,0.17668698086356693,0
DTXSID0023951,897,7.533566690763321e-12,0
DTXSID0024000,897,0.9867434535532105,1
DTXSID0024052,897,1.3685047786033364e-06,0
DTXSID0024266,897,0.9494547160673812,1
DTXSID0026252,897,0.0,0
DTXSID0027270,897,1.1325325380084976e-11,0
DTXSID0027721,897,0.9999999999965821,1
DTXSID0029262,897,2.8304299089627014e-09,0
DTXSID0032316,897,8.633831973817542e-12,0
DTXSID0032493,897,0.9999999999465949,1
DTXSID0032572,897,3.1786058543254123e-13,0
DTXSID0032601,897,0.9970532867394023,1
DTXSID0032655,897,9.153299633997835e-06,0
DTXSID0034192,897,0.9055960838377092,1
DTXSID0034695,897,0.0,0
DTXSID0034855,897,0.0,0
DTXSID0037495,897,0.00010298772191555324,0
DTXSID0037730,897,1.1893005692691032e-12,0
DTXSID0038338,897,0.0,0
DTXSID0038700,897,0.5669056078970334,0
DTXSID0041274,897,0.0,0
DTXSID0042169,897,0.02650400462043015,0
DTXSID0044571,897,7.46379123350653e-07,0
DTXSID0046488,897,0.9996417150042793,1
DTXSID0047246,897,8.170221807235648e-09,0
DTXSID0047248,897,3.803018023650567e-09,0
DTXSID0047294,897,0.0,0
DTXSID0047296,897,2.0018855048981503e-06,0
DTXSID0047325,897,0.99999999990372,1
DTXSID0047749,897,0.0,0
DTXSID0048507,897,0.0,0
DTXSID0051447,897,0.0,0
DTXSID0051493,897,1.3602228181981546e-17,0
DTXSID0051574,897,0.0,0
DTXSID0051732,897,8.959319592569553e-07,0
DTXSID0051782,897,0.9118397457285345,1
DTXSID0051944,897,9.556236139731704e-14,0
DTXSID0051996,897,0.9769583577134665,1
DTXSID1020069,897,0.004369313966087512,0
DTXSID1020221,897,1.4039201760671193e-09,0
DTXSID1020350,897,1.1647490909437734e-09,0
DTXSID1020433,897,0.03421709867994373,0
DTXSID1020439,897,1.3862765763571776e-09,0
DTXSID1020485,897,0.7743721648828582,0
DTXSID1020510,897,1.9501781372096937e-05,0
DTXSID1020807,897,0.9868779627337639,1
DTXSID1020855,897,0.0,0
DTXSID1020930,897,0.7835730297373423,0
DTXSID1021166,897,5.95135651401549e-06,0
DTXSID1021322,897,0.5444719917263033,0
DTXSID1021952,897,0.015280851115765619,0
DTXSID1022267,897,1.438810165742374e-19,0
DTXSID1022394,897,0.9999967048584418,1
DTXSID1022396,897,0.0023295295511485408,0
DTXSID1022421,897,0.9999996980024082,1
DTXSID1023817,897,0.0,0
DTXSID1023869,897,0.0,0
DTXSID1023990,897,0.0,0
DTXSID1023998,897,3.2779623676839523e-13,0
DTXSID1024091,897,5.300196822137389e-09,0
DTXSID1024255,897,0.08943477592767078,0
DTXSID1024259,897,0.9999999999245649,1
DTXSID1024338,897,0.0,0
DTXSID1024598,897,0.0030709270392756225,0
DTXSID1025485,897,0.5009422135073973,0
DTXSID1026081,897,5.1400203168636264e-20,0
DTXSID1026792,897,1.9077538241131653e-13,0
DTXSID1026900,897,3.5913913717438323e-06,0
DTXSID1026906,897,0.000955328228224147,0
DTXSID1032355,897,0.8627971296616022,0
DTXSID1032511,897,1.7762377087262568e-10,0
DTXSID1032519,897,0.017648534167636017,0
DTXSID1032569,897,2.8837332455835463e-05,0
DTXSID1032640,897,2.3650152428256254e-19,0
DTXSID1032648,897,0.0,0
DTXSID1033664,897,0.0,0
DTXSID1034181,897,2.1297333329181726e-20,0
DTXSID1034187,897,3.7319270528555465e-07,0
DTXSID1034212,897,0.999999999999705,1
DTXSID1034769,897,0.0329628760518067,0
DTXSID1034929,897,0.9994794047883779,1
DTXSID1034973,897,4.003187493359072e-08,0
DTXSID1038298,897,0.9997074861790326,1
DTXSID1038743,897,3.687471645780663e-06,0
DTXSID1040372,897,0.9999999999999959,1
DTXSID1040742,897,0.0,0
DTXSID1040794,897,2.05466772116369e-08,0
DTXSID1041502,897,1.2970444100103258e-08,0
DTXSID1041978,897,8.20789570222199e-09,0
DTXSID1043910,897,0.0,0
DTXSID1046970,897,0.9982002352978244,1
DTXSID1047283,897,0.9557604290384866,1
DTXSID1047289,897,3.145289827331312e-16,0
DTXSID1047312,897,0.0,0
DTXSID1047362,897,0.9990463781317834,1
DTXSID1047366,897,0.9999975311573787,1
DTXSID1047526,897,0.005292366556195983,0
DTXSID1048172,897,0.9999741315175936,1
DTXSID1048174,897,0.9999649659589758,1
DTXSID1048178,897,0.9873311737081365,1
DTXSID1052585,897,0.9860753160186769,1
DTXSID2020137,897,0.9999999999999363,1
DTXSID2020347,897,0.0,0
DTXSID2020420,897,0.5071695356952913,0
DTXSID2020921,897,0.9999833046208848,1
DTXSID2021105,897,0.0,0
DTXSID2021151,897,0.014334671181025656,0
DTXSID2021238,897,1.5075551741964755e-08,0
DTXSID2021864,897,4.549658201804153e-15,0
DTXSID2022123,897,0.9905274981074904,1
DTXSID2022254,897,0.9995872669229413,1
DTXSID2022462,897,8.736049857834686e-12,0
DTXSID2022880,897,0.9999999999999922,1
DTXSID2023309,897,0.985976238769023,1
DTXSID2024086,897,0.9999999991813886,1
DTXSID2024163,897,0.9971782588886686,1
DTXSID2024242,897,1.2450065432680482e-07,0
DTXSID2024793,897,1.6025280643691147e-10,0
DTXSID2026525,897,5.005482472397593e-15,0
DTXSID2027200,897,6.362567929133022e-08,0
DTXSID2027333,897,7.312302553929903e-11,0
DTXSID2029246,897,1.9368190992160225e-07,0
DTXSID2032500,897,0.9999999969148116,1
DTXSID2032552,897,0.0,0
DTXSID2032554,897,1.8002128915312345e-09,0
DTXSID2032558,897,0.9999999905435547,1
DTXSID2034465,897,0.0,0
DTXSID2034598,897,0.0,0
DTXSID2036299,897,0.0,0
DTXSID2036588,897,0.0,0
DTXSID2037502,897,0.9508440620748448,1
DTXSID2040361,897,3.6342979416673433e-14,0
DTXSID2040363,897,1.7974449868955084e-05,0
DTXSID2041200,897,0.9999999999771649,1
DTXSID2041252,897,2.09122593450942e-09,0
DTXSID2041389,897,0.8966450505921288,0
DTXSID2043903,897,0.00010920574818980535,0
DTXSID2047270,897,0.999981126094357,1
DTXSID2047278,897,0.0,0
DTXSID2047301,897,0.0001224408102877507,0
DTXSID2047303,897,0.0,0
DTXSID2047309,897,0.9999950231478066,1
DTXSID2047355,897,2.0233953317631823e-10,0
DTXSID2047359,897,0.9999999624976165,1
DTXSID2047727,897,6.318947985727445e-13,0
DTXSID2051687,897,0.00015267449187678837,0
DTXSID3020093,897,4.4531840161956476e-13,0
DTXSID3020122,897,1.6604579801868058e-11,0
DTXSID3020209,897,4.751394614340694e-09,0
DTXSID3020257,897,0.0,0
DTXSID3020621,897,3.2816230390427616e-07,0
DTXSID3020625,897,0.03984201324342983,0
DTXSID3020881,897,0.45955598499951494,0
DTXSID3020916,897,4.56381449475858e-11,0
DTXSID3020966,897,0.0,0
DTXSID3021196,897,0.0,0
DTXSID3021641,897,2.5776412102084657e-06,0
DTXSID3022370,897,0.0,0
DTXSID3022405,897,0.957509596034443,1
DTXSID3022409,897,0.9987807392335275,1
DTXSID3023897,897,0.999999999999682,1
DTXSID3023899,897,4.823894323298836e-19,0
DTXSID3024102,897,0.992202123081279,1
DTXSID3024104,897,0.9996192969936637,1
DTXSID3024154,897,0.9974378707514893,1
DTXSID3024235,897,6.205244889562167e-10,0
DTXSID3024239,897,4.2110166463538485e-05,0
DTXSID3024289,897,0.9977799272339015,1
DTXSID3024364,897,0.0,0
DTXSID3025091,897,0.9999999978523727,1
DTXSID3025881,897,0.0,0
DTXSID3026564,897,0.0,0
DTXSID3029572,897,0.9999999999999865,1
DTXSID3032337,897,0.9998760055317288,1
DTXSID3032389,897,0.9999978464185749,1
DTXSID3032416,897,6.092064943880011e-07,0
DTXSID3032464,897,1.703416940854127e-10,0
DTXSID3032547,897,3.4573583446472695e-14,0
DTXSID3032549,897,0.3116792855579161,0
DTXSID3032591,897,1.1507687752209894e-08,0
DTXSID3032620,897,3.142205717512602e-10,0
DTXSID3032626,897,0.9998714266024717,1
DTXSID3032628,897,1.0042168129393331e-14,0
DTXSID3034456,897,0.9794283758460207,1
DTXSID3034583,897,0.9942430288786698,1
DTXSID3034664,897,0.0,0
DTXSID3034872,897,5.36215537337047e-10,0
DTXSID3036496,897,0.0,0
DTXSID3036525,897,0.9991565167740294,1
DTXSID3037094,897,2.790008662992348e-07,0
DTXSID3037541,897,0.9999353982389164,1
DTXSID3038939,897,2.0025913063828606e-07,0
DTXSID3040722,897,0.9541425389157357,1
DTXSID3041376,897,0.0160467845150419,0
DTXSID3041661,897,0.0,0
DTXSID3041663,897,0.9999060186021158,1
DTXSID3041794,897,9.540764120467357e-12,0
DTXSID3044203,897,6.814195552034498e-09,0
DTXSID3044338,897,0.9999999999800254,1
DTXSID3047263,897,0.6422302142511019,0
DTXSID3047267,897,4.6989376816475034e-21,0
DTXSID3047342,897,1.9198738760956044e-08,0
DTXSID3047425,897,0.0,0
DTXSID3047429,897,0.9728833014695777,1
DTXSID3047471,897,3.2141401450418774e-19,0
DTXSID3047473,897,0.9999696148570693,1
DTXSID4020242,897,6.14019105551274e-10,0
DTXSID4020290,897,1.4097450509806752e-05,0
DTXSID4020371,897,0.6183007008798457,0
DTXSID4020379,897,1.0,1
DTXSID4020402,897,2.478890467996474e-05,0
DTXSID4020458,897,0.999990964840294,1
DTXSID4020791,897,4.291863318013615e-14,0
DTXSID4020959,897,0.0,0
DTXSID4021131,897,0.12291990142406647,0
DTXSID4021135,897,0.0,0
DTXSID4021185,897,8.941920005754433e-11,0
DTXSID4021268,897,2.522350241115276e-05,0
DTXSID4021391,897,0.0,0
DTXSID4021395,897,4.322571803263246e-16,0
DTXSID4021478,897,0.9999999973031307,1
DTXSID4021559,897,0.037373198967392544,0
DTXSID4021717,897,0.0,0
DTXSID4021973,897,1.4586605203041866e-12,0
DTXSID4021975,897,0.0,0
DTXSID4022020,897,2.483690951671958e-07,0
DTXSID4022313,897,0.34357514192173333,0
DTXSID4022361,897,0.9856737884622573,1
DTXSID4022367,897,0.9992481406299196,1
DTXSID4022448,897,1.0362000756363747e-05,0
DTXSID4022527,897,0.9461955107137837,1
DTXSID4022529,897,0.0,0
DTXSID4024062,897,6.81273559631488e-21,0
DTXSID4024195,897,7.163370483549486e-13,0
DTXSID4024270,897,1.0,1
DTXSID4024272,897,5.368672158268754e-15,0
DTXSID4026214,897,9.840207923007527e-09,0
DTXSID4027236,897,5.545733878020802e-11,0
DTXSID4027494,897,5.571798994945883e-05,0
DTXSID4027608,897,0.0,0
DTXSID4027789,897,0.0,0
DTXSID4029353,897,3.6728858632481814e-07,0
DTXSID4032372,897,0.0,0
DTXSID4032405,897,5.96318486726677e-20,0
DTXSID4032532,897,0.9767660976144226,1
DTXSID4032611,897,0.0,0
DTXSID4032613,897,0.0,0
DTXSID4032615,897,0.0,0
DTXSID4032667,897,0.0,0
DTXSID4034150,897,0.9999999891843644,1
DTXSID4034287,897,9.958876486100532e-17,0
DTXSID4034497,897,1.310151966004857e-06,0
DTXSID4034601,897,0.9999999999982514,1
DTXSID4034869,897,0.7747342563627818,0
DTXSID4034948,897,9.736485703117117e-19,0
DTXSID4035708,897,3.3161184210512494e-07,0
DTXSID4036435,897,5.735501896471146e-20,0
DTXSID4040268,897,0.0008104775520451044,0
DTXSID4040713,897,0.9971774707128196,1
DTXSID4042121,897,0.9725388367548521,1
DTXSID4042171,897,0.9998503692245697,1
DTXSID4046448,897,0.9995691317412808,1
DTXSID4047254,897,0.0,0
DTXSID4047333,897,4.090617222803707e-08,0
DTXSID4047337,897,0.0,0
DTXSID4047389,897,0.9956031740769732,1
DTXSID4048519,897,9.029469462958932e-12,0
DTXSID4052186,897,0.0,0
DTXSID5020027,897,6.532988903447369e-12,0
DTXSID5020154,897,0.9998413668655309,1
DTXSID5020233,897,0.9999999999580833,1
DTXSID5020283,897,0.0,0
DTXSID5020366,897,0.0,0
DTXSID5020443,897,0.0002462217059890679,0
DTXSID5020528,897,0.0,0
DTXSID5020576,897,4.786749290797517e-07,0
DTXSID5020784,897,0.9999999994166272,1
DTXSID5020819,897,0.9980813341283387,1
DTXSID5020863,897,5.747634329782371e-09,0
DTXSID5020867,897,0.9999999999969987,1
DTXSID5020869,897,6.495156684625074e-16,0
DTXSID5021097,897,6.660177501934109e-06,0
DTXSID5021126,897,0.99999269975795,1
DTXSID5021386,897,6.56227620585699e-13,0
DTXSID5021411,897,1.0058675534421252e-08,0
DTXSID5021758,897,4.1173588908063285e-12,0
DTXSID5021910,897,2.4454348155520666e-07,0
DTXSID5022308,897,0.9999999999999557,1
DTXSID5022437,897,0.9999688239273614,1
DTXSID5022439,897,0.0,0
DTXSID5022510,897,0.0,0
DTXSID5023322,897,0.32154446461106573,0
DTXSID5023825,897,0.0,0
DTXSID5023900,897,0.0,0
DTXSID5023902,897,0.9999999991826382,1
DTXSID5024059,897,0.9999984368811722,1
DTXSID5024211,897,0.9982730227666947,1
DTXSID5024261,897,2.0548582700679334e-12,0
DTXSID5024687,897,0.9959579978438856,1
DTXSID5024845,897,0.0,0
DTXSID5024891,897,4.159623426454381e-12,0
DTXSID5026706,897,0.8791933508610345,0
DTXSID5027061,897,0.9993577424983114,1
DTXSID5028665,897,6.3089004961211e-17,0
DTXSID5031131,897,1.1420507565584687e-17,0
DTXSID5032361,897,0.9485910079189305,1
DTXSID5032365,897,8.729522687973447e-15,0
DTXSID5032442,897,7.303719164650679e-13,0
DTXSID5032498,897,2.6666520709586446e-07,0
DTXSID5032577,897,1.285689628317737e-09,0
DTXSID5032654,897,0.9915242292039672,1
DTXSID5034773,897,7.809579503239921e-17,0
DTXSID5035957,897,0.004176192046801792,0
DTXSID5037494,897,2.0546743930207405e-11,0
DTXSID5037498,897,0.9895481188270939,1
DTXSID5041512,897,0.20545960387897383,0
DTXSID5041514,897,0.0,0
DTXSID5041691,897,0.03305090500332163,0
DTXSID5044605,897,0.0,0
DTXSID5047291,897,2.1099247294742986e-07,0
DTXSID5047299,897,0.9999999814235055,1
DTXSID5047322,897,0.0013827747770049975,0
DTXSID5047328,897,6.109490950594456e-21,0
DTXSID5047374,897,1.0,1
DTXSID5049073,897,0.8883175807207114,0
DTXSID5051525,897,0.0,0
DTXSID5051575,897,0.0,0
DTXSID5051650,897,0.9999999756229542,1
DTXSID5052042,897,0.0,0
DTXSID6020068,897,0.0,0
DTXSID6020511,897,0.3578161934679172,0
DTXSID6020561,897,0.9999989420875106,1
DTXSID6020939,897,0.0,0
DTXSID6021086,897,4.2361296130478627e-10,0
DTXSID6021244,897,2.1773411908084657e-13,0
DTXSID6021450,897,0.9999788820092307,1
DTXSID6021824,897,0.0015467020045857984,0
DTXSID6021959,897,3.6274700058796185e-12,0
DTXSID6022341,897,0.0,0
DTXSID6022345,897,3.6662576445963498e-06,0
DTXSID6022391,897,2.5144132763545505e-14,0
DTXSID6022422,897,0.9999999241124494,1
DTXSID6022474,897,2.489245677013199e-13,0
DTXSID6023810,897,0.004221971880993937,0
DTXSID6023999,897,8.137892162982203e-14,0
DTXSID6024046,897,9.741386106781391e-08,0
