dtxsid,aeid,hitc_clean,active
DTXSID00190950,3218,0.0,0
DTXSID00192353,3218,0.0,0
DTXSID00194615,3218,0.0,0
DTXSID00223797,3218,0.0,0
DTXSID0036926,3218,0.0,0
DTXSID00379268,3218,0.0,0
DTXSID00379884,3218,0.0,0
DTXSID00379925,3218,0.0,0
DTXSID00380798,3218,0.0,0
DTXSID00442840,3218,0.0,0
DTXSID0059794,3218,0.0,0
DTXSID0059829,3218,0.0,0
DTXSID0059871,3218,0.0,0
DTXSID0059879,3218,0.0,0
DTXSID0060985,3218,0.0,0
DTXSID0061826,3218,0.0,0
DTXSID0073118,3218,0.0,0
DTXSID00880026,3218,0.0,0
DTXSID00892442,3218,0.0,0
DTXSID10190946,3218,0.0,0
DTXSID10224331,3218,0.0,0
DTXSID1032646,3218,0.0,0
DTXSID10370988,3218,0.0,0
DTXSID1037303,3218,0.0,0
DTXSID10379254,3218,0.0,0
DTXSID10379835,3218,0.0,0
DTXSID10379850,3218,0.0,0
DTXSID10379991,3218,0.0,0
DTXSID10382147,3218,0.0,0
DTXSID10461880,3218,0.0,0
DTXSID1047578,3218,0.0,0
DTXSID1062122,3218,0.0,0
DTXSID1067629,3218,0.0,0
DTXSID1068772,3218,0.0,0
DTXSID1074915,3218,0.0,0
DTXSID20179883,3218,0.0,0
DTXSID20335129,3218,0.0,0
DTXSID20335700,3218,0.0,0
DTXSID20337446,3218,0.0,0
DTXSID20337466,3218,0.0,0
DTXSID20375106,3218,0.0,0
DTXSID20379947,3218,0.0,0
DTXSID20440585,3218,0.0,0
DTXSID2060965,3218,0.0,0
DTXSID20861913,3218,0.0,0
DTXSID20874028,3218,0.0,0
DTXSID20880144,3218,0.0,0
DTXSID20881338,3218,0.0,0
DTXSID30170109,3218,0.0,0
DTXSID30190948,3218,0.0,0
DTXSID3031860,3218,0.0,0
DTXSID3031862,3218,0.0,0
DTXSID3031864,3218,0.0,0
DTXSID30340244,3218,0.0,0
DTXSID3037707,3218,0.0,0
DTXSID3037709,3218,0.0,0
DTXSID30378880,3218,0.0,0
DTXSID30382063,3218,0.0,0
DTXSID30382104,3218,0.0,0
DTXSID3038939,3218,0.0,0
DTXSID30395037,3218,0.0,0
DTXSID30396867,3218,0.0,0
DTXSID3047558,3218,0.0,0
DTXSID3059921,3218,0.0,0
DTXSID3059927,3218,0.0,0
DTXSID30622698,3218,0.0,0
