dtxsid,aeid,hitc_clean,active
DTXSID0020022,972,0.9986786960637243,1
DTXSID0020105,972,4.278953234500495e-07,0
DTXSID0020232,972,1.485945874342179e-06,0
DTXSID0020311,972,0.027332354128466227,0
DTXSID0020319,972,0.9991660557465006,1
DTXSID0020440,972,0.24778933256013086,0
DTXSID0020442,972,0.9858712750326832,1
DTXSID0020446,972,0.0,0
DTXSID0020498,972,0.0,0
DTXSID0020523,972,0.9999999999892056,1
DTXSID0020529,972,1.4655383426919179e-06,0
DTXSID0020573,972,0.999848661939607,1
DTXSID0020604,972,1.074686920184053e-16,0
DTXSID0020606,972,0.031586561338554635,0
DTXSID0020654,972,1.1368504345973633e-11,0
DTXSID0020941,972,2.4083872702981517e-17,0
DTXSID0020943,972,0.0008449992128045173,0
DTXSID0021094,972,0.0023216428005681604,0
DTXSID0021123,972,0.9333347369510182,1
DTXSID0021125,972,0.9912953883264245,1
DTXSID0021206,972,0.0,0
DTXSID0021254,972,0.004730435679077339,0
DTXSID0021256,972,0.000305076204906658,0
DTXSID0021337,972,0.12871795276246648,0
DTXSID0021385,972,1.6015972786307528e-08,0
DTXSID0021389,972,5.0708113113561726e-14,0
DTXSID0021414,972,0.6366101395769821,0
DTXSID0021464,972,1.4030119842315816e-06,0
DTXSID0021832,972,1.4797848335854957e-05,0
DTXSID0021834,972,0.000466339319313596,0
DTXSID0021961,972,0.14749581755885377,0
DTXSID0021965,972,0.042377165722324694,0
DTXSID0021969,972,3.9708094764120256e-11,0
DTXSID0022018,972,8.881696712864273e-05,0
DTXSID0022519,972,0.0005212204611254992,0
DTXSID0022777,972,1.3310221131542324e-15,0
DTXSID0023581,972,6.1377963881198034e-06,0
DTXSID0023826,972,0.0,0
DTXSID0023878,972,0.0577717050183979,0
DTXSID0023901,972,7.557970804666291e-07,0
DTXSID0023907,972,0.9999999999973678,1
DTXSID0023951,972,0.00023838875720487153,0
DTXSID0024000,972,0.00022328204308328363,0
DTXSID0024002,972,0.48121995315277705,0
DTXSID0024052,972,0.8612547373593559,0
DTXSID0024216,972,1.6339469529279715e-07,0
DTXSID0024266,972,0.5316767640891021,0
DTXSID0025523,972,0.0,0
DTXSID0026252,972,0.0006715535741639148,0
DTXSID0026915,972,2.706795843112848e-11,0
DTXSID0026967,972,1.689786300812012e-05,0
DTXSID0027195,972,0.00017200104838941202,0
DTXSID0027270,972,0.0,0
DTXSID0027640,972,3.848993424313689e-06,0
DTXSID0027856,972,2.2600513781579716e-09,0
DTXSID0027983,972,0.0013722857456216595,0
DTXSID0028038,972,0.983265280848748,1
DTXSID0028666,972,2.2531363080924886e-18,0
DTXSID0032493,972,0.9985762183353325,1
DTXSID0032497,972,0.8139611474808554,0
DTXSID0032520,972,0.9999981111757911,1
DTXSID0032572,972,0.027133553389283343,0
DTXSID0032578,972,2.9785002747241203e-06,0
DTXSID0032601,972,0.9827895281747573,1
DTXSID0032605,972,0.01611118675859809,0
DTXSID0032651,972,0.9868262826863189,1
DTXSID0032655,972,0.9585344619694323,1
DTXSID0034192,972,0.9772235642018107,1
DTXSID0034223,972,0.9999999932837463,1
DTXSID0034227,972,0.5449782595620786,0
DTXSID0034300,972,0.9183901584232934,1
DTXSID0034566,972,0.1138522277297175,0
DTXSID0034695,972,1.0,1
DTXSID0034803,972,0.27607003792069823,0
DTXSID0034855,972,2.3867600220113983e-12,0
DTXSID0034930,972,6.030082411121051e-15,0
DTXSID0037495,972,0.6072897080716015,0
DTXSID0039223,972,2.854757443157043e-07,0
DTXSID0040701,972,0.006891323193445569,0
DTXSID0040707,972,0.9367711910245072,1
DTXSID0041141,972,8.924229106452435e-07,0
DTXSID0042400,972,0.028314144614559698,0
DTXSID0047167,972,0.0007024690544774462,0
DTXSID0047246,972,0.8621792237297092,0
DTXSID0047248,972,0.7718684138781534,0
DTXSID0047290,972,1.1898204173530796e-15,0
DTXSID0047292,972,0.0,0
DTXSID0047294,972,0.9622863053657787,1
DTXSID0047296,972,0.9996806476953638,1
DTXSID0047325,972,1.4574974961743413e-05,0
DTXSID0047327,972,0.9847871221566044,1
DTXSID0047371,972,0.9994547066985915,1
DTXSID0047375,972,0.9998671619259133,1
DTXSID0047377,972,7.3437287675155e-12,0
DTXSID0047379,972,0.9999999999954142,1
DTXSID0047456,972,1.6298639568037555e-06,0
DTXSID0047533,972,0.05677208146535282,0
DTXSID0047535,972,0.006992669436232934,0
DTXSID0047537,972,6.489990078347994e-05,0
DTXSID0047539,972,0.0014233059438100485,0
DTXSID0048505,972,1.0,1
DTXSID0048507,972,0.40401568236032237,0
DTXSID0048509,972,0.9999902498468924,1
DTXSID1020069,972,0.9999999999952941,1
DTXSID1020140,972,1.7783930047894332e-15,0
DTXSID1020148,972,0.030226886257978983,0
DTXSID1020194,972,9.712813522079413e-06,0
DTXSID1020221,972,3.5189672887565325e-07,0
DTXSID1020350,972,9.317037664549032e-11,0
DTXSID1020431,972,1.8200272403361974e-07,0
DTXSID1020439,972,1.7946611599049088e-06,0
DTXSID1020485,972,0.4954507383241051,0
DTXSID1020510,972,0.9999998447242812,1
DTXSID1020512,972,0.010841089682843476,0
DTXSID1020560,972,0.9982076691246435,1
DTXSID1020647,972,0.000162626966654469,0
DTXSID1020699,972,0.01916111945437252,0
DTXSID1020770,972,0.991768891070915,1
DTXSID1020807,972,4.5958800586464066e-07,0
DTXSID1020855,972,0.5508335281654744,0
DTXSID1020930,972,0.00010310740975910772,0
DTXSID1020932,972,0.0,0
DTXSID1021160,972,0.0,0
DTXSID1021164,972,0.00011578154473933796,0
DTXSID1021166,972,0.9998535284390029,1
DTXSID1021322,972,2.7042704434972485e-05,0
DTXSID1021378,972,0.00010100792876067124,0
DTXSID1021409,972,0.9999786841143652,1
DTXSID1021455,972,9.7433161419652e-05,0
DTXSID1021798,972,0.9798219707799796,1
DTXSID1021821,972,5.368821157359057e-05,0
DTXSID1021877,972,0.008209255363339723,0
DTXSID1021952,972,0.989329330747331,1
DTXSID1021956,972,0.21526897970074363,0
DTXSID1022053,972,0.9999999999999665,1
DTXSID1022265,972,8.441756707597454e-08,0
DTXSID1022267,972,0.0,0
DTXSID1023235,972,0.0006495240276462741,0
DTXSID1023819,972,5.668750273007633e-07,0
DTXSID1023869,972,0.0,0
DTXSID1023990,972,0.8546460224666823,0
DTXSID1023996,972,7.340747702316965e-06,0
DTXSID1023998,972,0.784494691992726,0
DTXSID1024045,972,0.08291503608445643,0
DTXSID1024091,972,4.0586613181754335e-06,0
DTXSID1024097,972,3.85088736479209e-10,0
DTXSID1024126,972,0.014330851159572769,0
DTXSID1024170,972,8.457735234812086e-10,0
DTXSID1024174,972,0.5754565722053038,0
DTXSID1024209,972,0.05451176645985866,0
DTXSID1024259,972,1.041277396211302e-06,0
DTXSID1024338,972,0.740306169641713,0
DTXSID1024621,972,0.9918591182947792,1
DTXSID1025017,972,0.9284872710346065,1
DTXSID1025271,972,1.4042545387488458e-06,0
DTXSID1025805,972,0.9984074756977072,1
DTXSID1026031,972,0.999485187373274,1
DTXSID1026081,972,0.00188692995438542,0
DTXSID1026164,972,4.8274400457440836e-11,0
DTXSID1026665,972,0.009093511859918114,0
DTXSID1026792,972,0.00023614550064298773,0
DTXSID1026900,972,0.9999904971587407,1
DTXSID1026908,972,2.8672741153125098e-11,0
DTXSID1027263,972,2.022151281583455e-06,0
DTXSID1027635,972,1.4423559823017726e-13,0
DTXSID1027924,972,9.573515360540664e-07,0
DTXSID1029677,972,0.0008564654820063264,0
DTXSID1032355,972,0.9632328757491898,1
DTXSID1032359,972,3.2492766097891136e-12,0
DTXSID1032482,972,1.6943411029137396e-06,0
DTXSID1032488,972,0.9821051153510876,1
DTXSID1032519,972,5.1473963815885e-07,0
DTXSID1032569,972,0.9900034826000736,1
DTXSID1032640,972,0.8984338767316693,0
DTXSID1032646,972,0.0013685591649629616,0
DTXSID1032690,972,0.7115427709977323,0
DTXSID1033664,972,0.8803648160633634,0
DTXSID1034181,972,1.1908750933814062e-09,0
DTXSID1034187,972,2.4695166119569155e-10,0
DTXSID1034210,972,0.019933023395139454,0
DTXSID1034212,972,0.0700947024668336,0
DTXSID1034503,972,0.01658341434427023,0
DTXSID1034634,972,9.146636708516614e-06,0
DTXSID1034973,972,0.9221002581300191,1
DTXSID1037303,972,0.8593070092432797,0
