dtxsid,aeid,hitc_clean,active
DTXSID0020020,1200,0.0,0.0
DTXSID0020022,1200,1.0016754342797993e-10,0.0
DTXSID0020024,1200,0.0,0.0
DTXSID0020070,1200,1.741446625143334e-09,0.0
DTXSID0020072,1200,0.003246533506573384,0.0
DTXSID0020074,1200,0.0,0.0
DTXSID0020076,1200,0.0,0.0
DTXSID0020101,1200,7.289718518110178e-12,0.0
DTXSID0020105,1200,1.3538225142699408e-12,0.0
DTXSID0020107,1200,8.882966533085559e-08,0.0
DTXSID0020151,1200,0.0,0.0
DTXSID0020153,1200,0.0,0.0
DTXSID0020155,1200,0.0,0.0
DTXSID0020157,1200,0.0,0.0
DTXSID0020232,1200,4.210347000434227e-05,0.0
DTXSID0020236,1200,0.0,0.0
DTXSID0020238,1200,0.0,0.0
DTXSID0020280,1200,0.0,0.0
DTXSID0020282,1200,1.074979850148434e-10,0.0
DTXSID0020284,1200,1.0256094789505436e-11,0.0
DTXSID0020286,1200,0.0,0.0
DTXSID0020288,1200,0.0,0.0
DTXSID0020311,1200,7.616710850239727e-19,0.0
DTXSID0020315,1200,0.0,0.0
DTXSID0020319,1200,0.9999999999943368,1.0
DTXSID0020361,1200,0.0,0.0
DTXSID0020363,1200,0.0,0.0
DTXSID0020365,1200,1.929738810607752e-06,0.0
DTXSID0020367,1200,0.0,0.0
DTXSID0020369,1200,0.0,0.0
DTXSID0020440,1200,2.7008561974489145e-11,0.0
DTXSID0020442,1200,0.0,0.0
DTXSID0020444,1200,0.0,0.0
DTXSID0020446,1200,3.506222921869115e-19,0.0
DTXSID0020448,1200,0.0,0.0
DTXSID0020494,1200,1.6208020838486567e-09,0.0
DTXSID0020498,1200,0.0,0.0
DTXSID0020523,1200,0.0,0.0
DTXSID0020527,1200,0.0,0.0
DTXSID0020529,1200,0.0,0.0
DTXSID0020573,1200,0.0,0.0
DTXSID0020575,1200,5.188610486661736e-11,0.0
DTXSID0020577,1200,1.0352096429274995e-07,0.0
DTXSID0020602,1200,0.0,0.0
DTXSID0020604,1200,0.0,0.0
DTXSID0020606,1200,0.0,0.0
DTXSID0020650,1200,0.0,0.0
DTXSID0020652,1200,5.0855434188401674e-08,0.0
DTXSID0020654,1200,1.414401142700834e-16,0.0
DTXSID0020656,1200,0.0,0.0
DTXSID0020733,1200,1.598144538595835e-15,0.0
DTXSID0020737,1200,0.0,0.0
DTXSID0020789,1200,0.0,0.0
DTXSID0020810,1200,5.75390054712573e-14,0.0
DTXSID0020814,1200,1.5185687100023236e-08,0.0
DTXSID0020818,1200,0.0,0.0
DTXSID0020862,1200,0.0,0.0
DTXSID0020868,1200,2.294853163423154e-13,0.0
DTXSID0020941,1200,0.0,0.0
DTXSID0020943,1200,0.0,0.0
DTXSID0021040,1200,0.0,0.0
DTXSID0021094,1200,2.1742080059119424e-10,0.0
DTXSID0021096,1200,0.0,0.0
DTXSID0021121,1200,0.0,0.0
DTXSID0021123,1200,0.0,0.0
DTXSID0021125,1200,0.952612683226822,1.0
DTXSID0021127,1200,0.0,0.0
DTXSID0021129,1200,3.4904125593246686e-09,0.0
DTXSID0021175,1200,0.8519689261232211,0.0
DTXSID0021179,1200,0.0,0.0
DTXSID0021206,1200,0.0,0.0
DTXSID0021254,1200,0.0,0.0
DTXSID0021256,1200,0.0,0.0
DTXSID0021258,1200,0.0,0.0
DTXSID0021331,1200,0.0,0.0
DTXSID0021333,1200,0.9999999989849814,1.0
DTXSID0021335,1200,0.0,0.0
DTXSID0021337,1200,0.0,0.0
DTXSID0021339,1200,0.0,0.0
DTXSID0021381,1200,0.0,0.0
DTXSID0021383,1200,0.0,0.0
DTXSID0021385,1200,0.9999999965350281,1.0
DTXSID0021387,1200,0.0,0.0
DTXSID0021389,1200,0.0,0.0
DTXSID0021410,1200,0.0,0.0
DTXSID0021414,1200,0.0,0.0
DTXSID0021418,1200,2.4285217722233457e-19,0.0
DTXSID0021460,1200,0.020393784253867574,0.0
DTXSID0021462,1200,0.999999999993638,1.0
DTXSID0021464,1200,0.9999999674428012,1.0
DTXSID0021543,1200,1.997809338731106e-09,0.0
DTXSID0021545,1200,0.0,0.0
DTXSID0021547,1200,0.0,0.0
DTXSID0021597,1200,0.0,0.0
DTXSID0021599,1200,0.0007359199336565671,0.0
DTXSID0021620,1200,0.0,0.0
DTXSID0021626,1200,0.0,0.0
DTXSID0021672,1200,0.0,0.0
DTXSID0021709,1200,3.5729875557539595e-15,0.0
DTXSID0021751,1200,0.0,0.0
DTXSID0021757,1200,0.0,0.0
DTXSID0021759,1200,0.0,0.0
DTXSID0021832,1200,0.0,0.0
DTXSID0021834,1200,0.0,0.0
DTXSID0021886,1200,0.0,0.0
DTXSID0021888,1200,0.0,0.0
DTXSID0021915,1200,0.0,0.0
DTXSID0021917,1200,0.0,0.0
DTXSID0021961,1200,0.0,0.0
DTXSID0021965,1200,4.34677538532992e-16,0.0
DTXSID0021969,1200,2.0603449475556805e-18,0.0
DTXSID0022010,1200,0.0,0.0
DTXSID0022014,1200,0.0,0.0
DTXSID0022016,1200,1.3225126893077546e-06,0.0
DTXSID0022018,1200,6.591031332901939e-15,0.0
DTXSID0022060,1200,3.311462578821675e-14,0.0
DTXSID0022062,1200,4.151921204920932e-12,0.0
DTXSID0022191,1200,0.0,0.0
DTXSID0022193,1200,7.958432383252571e-15,0.0
DTXSID0022220,1200,2.7658231558233615e-10,0.0
DTXSID0022301,1200,0.0,0.0
DTXSID0022305,1200,0.0,0.0
DTXSID0022307,1200,0.0,0.0
DTXSID0022353,1200,0.0,0.0
DTXSID0022432,1200,0.0,0.0
DTXSID0022436,1200,1.86964926113124e-09,0.0
DTXSID0022480,1200,0.0,0.0
DTXSID0022519,1200,0.0,0.0
DTXSID0022563,1200,6.499357409896707e-09,0.0
DTXSID0022640,1200,0.0,0.0
DTXSID0022644,1200,0.0,0.0
DTXSID0022646,1200,0.0,0.0
DTXSID0022690,1200,0.0,0.0
DTXSID0022725,1200,0.0,0.0
DTXSID0022777,1200,0.0,0.0
DTXSID0022800,1200,0.0,0.0
DTXSID0022808,1200,0.36252222200735895,0.0
DTXSID0022850,1200,0.0,0.0
DTXSID0022854,1200,0.0,0.0
DTXSID0022858,1200,0.0,0.0
DTXSID0022933,1200,0.9999999999866487,1.0
DTXSID0022935,1200,0.0,0.0
DTXSID0022981,1200,0.0,0.0
DTXSID0023030,1200,2.1956640851659676e-18,0.0
DTXSID0023036,1200,0.9454032624720062,1.0
DTXSID0023038,1200,0.0,0.0
DTXSID0023113,1200,1.1998304149544129e-14,0.0
DTXSID0023163,1200,0.0,0.0
DTXSID0023169,1200,0.0,0.0
DTXSID0023240,1200,0.0,0.0
DTXSID0023244,1200,8.245055977100715e-10,0.0
DTXSID0023292,1200,4.936987256613731e-14,0.0
DTXSID0023296,1200,0.0,0.0
DTXSID0023298,1200,0.0,0.0
DTXSID0023323,1200,0.0,0.0
DTXSID0023329,1200,0.0,0.0
DTXSID0023371,1200,0.9997906268504403,1.0
DTXSID0023373,1200,0.0,0.0
DTXSID0023377,1200,0.0,0.0
DTXSID0023458,1200,0.0,0.0
DTXSID0023581,1200,2.6372287947784216e-05,0.0
DTXSID0023587,1200,0.0,0.0
DTXSID0023612,1200,0.0,0.0
DTXSID0023616,1200,0.0,0.0
DTXSID0023618,1200,0.0,0.0
DTXSID0023660,1200,0.0,0.0
DTXSID0023745,1200,0.0,0.0
DTXSID0023747,1200,0.0,0.0
DTXSID0023749,1200,0.0,0.0
DTXSID0023826,1200,8.496156470089096e-16,0.0
DTXSID0023870,1200,0.0,0.0
DTXSID0023878,1200,0.0,0.0
DTXSID0023901,1200,0.0,0.0
DTXSID0023907,1200,3.282942431592791e-07,0.0
DTXSID0023909,1200,0.8679614639089681,0.0
DTXSID0023951,1200,5.082938853023996e-16,0.0
DTXSID0024000,1200,0.0,0.0
DTXSID0024002,1200,0.0,0.0
DTXSID0024052,1200,6.502244744404759e-09,0.0
DTXSID0024183,1200,0.0,0.0
DTXSID0024185,1200,6.764319037859163e-11,0.0
DTXSID0024216,1200,3.4778307537779454e-14,0.0
DTXSID0024266,1200,0.0,0.0
DTXSID0024341,1200,1.921948147493718e-12,0.0
DTXSID0024345,1200,0.0,0.0
DTXSID0024395,1200,1.700217916980259e-15,0.0
DTXSID0024397,1200,0.0,0.0
DTXSID0024399,1200,0.0,0.0
DTXSID0024470,1200,0.0,0.0
DTXSID0024474,1200,7.834087080909576e-12,0.0
DTXSID0024478,1200,0.0,0.0
DTXSID0024501,1200,0.8062401575827441,0.0
DTXSID0024503,1200,0.0,0.0
DTXSID0024505,1200,0.0,0.0
DTXSID0024507,1200,0.0,0.0
DTXSID0024509,1200,0.0,0.0
DTXSID0024553,1200,5.4995937582324816e-11,0.0
DTXSID0024555,1200,0.0,0.0
DTXSID0024559,1200,,
