dtxsid,aeid,hitc_clean,active
DTXSID0020319,353,0.0,0.0
DTXSID0020446,353,0.0,0.0
DTXSID0021333,353,,
DTXSID0021337,353,0.0,0.0
DTXSID0023951,353,3.0076364823118465e-23,0.0
DTXSID0032651,353,0.0,0.0
DTXSID0038887,353,,
DTXSID0044367,353,,
DTXSID0047741,353,3.960761189845079e-08,0.0
DTXSID0051447,353,0.0,0.0
DTXSID1020063,353,,
DTXSID1020433,353,,
DTXSID1020855,353,7.284381609675247e-22,0.0
DTXSID1021116,353,,
DTXSID1021166,353,2.4585820749239584e-17,0.0
DTXSID1024259,353,0.0,0.0
DTXSID1027479,353,0.0,0.0
DTXSID1030319,353,,
DTXSID1032359,353,2.1658696146793295e-07,0.0
DTXSID1032484,353,,
DTXSID1032519,353,1.0998588272277793e-20,0.0
DTXSID1034634,353,0.0,0.0
DTXSID1034769,353,,
DTXSID1038666,353,4.933169482811385e-18,0.0
DTXSID1043910,353,0.0006649813319799534,0.0
DTXSID2023519,353,,
DTXSID2024163,353,0.0,0.0
DTXSID2028985,353,0.043625937944052916,0.0
DTXSID2031089,353,0.05169442797843378,0.0
DTXSID2032398,353,0.0,0.0
DTXSID2032500,353,0.0,0.0
DTXSID2032556,353,0.0,0.0
DTXSID2041759,353,,
DTXSID3021190,353,0.0003081557449523744,0.0
DTXSID3021770,353,,
DTXSID3021778,353,,
DTXSID3022405,353,,
DTXSID3023764,353,0.0,0.0
DTXSID3024102,353,8.457719742775193e-21,0.0
DTXSID3024154,353,9.885110115715156e-12,0.0
DTXSID3024318,353,,
DTXSID3025209,353,,
DTXSID3026641,353,0.0,0.0
DTXSID3027584,353,1.045254130346384e-06,0.0
DTXSID3032464,353,0.0,0.0
DTXSID3041665,353,,
DTXSID4020248,353,,
DTXSID4020589,353,,
DTXSID4022070,353,,
DTXSID4024270,353,4.5095274183416345e-13,0.0
DTXSID4031980,353,,
DTXSID4032613,353,0.0,0.0
DTXSID4037580,353,0.0,0.0
DTXSID4040268,353,9.424943576189465e-07,0.0
DTXSID5020368,353,0.005241174357624112,0.0
DTXSID5021332,353,0.0,0.0
DTXSID5021413,353,8.984956072279463e-11,0.0
DTXSID5021910,353,0.0002855631953992695,0.0
DTXSID5022279,353,,
DTXSID5037498,353,0.0,0.0
DTXSID5037739,353,,
DTXSID5052042,353,,
DTXSID6021953,353,,
DTXSID6029202,353,,
DTXSID6032352,353,0.0,0.0
DTXSID6032647,353,,
DTXSID6042280,353,0.0,0.0
DTXSID7020057,353,,
DTXSID7020978,353,,
DTXSID7021100,353,1.158382261642308e-21,0.0
DTXSID7021152,353,,
DTXSID7027388,353,2.2094759430678895e-05,0.0
DTXSID7031458,353,0.0,0.0
DTXSID7034250,353,,
DTXSID7040287,353,,
DTXSID7040360,353,2.3704905006874482e-18,0.0
DTXSID7041178,353,,
DTXSID7041461,353,0.38817918287343617,0.0
DTXSID8020545,353,3.5885446601397246e-07,0.0
DTXSID8022111,353,1.1331088565760922e-18,0.0
DTXSID8022406,353,,
DTXSID8024234,353,1.1693444111868165e-20,0.0
DTXSID8027323,353,,
DTXSID8044464,353,0.031753148137190976,0.0
DTXSID9024194,353,,
DTXSID9024485,353,,
DTXSID9025035,353,0.9939829726762239,1.0
DTXSID9027528,353,,
DTXSID9034492,353,2.437048770978442e-10,0.0
DTXSID9040718,353,,
