dtxsid,aeid,hitc_clean,active
DTXSID0020319,579,0.9980348070281186,1.0
DTXSID0021256,579,6.913520536441682e-05,0.0
DTXSID0024000,579,0.0,0.0
DTXSID0027983,579,0.0,0.0
DTXSID0032493,579,0.0,0.0
DTXSID0034695,579,0.9999999999998201,1.0
DTXSID0048505,579,0.99999999999999,1.0
DTXSID1021322,579,1.532776800017773e-06,0.0
DTXSID1021455,579,4.8817184254115406e-14,0.0
DTXSID1022053,579,0.0007692060673615363,0.0
DTXSID1026031,579,0.9992957345928853,1.0
DTXSID1026665,579,0.0,0.0
DTXSID1027635,579,,
DTXSID1032646,579,8.021609261104646e-06,0.0
DTXSID1034260,579,0.9999999994804623,1.0
DTXSID1034503,579,0.0,0.0
DTXSID1038321,579,7.106339192148929e-09,0.0
DTXSID1046970,579,0.0,0.0
DTXSID1047285,579,4.690460234621742e-15,0.0
DTXSID1047362,579,6.6989546883276625e-06,0.0
DTXSID2021028,579,0.0,0.0
DTXSID2024955,579,0.0,0.0
DTXSID2032348,579,0.9999998220813913,1.0
DTXSID2034598,579,6.438072254901607e-10,0.0
DTXSID2047357,579,0.0,0.0
DTXSID2047565,579,0.0,0.0
DTXSID3020332,579,0.0,0.0
DTXSID3020336,579,,
DTXSID3020916,579,0.6364985677587269,0.0
DTXSID3022162,579,8.192331694473585e-13,0.0
DTXSID3023556,579,0.0,0.0
DTXSID3024289,579,1.9644499187522636e-08,0.0
DTXSID3026564,579,2.5279103097101683e-19,0.0
DTXSID3031862,579,0.0,0.0
DTXSID3031864,579,0.9999999999985943,1.0
DTXSID3034614,579,0.9999927480926681,1.0
DTXSID3042219,579,0.0,0.0
DTXSID4021393,579,1.1512450792970969e-08,0.0
DTXSID4023412,579,0.9999999998654208,1.0
DTXSID4027991,579,0.9785976980039989,1.0
DTXSID4034601,579,0.001825420071078495,0.0
DTXSID4047333,579,1.1215942139964024e-06,0.0
DTXSID4047383,579,0.0,0.0
DTXSID5020281,579,2.9406171611865185e-08,0.0
DTXSID5020576,579,0.0,0.0
DTXSID5020784,579,0.0,0.0
DTXSID5021097,579,0.99999999961015,1.0
DTXSID5024182,579,2.0788910502714588e-19,0.0
DTXSID5027932,579,0.9999999959202475,1.0
DTXSID5032498,579,0.0,0.0
DTXSID5032600,579,0.9999995310588772,1.0
DTXSID5032654,579,0.0,0.0
DTXSID5048186,579,0.012145020530216686,0.0
DTXSID6022000,579,2.957793475612312e-10,0.0
DTXSID6022345,579,0.0,0.0
DTXSID6022927,579,1.0681458605835918e-12,0.0
DTXSID6023733,579,0.0,0.0
DTXSID6027050,579,0.0,0.0
DTXSID6027397,579,0.0,0.0
DTXSID6032647,579,,
DTXSID6040371,579,1.1589167340150401e-10,0.0
DTXSID6043709,579,0.0,0.0
DTXSID6047525,579,0.0,0.0
DTXSID7020182,579,6.63282464218377e-10,0.0
DTXSID7020267,579,0.0,0.0
DTXSID7025219,579,0.9999998861817335,1.0
DTXSID7026314,579,2.5648064286291085e-14,0.0
DTXSID7027041,579,0.0,0.0
DTXSID7032424,579,0.0,0.0
DTXSID7034252,579,0.0,0.0
DTXSID7044928,579,0.9999114563825502,1.0
DTXSID7048166,579,0.0,0.0
DTXSID8020620,579,2.578974210750792e-05,0.0
DTXSID8020961,579,0.0,0.0
DTXSID8024238,579,0.0,0.0
DTXSID8026193,579,,
DTXSID8031863,579,0.0,0.0
DTXSID8047266,579,9.577700134961988e-08,0.0
DTXSID8047268,579,0.0,0.0
DTXSID8047347,579,1.1502483669273881e-06,0.0
DTXSID8047391,579,0.0,0.0
DTXSID9020112,579,6.021373938662202e-05,0.0
DTXSID9020794,579,0.9999999988993334,1.0
DTXSID9022528,579,2.7982094496573016e-05,0.0
DTXSID9024489,579,2.8203362102225536e-07,0.0
DTXSID9026689,579,8.202242259134047e-12,0.0
DTXSID9032531,579,4.784373542228747e-06,0.0
DTXSID9034737,579,0.9999999062001138,1.0
DTXSID9034864,579,0.0,0.0
DTXSID9034997,579,0.9999934771442431,1.0
DTXSID9047251,579,0.0,0.0
