dtxsid,aeid,hitc_clean,active
DTXSID0020446,1979,,
DTXSID0020814,1979,,
DTXSID0021460,1979,,
DTXSID0022353,1979,,
DTXSID0022436,1979,0.0011069516340413167,0.0
DTXSID0028038,1979,,
DTXSID0032316,1979,,
DTXSID0032520,1979,,
DTXSID0032572,1979,,
DTXSID0032655,1979,,
DTXSID0034192,1979,0.9999999999962343,1.0
DTXSID0047957,1979,0.9939024166452479,1.0
DTXSID1020221,1979,,
DTXSID1020510,1979,0.022488764473697874,0.0
DTXSID1020560,1979,,
DTXSID1020770,1979,,
DTXSID1020855,1979,0.0,0.0
DTXSID1021322,1979,,
DTXSID1021952,1979,,
DTXSID1022394,1979,0.9206015867294668,1.0
DTXSID1022396,1979,0.9996193178958949,1.0
DTXSID1022508,1979,,
DTXSID1023998,1979,1.4420185001084085e-07,0.0
DTXSID1024259,1979,,
DTXSID1026081,1979,0.0,0.0
DTXSID1027926,1979,,
DTXSID1029170,1979,,
DTXSID1032519,1979,,
DTXSID1032648,1979,,
DTXSID1033664,1979,0.9999863306001204,1.0
DTXSID1034187,1979,,
DTXSID1038298,1979,,
DTXSID1047310,1979,,
DTXSID2020347,1979,,
DTXSID2020420,1979,,
DTXSID2020426,1979,,
DTXSID2021781,1979,0.0,0.0
DTXSID2022179,1979,0.0,0.0
DTXSID2022381,1979,,
DTXSID2022678,1979,,
DTXSID2023270,1979,0.0,0.0
DTXSID2023569,1979,0.0,0.0
DTXSID2024163,1979,,
DTXSID2025680,1979,,
DTXSID2032390,1979,0.0,0.0
DTXSID2032398,1979,,
DTXSID2032500,1979,,
DTXSID2037712,1979,0.6696099090808906,0.0
DTXSID2040363,1979,,
DTXSID2040733,1979,,
DTXSID2045232,1979,4.7318425192820006e-17,0.0
DTXSID3020122,1979,,
DTXSID3020205,1979,0.0,0.0
DTXSID3020465,1979,,
DTXSID3020625,1979,,
DTXSID3021770,1979,,
DTXSID3021984,1979,2.8833756864565847e-10,0.0
DTXSID3021986,1979,0.0,0.0
DTXSID3022320,1979,,
DTXSID3022405,1979,,
DTXSID3022409,1979,0.999632762064644,1.0
DTXSID3022536,1979,,
DTXSID3024102,1979,,
DTXSID3024104,1979,,
DTXSID3024154,1979,,
DTXSID3024239,1979,,
DTXSID3024289,1979,,
DTXSID3027403,1979,,
DTXSID3031864,1979,,
DTXSID3034165,1979,,
DTXSID3036496,1979,0.0,0.0
DTXSID3037094,1979,0.0,0.0
DTXSID3047425,1979,,
DTXSID3047477,1979,,
DTXSID4020373,1979,,
DTXSID4020375,1979,,
DTXSID4020379,1979,,
DTXSID4020618,1979,0.0,0.0
DTXSID4021395,1979,,
DTXSID4022361,1979,,
DTXSID4022367,1979,,
DTXSID4022446,1979,,
DTXSID4022448,1979,0.6071469045165147,0.0
DTXSID4022525,1979,0.9892949548590998,1.0
DTXSID4022527,1979,0.49796658695986423,0.0
DTXSID4024270,1979,,
DTXSID4024276,1979,0.3263010545357995,0.0
DTXSID4024359,1979,0.999992739759772,1.0
DTXSID4025082,1979,,
DTXSID4028880,1979,0.0,0.0
DTXSID4032613,1979,,
DTXSID4034497,1979,,
DTXSID4047882,1979,2.1718313040883865e-05,0.0
DTXSID5020154,1979,,
DTXSID5020366,1979,,
DTXSID5020576,1979,,
DTXSID5020607,1979,,
DTXSID5021126,1979,,
DTXSID5021209,1979,,
DTXSID5022308,1979,1.1537672309095256e-10,0.0
DTXSID5022489,1979,,
DTXSID5024059,1979,,
DTXSID5024211,1979,,
DTXSID5029055,1979,,
DTXSID5031131,1979,0.542760711708299,0.0
DTXSID5032498,1979,,
DTXSID5032573,1979,1.1478359082337399e-14,0.0
DTXSID5035957,1979,1.7408766920105395e-06,0.0
DTXSID5041306,1979,0.0,0.0
DTXSID5048184,1979,,
DTXSID5048186,1979,2.0479489729080107e-12,0.0
DTXSID6020220,1979,1.9248884031701318e-14,0.0
DTXSID6020307,1979,4.417838039021806e-05,0.0
DTXSID6020511,1979,,
DTXSID6022345,1979,0.0,0.0
DTXSID6022391,1979,,
DTXSID6024254,1979,,
DTXSID6027345,1979,,
DTXSID6028022,1979,,
DTXSID6032352,1979,0.9999680525837162,1.0
DTXSID6032562,1979,,
DTXSID6034186,1979,,
DTXSID6040747,1979,,
DTXSID6041422,1979,,
DTXSID6043915,1979,,
DTXSID7020182,1979,,
DTXSID7020392,1979,0.0,0.0
DTXSID7020768,1979,0.9999999942210801,1.0
DTXSID7020970,1979,,
DTXSID7021152,1979,,
DTXSID7022332,1979,,
DTXSID7024245,1979,,
DTXSID7025429,1979,0.8320861272090456,0.0
DTXSID7027047,1979,,
DTXSID7027756,1979,,
DTXSID7029611,1979,,
DTXSID7032004,1979,,
DTXSID7032553,1979,4.1439786844563294e-08,0.0
DTXSID7032638,1979,,
DTXSID7034545,1979,,
