dtxsid,aeid,hitc_clean,active
DTXSID001044510,2547,0.03708312730398908,0
DTXSID0020103,2547,0.9999219147958679,1
DTXSID0021389,2547,0.9948967631710744,1
DTXSID0034300,2547,3.45895320448713e-14,0
DTXSID0034566,2547,0.9999999999999998,1
DTXSID0034695,2547,6.233505605287758e-05,0
DTXSID1020770,2547,0.5739376556925844,0
DTXSID1020930,2547,7.029551290620195e-14,0
DTXSID1024120,2547,0.004318569110813118,0
DTXSID1025568,2547,0.8880229669320439,0
DTXSID1034185,2547,2.161831456385259e-12,0
DTXSID1038666,2547,0.9995016649206419,1
DTXSID2020686,2547,0.0,0
DTXSID20274180,2547,4.841770694207798e-09,0
DTXSID2032552,2547,0.0,0
DTXSID2034590,2547,0.0,0
DTXSID2048903,2547,6.041749873206278e-09,0
DTXSID3020122,2547,0.9999114037284558,1
DTXSID3020384,2547,0.0,0
DTXSID3022877,2547,0.24379152878321447,0
DTXSID3027403,2547,0.999999999998524,1
DTXSID3030056,2547,0.11364277167333373,0
DTXSID3031521,2547,0.9991643611299378,1
DTXSID3032048,2547,0.9996977378401082,1
DTXSID3037541,2547,0.0014266620157444261,0
DTXSID3045437,2547,1.4068330788491878e-10,0
DTXSID30904880,2547,0.0,0
DTXSID4020458,2547,0.0,0
DTXSID4020795,2547,0.9951369527621996,1
DTXSID4022602,2547,1.1010796620591813e-17,0
DTXSID4022731,2547,0.0,0
DTXSID4030047,2547,0.8020944648925479,0
DTXSID4034150,2547,0.9999404269341261,1
DTXSID4037580,2547,0.9666406726126958,1
DTXSID4040137,2547,0.0,0
DTXSID40880040,2547,3.003409102789664e-09,0
DTXSID5020108,2547,2.6516887836366552e-11,0
DTXSID5020732,2547,0.0,0
DTXSID5020813,2547,0.9999998550165052,1
DTXSID5023900,2547,1.9275385812988883e-15,0
DTXSID5024891,2547,4.61122887907709e-07,0
DTXSID5032442,2547,0.0,0
DTXSID5037072,2547,0.95105748859034,1
DTXSID5048893,2547,0.0,0
DTXSID6020226,2547,0.9998991109415856,1
DTXSID6020690,2547,0.9981162902143186,1
DTXSID6021793,2547,0.000837987288783473,0
DTXSID6038299,2547,3.876573600083721e-10,0
DTXSID6042496,2547,0.9998096617759686,1
DTXSID6052871,2547,2.755005509609702e-09,0
DTXSID6058005,2547,0.000279496569361482,0
DTXSID70183677,2547,0.9455854257128548,1
DTXSID7020635,2547,0.999597463748306,1
DTXSID7021239,2547,0.00030789159711461857,0
DTXSID7021360,2547,0.0010434403953820835,0
DTXSID7024827,2547,0.9999999999994433,1
DTXSID8020381,2547,0.999947863040716,1
DTXSID8020541,2547,1.497277966881909e-05,0
DTXSID8031865,2547,0.999075410196172,1
DTXSID8037706,2547,0.9998245639099796,1
DTXSID8040933,2547,0.0,0
DTXSID8048864,2547,0.0877732679003906,0
DTXSID9020116,2547,1.9876026907799315e-06,0
DTXSID9020790,2547,0.0007096899475071945,0
DTXSID9020794,2547,0.9999998568321798,1
DTXSID9030048,2547,0.018765028154854955,0
DTXSID9035204,2547,0.9999999999951772,1
DTXSID9037539,2547,7.156450883230269e-06,0
DTXSID9040681,2547,0.9993759395202945,1
DTXSID9040712,2547,0.9999999999999993,1
DTXSID90735793,2547,0.0,0
