dtxsid,aeid,hitc_clean,active
DTXSID00190950,3216,0.9999999999999941,1
DTXSID00192353,3216,0.0,0
DTXSID00194615,3216,0.0,0
DTXSID00223797,3216,0.0,0
DTXSID0036926,3216,0.0,0
DTXSID00379268,3216,0.7342853755627454,0
DTXSID00379884,3216,0.0,0
DTXSID00379925,3216,1.0,1
DTXSID00380798,3216,0.0,0
DTXSID00442840,3216,0.0,0
DTXSID0059794,3216,0.0,0
DTXSID0059829,3216,2.0296848891603343e-07,0
DTXSID0059871,3216,0.0,0
DTXSID0059879,3216,0.0,0
DTXSID0060985,3216,0.0,0
DTXSID0061826,3216,0.0,0
DTXSID0073118,3216,0.0,0
DTXSID00880026,3216,0.0,0
DTXSID00892442,3216,0.0,0
DTXSID10190946,3216,0.0,0
DTXSID10224331,3216,0.9999999999999917,1
DTXSID1032646,3216,1.0,1
DTXSID10370988,3216,0.0,0
DTXSID1037303,3216,0.0,0
DTXSID10379254,3216,0.0,0
DTXSID10379835,3216,0.9993755994118716,1
DTXSID10379850,3216,0.0,0
DTXSID10379991,3216,0.0,0
DTXSID10382147,3216,0.0,0
DTXSID10461880,3216,0.0,0
DTXSID1047578,3216,0.0,0
DTXSID1062122,3216,0.0,0
DTXSID1067629,3216,0.9954033154989831,1
DTXSID1068772,3216,0.0,0
DTXSID1074915,3216,0.0,0
DTXSID20179883,3216,1.0,1
DTXSID20335129,3216,0.0,0
DTXSID20335700,3216,0.0,0
DTXSID20337446,3216,0.0,0
DTXSID20337466,3216,0.0,0
DTXSID20375106,3216,0.0,0
DTXSID20379947,3216,0.0,0
DTXSID20440585,3216,0.0,0
DTXSID2060965,3216,3.9237696086695733e-11,0
DTXSID20861913,3216,0.0,0
DTXSID20874028,3216,1.0,1
DTXSID20880144,3216,0.0,0
DTXSID20881338,3216,0.0,0
DTXSID30170109,3216,0.0,0
DTXSID30190948,3216,0.9998112136223778,1
DTXSID3031860,3216,0.0,0
DTXSID3031862,3216,0.0,0
DTXSID3031864,3216,1.0,1
DTXSID30340244,3216,0.0,0
DTXSID3037707,3216,0.0,0
DTXSID3037709,3216,0.0,0
DTXSID30378880,3216,0.0,0
DTXSID30382063,3216,0.0,0
DTXSID30382104,3216,0.9999999473919419,1
DTXSID3038939,3216,0.986264166577463,1
DTXSID30395037,3216,0.0,0
DTXSID30396867,3216,0.9996084688007084,1
DTXSID3047558,3216,0.0,0
DTXSID3059921,3216,0.0,0
DTXSID3059927,3216,0.0,0
DTXSID30622698,3216,0.0,0
DTXSID30627108,3216,0.9999832331916523,1
DTXSID3065586,3216,0.0,0
DTXSID3066215,3216,1.0,1
DTXSID30880413,3216,0.0,0
DTXSID30891564,3216,0.0,0
DTXSID40187142,3216,0.9999999999792646,1
DTXSID40204489,3216,0.0,0
DTXSID40235137,3216,0.0,0
DTXSID40379666,3216,0.0,0
DTXSID40380257,3216,0.36364439299060636,0
DTXSID40380797,3216,1.0,1
DTXSID4059833,3216,0.0,0
DTXSID4059912,3216,0.0,0
DTXSID4059914,3216,0.0,0
DTXSID4059916,3216,0.0,0
DTXSID4061753,3216,0.0,0
DTXSID40880025,3216,0.0,0
DTXSID50184723,3216,0.0,0
DTXSID50218052,3216,0.0,0
DTXSID50226894,3216,0.0,0
DTXSID5027140,3216,0.0,0
DTXSID5030030,3216,0.0,0
DTXSID50369896,3216,0.0,0
DTXSID50375114,3216,0.9999999997644526,1
DTXSID50379814,3216,0.0,0
DTXSID50379930,3216,0.0,0
DTXSID50381073,3216,0.0,0
DTXSID50381992,3216,0.0,0
DTXSID50382621,3216,1.0,1
DTXSID5044572,3216,0.9988991552558611,1
DTXSID5046516,3216,0.0,0
DTXSID50469320,3216,0.9992356761593638,1
DTXSID5059799,3216,0.0,0
DTXSID5059828,3216,1.0,1
DTXSID5060986,3216,0.0,0
DTXSID5061954,3216,1.0,1
DTXSID5063235,3216,0.0,0
DTXSID5067348,3216,0.0,0
DTXSID5073901,3216,0.0,0
DTXSID50892417,3216,0.0,0
DTXSID60195123,3216,0.0,0
DTXSID60238701,3216,0.9999999973785489,1
DTXSID6027426,3216,0.0,0
DTXSID60377821,3216,1.0,1
DTXSID60377826,3216,0.0,0
DTXSID60379269,3216,0.0,0
DTXSID60379901,3216,0.0,0
DTXSID60380390,3216,0.9992120439247597,1
DTXSID60400587,3216,0.0,0
DTXSID6047575,3216,0.0,0
DTXSID60500450,3216,0.0,0
DTXSID6061022,3216,0.0,0
DTXSID6062599,3216,6.084370168910348e-07,0
DTXSID60663110,3216,0.0,0
DTXSID6067331,3216,0.0,0
DTXSID70191136,3216,0.0,0
DTXSID70276659,3216,0.0,0
DTXSID7027831,3216,0.0,0
DTXSID7029904,3216,0.0,0
DTXSID70366226,3216,0.0,0
DTXSID70379270,3216,0.0,0
DTXSID70379295,3216,0.999999879789461,1
DTXSID70379917,3216,0.6075709170181561,0
DTXSID70381090,3216,0.0,0
DTXSID70381151,3216,0.0,0
DTXSID70400078,3216,0.0,0
DTXSID7040150,3216,0.9986959805183706,1
DTXSID7047566,3216,0.0,0
DTXSID70481246,3216,0.0,0
DTXSID70537191,3216,0.0,0
DTXSID70565479,3216,0.0,0
DTXSID7059933,3216,0.0,0
DTXSID7060332,3216,0.0,0
DTXSID7061982,3216,0.0,0
DTXSID7074616,3216,0.0,0
DTXSID70870515,3216,0.0,0
DTXSID70880134,3216,0.0,0
DTXSID70880215,3216,0.0,0
DTXSID70880230,3216,1.0,1
DTXSID80310730,3216,0.0,0
DTXSID8031863,3216,1.0,1
DTXSID8031865,3216,1.743175307328964e-05,0
DTXSID80371164,3216,0.5840317653735903,0
DTXSID80375107,3216,0.0,0
DTXSID8037706,3216,1.0,1
DTXSID8037708,3216,0.0,0
DTXSID80379721,3216,0.9063762876635715,1
DTXSID80379781,3216,0.0,0
DTXSID80380256,3216,0.0,0
DTXSID80380837,3216,0.0,0
DTXSID80382093,3216,0.0,0
DTXSID80382154,3216,0.9999999993234214,1
DTXSID8044969,3216,0.0,0
DTXSID8046614,3216,0.0,0
DTXSID8047553,3216,0.9999999999993259,1
DTXSID8051419,3216,0.0,0
DTXSID8052017,3216,0.0,0
DTXSID8059920,3216,1.0,1
DTXSID8059926,3216,0.0,0
DTXSID8059928,3216,0.0,0
DTXSID8059970,3216,0.0,0
DTXSID8062101,3216,0.0,0
DTXSID80881157,3216,0.9999983716896989,1
DTXSID90174941,3216,0.0,0
DTXSID90190949,3216,0.9999999365721456,1
DTXSID90315130,3216,1.0,1
DTXSID90382620,3216,0.0,0
DTXSID90558000,3216,0.0,0
DTXSID9059832,3216,0.0,0
DTXSID9059834,3216,0.0,0
DTXSID9059919,3216,0.0,0
DTXSID9059969,3216,0.0,0
DTXSID9061881,3216,1.0,1
