dtxsid,aeid,hitc_clean,active
DTXSID0020573,357,0.9999642747808274,1.0
DTXSID0028038,357,0.9999999453765344,1.0
DTXSID0032493,357,0.9999999997869375,1.0
DTXSID0032572,357,0.9999750112684467,1.0
DTXSID0032601,357,0.9999999999900868,1.0
DTXSID0032655,357,0.9999999992171905,1.0
DTXSID0034566,357,0.9999995428315327,1.0
DTXSID0037495,357,2.902767623001486e-17,0.0
DTXSID0040755,357,0.9359761764853082,1.0
DTXSID1020855,357,0.999068863408593,1.0
DTXSID1024259,357,0.9582598384983639,1.0
DTXSID1033664,357,0.9999993355877108,1.0
DTXSID1034212,357,4.512050573846163e-08,0.0
DTXSID1040372,357,0.9999999999993084,1.0
DTXSID2020347,357,0.12920435382274892,0.0
DTXSID2020426,357,0.9999994101479579,1.0
DTXSID2021151,357,3.299234550190496e-18,0.0
DTXSID2021781,357,0.699311639221585,0.0
DTXSID2024242,357,0.9999999999999981,1.0
DTXSID2026446,357,4.3558098445444e-14,0.0
DTXSID2032390,357,0.9999999999805115,1.0
DTXSID2032392,357,0.9876208038657512,1.0
DTXSID2032500,357,1.0,1.0
DTXSID2032550,357,0.5486658408743471,0.0
DTXSID2040363,357,1.0,1.0
DTXSID3020122,357,0.9999999995636927,1.0
DTXSID3020415,357,0.0,0.0
DTXSID3020465,357,0.9999999999837828,1.0
DTXSID3022370,357,0.999999999999996,1.0
DTXSID3023897,357,0.9999999999999782,1.0
DTXSID3024235,357,0.9999999999533042,1.0
DTXSID3031864,357,0.10961053253805378,0.0
DTXSID3032591,357,0.9999999985705745,1.0
DTXSID3034612,357,0.9987479215408749,1.0
DTXSID4020791,357,0.9999996157283255,1.0
DTXSID4022448,357,0.9999927340279295,1.0
DTXSID4024270,357,0.9999999999999974,1.0
DTXSID4032372,357,0.9999999999611696,1.0
DTXSID4034497,357,0.9999999999999014,1.0
DTXSID4034653,357,0.9999999999999997,1.0
DTXSID4040002,357,0.9982059139756869,1.0
DTXSID5020366,357,1.0,1.0
DTXSID5020576,357,0.9999999999999513,1.0
DTXSID5020819,357,0.9998089320998635,1.0
DTXSID5024211,357,0.9997562466802602,1.0
DTXSID5024344,357,3.53663669569208e-18,0.0
DTXSID5032365,357,,
DTXSID5034303,357,0.019691722509875772,0.0
DTXSID6021248,357,0.08458286590079818,0.0
DTXSID6032358,357,,
DTXSID7020182,357,0.9999999999999751,1.0
DTXSID7032345,357,0.9999999999849946,1.0
DTXSID7032470,357,0.999999205926799,1.0
DTXSID7034252,357,0.39968587778381565,0.0
DTXSID7034674,357,0.9999999999553397,1.0
DTXSID8020337,357,0.9999999583314937,1.0
DTXSID8022325,357,0.9999999973607603,1.0
DTXSID8023892,357,0.0015179454749095402,0.0
DTXSID8024151,357,0.9999999999999946,1.0
DTXSID8024280,357,0.9999999998356418,1.0
DTXSID8024315,357,0.9999999997952878,1.0
DTXSID8024523,357,0.9999999999540109,1.0
DTXSID8031865,357,0.9931602269382911,1.0
DTXSID8032548,357,1.0,1.0
DTXSID8034580,357,0.9992815411284285,1.0
DTXSID8034586,357,0.9999999977920867,1.0
DTXSID8034665,357,0.995338438704634,1.0
DTXSID8034742,357,0.98570786906479,1.0
DTXSID8034956,357,0.9999999950710508,1.0
DTXSID9020112,357,0.0024427963599681435,0.0
DTXSID9020160,357,2.4464142692567263e-08,0.0
DTXSID9020374,357,5.94734322100408e-22,0.0
DTXSID9020790,357,0.8513753053321444,0.0
DTXSID9020827,357,0.010311947200914143,0.0
DTXSID9032329,357,0.9999998152408229,1.0
DTXSID9032531,357,0.9999999999999992,1.0
DTXSID9033923,357,0.9999999999319557,1.0
DTXSID9034282,357,1.5981827700256264e-18,0.0
