dtxsid,aeid,hitc_clean,active
DTXSID00190950,2839,3.9466268513170114e-10,0
DTXSID00192353,2839,0.0006790522005739788,0
DTXSID00194615,2839,0.906521985701839,1
DTXSID0020365,2839,1.4776431922131332e-06,0
DTXSID0020814,2839,2.9519968650143982e-08,0
DTXSID0021333,2839,0.0005563107786808772,0
DTXSID0021339,2839,4.2149159739688335e-09,0
DTXSID0021597,2839,2.8463945336893215e-17,0
DTXSID0021626,2839,0.0,0
DTXSID0021836,2839,3.427636673908852e-05,0
DTXSID0021915,2839,1.007635523263402e-09,0
DTXSID0021963,2839,7.845159604499907e-05,0
DTXSID0022012,2839,5.433062249308416e-06,0
DTXSID00223797,2839,8.582933160355393e-14,0
DTXSID0025527,2839,0.7817809915744682,0
DTXSID0025571,2839,0.1599520232854839,0
DTXSID0025789,2839,0.2225368149142059,0
DTXSID0025991,2839,0.006639099342882172,0
DTXSID0027773,2839,0.9996433256136905,1
DTXSID0028618,2839,2.346468062772638e-07,0
DTXSID0034227,2839,0.0,0
DTXSID0034776,2839,0.0005144931405211437,0
DTXSID0034803,2839,9.139452070141241e-05,0
DTXSID00379268,2839,3.060487901069469e-09,0
DTXSID00379884,2839,2.940003104723302e-07,0
DTXSID00379925,2839,0.0001151031294069663,0
DTXSID00380798,2839,9.314742598831339e-15,0
DTXSID0038839,2839,3.512373402837443e-10,0
DTXSID0038887,2839,2.3627065571641327e-07,0
DTXSID0040127,2839,2.89624522398513e-07,0
DTXSID0044236,2839,0.0008829601009322707,0
DTXSID00442840,2839,5.796037239543395e-19,0
DTXSID0044363,2839,1.5966741346046443e-08,0
DTXSID0044367,2839,0.9551699492827032,1
DTXSID0046488,2839,5.103465316633257e-05,0
DTXSID0047741,2839,0.0,0
DTXSID0048183,2839,4.661301354568799e-17,0
DTXSID0059794,2839,5.650179517348184e-07,0
DTXSID0059829,2839,1.673174188907374e-07,0
DTXSID0059871,2839,3.839243811429272e-10,0
DTXSID0059879,2839,0.996879870725058,1
DTXSID0060985,2839,1.815692563480692e-08,0
DTXSID00892442,2839,6.535781523071645e-08,0
DTXSID1020063,2839,3.944428407009437e-08,0
DTXSID1020433,2839,4.5311637140503326e-08,0
DTXSID1021241,2839,4.5813074594947165e-12,0
DTXSID1021405,2839,2.0793456107130505e-11,0
DTXSID1021586,2839,9.145023654120164e-05,0
DTXSID1022188,2839,3.9086226537304743e-13,0
DTXSID10224331,2839,8.957613780073774e-05,0
DTXSID1023817,2839,0.7956802000858092,0
