dtxsid,aeid,hitc_clean,active
DTXSID0020319,624,5.362486247607084e-06,0.0
DTXSID0021385,624,0.9999183120305966,1.0
DTXSID0023878,624,9.945806398998184e-16,0.0
DTXSID0034566,624,0.999999127996747,1.0
DTXSID0047290,624,0.9999946726295049,1.0
DTXSID0047371,624,0.9999988729807745,1.0
DTXSID0047377,624,0.9999997216093717,1.0
DTXSID1020439,624,0.8236056984879191,0.0
DTXSID1020932,624,0.0,0.0
DTXSID1021322,624,0.9993865027815342,1.0
DTXSID1021409,624,0.9999972695106717,1.0
DTXSID1024209,624,0.9999997023520116,1.0
DTXSID1034181,624,0.9999998276986327,1.0
DTXSID1034187,624,0.9524738629316616,1.0
DTXSID1047287,624,0.00024503698385087064,0.0
DTXSID1047362,624,0.9999999724323618,1.0
DTXSID1047368,624,0.9999959199531872,1.0
DTXSID2020501,624,0.9631122509365522,1.0
DTXSID2020713,624,0.0030153191864779176,0.0
DTXSID2021993,624,,
DTXSID2032390,624,0.9733256057380326,1.0
DTXSID2032398,624,3.533370834706877e-11,0.0
DTXSID2036299,624,0.0015667464537428093,0.0
DTXSID2038732,624,,
DTXSID2040363,624,0.00014535295280363044,0.0
DTXSID2047353,624,0.9104621308907432,1.0
DTXSID2047355,624,0.9999999999953098,1.0
DTXSID3020465,624,0.9998396926669718,1.0
DTXSID3022536,624,0.9926832890314402,1.0
DTXSID3027403,624,0.9999990939735864,1.0
DTXSID3031864,624,0.9972104038633756,1.0
DTXSID3037094,624,0.9999518275236305,1.0
DTXSID3040722,624,0.0,0.0
DTXSID3047263,624,0.0,0.0
DTXSID4020371,624,0.9999964359779571,1.0
DTXSID4020537,624,0.9999964096025588,1.0
DTXSID4020822,624,2.4777244960358186e-08,0.0
DTXSID4022442,624,0.9999952271939768,1.0
DTXSID4024436,624,0.0,0.0
DTXSID4034150,624,0.9999409732666535,1.0
DTXSID4034653,624,6.310890626099948e-09,0.0
DTXSID4042416,624,0.9978836575818054,1.0
DTXSID4047252,624,,
DTXSID4047381,624,0.9988950335800579,1.0
DTXSID4047387,624,0.9999999979587266,1.0
DTXSID4047389,624,0.9952265300326454,1.0
DTXSID4048513,624,0.9935929900279749,1.0
DTXSID5020154,624,0.9999987406210226,1.0
DTXSID5020653,624,0.9994190823625415,1.0
DTXSID5020811,624,0.9999989894817368,1.0
DTXSID5021332,624,0.999998658491103,1.0
DTXSID5022439,624,0.0,0.0
DTXSID5024344,624,0.01484905383284009,0.0
DTXSID5031131,624,0.00010442719827102985,0.0
DTXSID5032523,624,0.9999949077334438,1.0
DTXSID5041306,624,0.9981409419733157,1.0
DTXSID5047322,624,0.9999261799004546,1.0
DTXSID5047372,624,0.9999980699325549,1.0
DTXSID6021248,624,0.9999815831554696,1.0
DTXSID6022000,624,0.001456257291411236,0.0
DTXSID6022422,624,0.0,0.0
DTXSID6024913,624,6.622307909991376e-17,0.0
DTXSID6025438,624,0.0,0.0
DTXSID6027923,624,0.9996167818101875,1.0
DTXSID6035152,624,0.6014676919559884,0.0
DTXSID6047288,624,0.9999027101785432,1.0
DTXSID6047315,624,0.9993731872920958,1.0
DTXSID6047363,624,0.9992460425336775,1.0
DTXSID6047367,624,0.9999999774004621,1.0
DTXSID7020182,624,0.999999842974563,1.0
DTXSID7020970,624,0.00046685396583127876,0.0
DTXSID7021150,624,0.9999999944845834,1.0
DTXSID7024827,624,0.9999873325247443,1.0
DTXSID7025219,624,0.9909540138262665,1.0
DTXSID7032004,624,0.9999844295034194,1.0
DTXSID7037185,624,0.9999535272533409,1.0
DTXSID7037717,624,0.9999999917588916,1.0
DTXSID7040788,624,0.9184870794047953,1.0
DTXSID7047277,624,0.9999883776950171,1.0
DTXSID7048168,624,0.9999999998039258,1.0
DTXSID8020337,624,0.9999981504033711,1.0
DTXSID8021771,624,0.534372375489364,0.0
DTXSID8022111,624,0.9964792282688323,1.0
DTXSID8022325,624,0.9999999944217663,1.0
DTXSID8022377,624,0.9992269243130552,1.0
DTXSID8022959,624,0.9992896110217018,1.0
DTXSID8023216,624,0.999255059200274,1.0
DTXSID8023848,624,0.12370529215047274,0.0
DTXSID8031865,624,,
DTXSID8034401,624,5.1663517381430885e-14,0.0
DTXSID8034742,624,0.9997476509488407,1.0
DTXSID8047262,624,,
DTXSID8047264,624,3.278498206760691e-07,0.0
DTXSID8047349,624,0.9999995813781986,1.0
DTXSID9020827,624,,
DTXSID9022360,624,0.0,0.0
DTXSID9024431,624,0.0009728378562825991,0.0
DTXSID9026261,624,4.395158881041331e-06,0.0
DTXSID9032537,624,0.9997142635800572,1.0
DTXSID9034286,624,0.09148137793552935,0.0
DTXSID9035204,624,0.9999914948952924,1.0
DTXSID9047251,624,0.9999990897133263,1.0
DTXSID9047257,624,0.9971120426521732,1.0
DTXSID9047598,624,0.9999999999955239,1.0
