dtxsid,aeid,hitc_clean,active
DTXSID001334842,2793,3.896922356884424e-14,0
DTXSID001335119,2793,1.8448878372641345e-10,0
DTXSID00192353,2793,0.0,0
DTXSID0020107,2793,0.0,0
DTXSID0020232,2793,5.656589997986947e-09,0
DTXSID0020442,2793,0.0,0
DTXSID0021123,2793,0.0,0
DTXSID0021389,2793,0.9117461226069308,1
DTXSID0022018,2793,0.0,0
DTXSID0023878,2793,6.414344271224952e-09,0
DTXSID0024266,2793,0.9996151242222686,1
DTXSID0032520,2793,3.001860473675044e-10,0
DTXSID0034300,2793,0.0,0
DTXSID0034566,2793,0.9999806001718387,1
DTXSID0034695,2793,2.1106303954101447e-07,0
DTXSID0034722,2793,4.4034862959189136e-11,0
DTXSID0034930,2793,5.120020613405606e-12,0
DTXSID0037601,2793,0.0,0
DTXSID00379268,2793,0.0,0
DTXSID00379884,2793,0.0,0
DTXSID0039223,2793,0.3332691131101805,0
DTXSID0047240,2793,0.0,0
DTXSID0059794,2793,1.7515607805242566e-09,0
DTXSID0059879,2793,7.30426749899529e-10,0
DTXSID0060985,2793,0.0,0
DTXSID00880006,2793,0.999999994739034,1
DTXSID101336160,2793,5.2770515641227e-09,0
DTXSID1020140,2793,0.0,0
DTXSID1020560,2793,0.9863505055423482,1
DTXSID1020770,2793,0.9999509799486159,1
DTXSID1020855,2793,0.00623560105557905,0
DTXSID1020930,2793,0.0,0
DTXSID10224331,2793,3.094110764071401e-08,0
DTXSID1023235,2793,0.0,0
DTXSID1023998,2793,0.0,0
DTXSID1024091,2793,5.040635140681446e-18,0
DTXSID1024122,2793,0.0024445725545813096,0
DTXSID1024126,2793,0.999999999989485,1
DTXSID1024170,2793,0.0,0
DTXSID1024174,2793,0.9999995701338538,1
DTXSID1024209,2793,0.9998759493651209,1
DTXSID1027348,2793,1.6152984303489573e-08,0
DTXSID1032482,2793,0.9999940229577512,1
DTXSID1032519,2793,0.0,0
DTXSID1032648,2793,0.999999995852797,1
DTXSID1032690,2793,0.0,0
DTXSID1037197,2793,0.0,0
DTXSID1037303,2793,0.0,0
DTXSID10379991,2793,0.0,0
DTXSID1038666,2793,0.9992398210381234,1
DTXSID1040742,2793,0.999985957108249,1
DTXSID1047576,2793,2.352513047401132e-09,0
DTXSID1047578,2793,0.0,0
DTXSID1052741,2793,0.9687015699064718,1
DTXSID20179883,2793,0.04232225110620062,0
DTXSID2020006,2793,0.1034934111525232,0
DTXSID2020262,2793,0.0,0
DTXSID2020347,2793,0.999679260328066,1
DTXSID2020630,2793,0.0,0
DTXSID2020634,2793,0.9999994775967962,1
DTXSID2021781,2793,0.003673475164673991,0
DTXSID2021995,2793,0.0,0
DTXSID2022254,2793,0.14576405207100576,0
DTXSID2022707,2793,0.0,0
DTXSID2023270,2793,0.0,0
DTXSID2023309,2793,3.0940690885109985e-13,0
DTXSID2032344,2793,0.9993032408589132,1
DTXSID2032550,2793,0.9992220171144799,1
DTXSID2032552,2793,6.086340939846145e-15,0
DTXSID2032558,2793,0.9999970110626398,1
DTXSID2032637,2793,0.0,0
DTXSID2033736,2793,0.9999996485888966,1
DTXSID20337446,2793,0.0,0
DTXSID2034465,2793,0.0,0
DTXSID2034590,2793,0.0,0
DTXSID2034625,2793,0.9433447653858966,1
DTXSID2034962,2793,4.905453052862373e-12,0
