dtxsid,aeid,hitc_clean,active
DTXSID0020020,2101,3.235939647775611e-07,0.0
DTXSID0020022,2101,0.0,0.0
DTXSID0020024,2101,0.0,0.0
DTXSID0020070,2101,3.863100242652954e-08,0.0
DTXSID0020072,2101,1.709200388547338e-07,0.0
DTXSID0020074,2101,0.0,0.0
DTXSID0020076,2101,0.0,0.0
DTXSID0020101,2101,0.0,0.0
DTXSID0020105,2101,0.0,0.0
DTXSID0020107,2101,0.0,0.0
DTXSID0020151,2101,2.847121284436408e-17,0.0
DTXSID0020153,2101,0.0,0.0
DTXSID0020155,2101,2.9659023716183353e-05,0.0
DTXSID0020157,2101,0.0,0.0
DTXSID0020232,2101,3.8025369794787303e-13,0.0
DTXSID0020236,2101,0.0,0.0
DTXSID0020238,2101,0.0,0.0
DTXSID0020280,2101,0.0,0.0
DTXSID0020282,2101,0.0,0.0
DTXSID0020284,2101,0.9999995881827379,1.0
DTXSID0020286,2101,0.0,0.0
DTXSID0020288,2101,0.0,0.0
DTXSID0020311,2101,0.0,0.0
DTXSID0020315,2101,0.0,0.0
DTXSID0020319,2101,1.0,1.0
DTXSID0020361,2101,0.0,0.0
DTXSID0020363,2101,1.5119033620215448e-09,0.0
DTXSID0020365,2101,0.9640908798963956,1.0
DTXSID0020367,2101,0.0,0.0
DTXSID0020369,2101,0.0,0.0
DTXSID0020440,2101,0.0,0.0
DTXSID0020442,2101,0.0,0.0
DTXSID0020444,2101,2.0157293430508942e-06,0.0
DTXSID0020446,2101,5.609875148369363e-10,0.0
DTXSID0020448,2101,0.0,0.0
DTXSID0020494,2101,0.0,0.0
DTXSID0020498,2101,1.4579267527183036e-09,0.0
DTXSID0020523,2101,0.0008112207342106323,0.0
DTXSID0020527,2101,0.0,0.0
DTXSID0020529,2101,0.0,0.0
DTXSID0020573,2101,3.333334480960463e-08,0.0
DTXSID0020575,2101,6.591750203943086e-11,0.0
DTXSID0020577,2101,0.0,0.0
DTXSID0020602,2101,0.0,0.0
DTXSID0020604,2101,1.2318161490332908e-18,0.0
DTXSID0020606,2101,7.557543137442178e-13,0.0
DTXSID0020650,2101,0.9804255553388382,1.0
DTXSID0020652,2101,5.4337752972236353e-11,0.0
DTXSID0020654,2101,0.0,0.0
DTXSID0020656,2101,0.0,0.0
DTXSID0020733,2101,0.0,0.0
DTXSID0020737,2101,0.999998236641153,1.0
DTXSID0020789,2101,0.0,0.0
DTXSID0020810,2101,0.0,0.0
DTXSID0020814,2101,3.711689316923511e-07,0.0
DTXSID0020818,2101,2.2868705704207235e-11,0.0
DTXSID0020862,2101,0.0,0.0
DTXSID0020868,2101,0.0,0.0
DTXSID0020941,2101,0.0,0.0
DTXSID0020943,2101,0.0,0.0
DTXSID0021040,2101,0.0,0.0
DTXSID0021094,2101,5.263181697700585e-10,0.0
DTXSID0021096,2101,1.6417448175980348e-10,0.0
DTXSID0021121,2101,3.505831275874425e-14,0.0
DTXSID0021123,2101,3.1615548334806216e-06,0.0
DTXSID0021125,2101,0.9986592692912865,1.0
DTXSID0021127,2101,0.9999429051510316,1.0
DTXSID0021129,2101,0.0,0.0
DTXSID0021175,2101,0.0,0.0
DTXSID0021179,2101,0.0,0.0
DTXSID0021206,2101,0.0,0.0
DTXSID0021254,2101,0.0,0.0
DTXSID0021256,2101,0.2399086791071938,0.0
DTXSID0021258,2101,0.0,0.0
DTXSID0021331,2101,0.0,0.0
DTXSID0021333,2101,0.9999999999999939,1.0
DTXSID0021335,2101,2.205862556963533e-12,0.0
DTXSID0021337,2101,0.021882571832226604,0.0
DTXSID0021339,2101,0.0,0.0
DTXSID0021381,2101,0.0,0.0
DTXSID0021383,2101,0.0,0.0
DTXSID0021385,2101,0.9999991251211693,1.0
DTXSID0021387,2101,0.0,0.0
DTXSID0021389,2101,0.0,0.0
DTXSID0021410,2101,0.0,0.0
DTXSID0021414,2101,0.0,0.0
DTXSID0021418,2101,0.0,0.0
DTXSID0021460,2101,0.9719670669416961,1.0
DTXSID0021462,2101,0.9999999988086672,1.0
DTXSID0021464,2101,0.9999999999626874,1.0
DTXSID0021543,2101,0.0,0.0
DTXSID0021545,2101,0.0,0.0
DTXSID0021547,2101,0.0,0.0
DTXSID0021597,2101,0.0,0.0
DTXSID0021599,2101,0.0,0.0
DTXSID0021620,2101,0.0,0.0
DTXSID0021626,2101,3.258276895784669e-16,0.0
DTXSID0021628,2101,0.0,0.0
DTXSID0021672,2101,0.0,0.0
DTXSID0021709,2101,0.0,0.0
DTXSID0021751,2101,0.0,0.0
DTXSID0021757,2101,0.0,0.0
DTXSID0021759,2101,0.0,0.0
DTXSID0021832,2101,0.0,0.0
DTXSID0021834,2101,0.0,0.0
DTXSID0021836,2101,0.9999998574492461,1.0
DTXSID0021886,2101,0.0,0.0
DTXSID0021888,2101,0.0,0.0
DTXSID0021915,2101,0.0,0.0
DTXSID0021917,2101,0.0,0.0
DTXSID0021961,2101,1.555458865265455e-11,0.0
DTXSID0021963,2101,1.8224680230378737e-13,0.0
DTXSID0021965,2101,0.0,0.0
DTXSID0021969,2101,0.0,0.0
DTXSID0022010,2101,0.0,0.0
DTXSID0022012,2101,0.0,0.0
DTXSID0022014,2101,0.0,0.0
DTXSID0022016,2101,0.0,0.0
