dtxsid,aeid,hitc_clean,active
DTXSID0020072,2216,0.0,0.0
DTXSID0020573,2216,0.9999996789193323,1.0
DTXSID0020814,2216,0.9999997986293774,1.0
DTXSID0021127,2216,0.0,0.0
DTXSID0021460,2216,0.0,0.0
DTXSID0022353,2216,0.0,0.0
DTXSID0022858,2216,0.0,0.0
DTXSID0023373,2216,0.0,0.0
DTXSID0032655,2216,0.0,0.0
DTXSID0034192,2216,1.0,1.0
DTXSID0041987,2216,0.0,0.0
DTXSID0044941,2216,0.0,0.0
DTXSID0044993,2216,0.0,0.0
DTXSID0044995,2216,0.9802450653690806,1.0
DTXSID0045254,2216,1.0,1.0
DTXSID0045676,2216,0.0,0.0
DTXSID0046309,2216,0.0,0.0
DTXSID0048686,2216,0.999999910781762,1.0
DTXSID0057677,2216,0.9999999999963397,1.0
DTXSID1020433,2216,0.0,0.0
DTXSID1020770,2216,,
DTXSID1020855,2216,3.765150230654158e-11,0.0
DTXSID1021299,2216,0.0,0.0
DTXSID1022394,2216,0.0,0.0
DTXSID1022396,2216,0.0,0.0
DTXSID1024259,2216,0.2909975065476515,0.0
DTXSID1033539,2216,0.999999664836847,1.0
DTXSID1033664,2216,0.9999999999999997,1.0
DTXSID1036541,2216,0.9999999999899287,1.0
DTXSID1041132,2216,0.0,0.0
DTXSID1044982,2216,0.0,0.0
DTXSID1046970,2216,0.0,0.0
DTXSID1047312,2216,0.0,0.0
DTXSID1047318,2216,5.7424069833186266e-06,0.0
DTXSID1057824,2216,0.15992583888475226,0.0
DTXSID2020686,2216,0.0,0.0
DTXSID2020971,2216,0.00010145591737950183,0.0
DTXSID2022381,2216,0.0,0.0
DTXSID2022678,2216,3.991725343361769e-09,0.0
DTXSID2022880,2216,0.999999997663173,1.0
DTXSID2023276,2216,0.9999999999999304,1.0
DTXSID2023353,2216,1.0,1.0
DTXSID2024163,2216,0.0,0.0
DTXSID2032398,2216,0.0,0.0
DTXSID2032558,2216,,
DTXSID2041913,2216,0.0,0.0
DTXSID2044719,2216,9.601016864000742e-06,0.0
DTXSID2045232,2216,0.023535635847634868,0.0
DTXSID2045365,2216,0.9999999999999448,1.0
DTXSID2046094,2216,5.4681020569105754e-11,0.0
DTXSID2046123,2216,0.0,0.0
DTXSID2046460,2216,0.9999999999998467,1.0
DTXSID2047357,2216,0.6568490715574079,0.0
DTXSID2047569,2216,0.0,0.0
DTXSID2049050,2216,0.0,0.0
DTXSID2057730,2216,0.0,0.0
DTXSID3020205,2216,,
DTXSID3020380,2216,9.725662754338872e-05,0.0
DTXSID3020629,2216,0.0,0.0
DTXSID3021770,2216,0.01866765581239053,0.0
DTXSID3022160,2216,,
DTXSID3022320,2216,0.12531772045700884,0.0
DTXSID3022536,2216,0.0,0.0
