dtxsid,aeid,hitc_clean,active
DTXSID0028038,1931,,
DTXSID0032520,1931,0.0027367257742501082,0.0
DTXSID0032572,1931,0.9671448286878004,1.0
DTXSID0032655,1931,0.9995004469081047,1.0
DTXSID0034192,1931,0.0,0.0
DTXSID1020510,1931,0.9999893375906506,1.0
DTXSID1020560,1931,0.997257204975487,1.0
DTXSID1020770,1931,0.9999532228150072,1.0
DTXSID1021322,1931,,
DTXSID1021952,1931,0.9911773417067833,1.0
DTXSID1023998,1931,0.9999993515715234,1.0
DTXSID1024259,1931,,
DTXSID1026081,1931,0.9962092811535131,1.0
DTXSID1032648,1931,,
DTXSID1033664,1931,0.9999999968859039,1.0
DTXSID1034187,1931,0.0,0.0
DTXSID1047310,1931,,
DTXSID2020347,1931,0.9998825931388929,1.0
DTXSID2020420,1931,0.9999979962291901,1.0
DTXSID2021781,1931,0.9999876484739709,1.0
DTXSID2022381,1931,0.99994579592436,1.0
DTXSID2023270,1931,,
DTXSID2023569,1931,0.0006577572549687698,0.0
DTXSID2024163,1931,0.9999984832053991,1.0
DTXSID2025680,1931,0.9999982083455232,1.0
DTXSID2032390,1931,0.9999995461723524,1.0
DTXSID2032500,1931,0.9925259243356573,1.0
DTXSID3020205,1931,0.9999980469246862,1.0
DTXSID3020465,1931,0.9999999999999812,1.0
DTXSID3020625,1931,0.999990467348527,1.0
DTXSID3021770,1931,0.9996140432516548,1.0
DTXSID3021986,1931,0.1656476175983936,0.0
DTXSID3022320,1931,0.9999999980653218,1.0
DTXSID3022536,1931,0.9999999959265861,1.0
DTXSID3024154,1931,0.9999406970632277,1.0
DTXSID3024239,1931,0.9998897626546073,1.0
DTXSID3027403,1931,0.9239823903393857,1.0
DTXSID3031864,1931,0.9999980715441545,1.0
DTXSID3036496,1931,0.9963024456509466,1.0
DTXSID3047477,1931,6.706923355473908e-05,0.0
DTXSID4020373,1931,0.9999992048626365,1.0
DTXSID4020375,1931,0.9999993695608377,1.0
DTXSID4021395,1931,0.999988096894043,1.0
DTXSID4022361,1931,0.5681929551646132,0.0
DTXSID4022367,1931,0.9999999008259227,1.0
DTXSID4022448,1931,0.9999997389682634,1.0
DTXSID4022525,1931,0.9999987812360093,1.0
DTXSID4024270,1931,0.0012307967285462135,0.0
DTXSID4024276,1931,0.9999714908827929,1.0
DTXSID4025082,1931,0.0013450166371664944,0.0
DTXSID4032613,1931,0.9999654094979693,1.0
DTXSID4034497,1931,0.9378177576497753,1.0
DTXSID5020154,1931,0.9999761791396794,1.0
DTXSID5020366,1931,0.9997322784383089,1.0
DTXSID5020576,1931,0.9999999999686787,1.0
DTXSID5020607,1931,0.0337415467851304,0.0
DTXSID5024211,1931,0.999977115458719,1.0
DTXSID5029055,1931,0.999997705108276,1.0
DTXSID5031131,1931,0.9999959060042372,1.0
DTXSID5032498,1931,0.9999913314685057,1.0
DTXSID5032573,1931,9.309536637379516e-11,0.0
DTXSID5035957,1931,0.9998614897240659,1.0
DTXSID5041306,1931,0.9999999999999806,1.0
DTXSID6020220,1931,0.9999464370986441,1.0
DTXSID6022345,1931,0.9999999906210526,1.0
DTXSID6032352,1931,0.9999998850110647,1.0
DTXSID6032562,1931,0.9991020143128687,1.0
DTXSID6034186,1931,0.9089395995165592,1.0
DTXSID7020182,1931,0.9999964396151774,1.0
DTXSID7032004,1931,,
DTXSID7032638,1931,1.310327854322033e-10,0.0
DTXSID7037717,1931,0.9999998425220435,1.0
DTXSID7041544,1931,,
DTXSID7047433,1931,0.9999987239727817,1.0
DTXSID8020337,1931,0.005900508815283224,0.0
DTXSID8020620,1931,0.9999975595231475,1.0
DTXSID8022292,1931,0.99963344667965,1.0
DTXSID8022325,1931,0.9997905909695987,1.0
DTXSID8022406,1931,0.999999918888782,1.0
DTXSID8023848,1931,0.9998251870835663,1.0
DTXSID8024151,1931,0.9999981639938748,1.0
DTXSID8024238,1931,0.9999976222875367,1.0
DTXSID8024280,1931,0.9999998279672035,1.0
DTXSID8024523,1931,0.9999999645081947,1.0
DTXSID8033562,1931,0.8756146249354294,0.0
DTXSID8041248,1931,0.8082680495487603,0.0
DTXSID8044836,1931,0.9999999995595484,1.0
DTXSID9020160,1931,0.999681953889288,1.0
DTXSID9020374,1931,0.9999921201213433,1.0
DTXSID9020827,1931,0.9999999915249088,1.0
DTXSID9022360,1931,0.9999999979588599,1.0
DTXSID9022364,1931,0.9846933231303584,1.0
DTXSID9022366,1931,0.9999991699109986,1.0
DTXSID9026261,1931,0.999857487861121,1.0
DTXSID9032379,1931,0.9999852126689177,1.0
DTXSID9033923,1931,0.9999645835912621,1.0
DTXSID9040716,1931,1.8312086622291824e-09,0.0
DTXSID9047598,1931,0.9559322807779782,1.0
