dtxsid,aeid,hitc_clean,active
DTXSID0020105,2229,0.0,0
DTXSID0021123,2229,0.0,0
DTXSID0021965,2229,0.0,0
DTXSID0025523,2229,0.0,0
DTXSID0027014,2229,0.0,0
DTXSID0037495,2229,0.0,0
DTXSID0041224,2229,0.0,0
DTXSID0041270,2229,0.0,0
DTXSID0045626,2229,0.999999999986157,1
DTXSID1024091,2229,0.0,0
DTXSID1024170,2229,0.0,0
DTXSID1040619,2229,0.0,0
DTXSID1048831,2229,0.9995947969850068,1
DTXSID2020428,2229,0.0,0
DTXSID2021311,2229,0.0,0
DTXSID2026739,2229,0.0,0
DTXSID2034673,2229,0.0,0
DTXSID2041206,2229,0.0,0
DTXSID2045232,2229,1.0,1
DTXSID2047274,2229,0.0,0
DTXSID2047436,2229,0.0,0
DTXSID3024364,2229,0.9111435300009068,1
DTXSID3024869,2229,0.0,0
DTXSID3026728,2229,0.0,0
DTXSID3046908,2229,1.0,1
DTXSID4020294,2229,0.0,0
DTXSID4021717,2229,0.0,0
DTXSID4022153,2229,0.0,0
DTXSID4023177,2229,0.0,0
DTXSID4023622,2229,0.0,0
DTXSID4025082,2229,0.0,0
DTXSID4041442,2229,0.0,0
DTXSID4042468,2229,0.0,0
DTXSID4044373,2229,0.9999990198450786,1
DTXSID5020499,2229,0.0,0
DTXSID5021124,2229,0.0,0
DTXSID5021336,2229,0.0,0
DTXSID5029182,2229,0.0,0
DTXSID5040625,2229,0.0,0
DTXSID5041643,2229,0.0,0
DTXSID5045889,2229,0.9999999588797972,1
DTXSID5045914,2229,0.0,0
DTXSID5048186,2229,1.0,1
DTXSID6021290,2229,0.0,0
DTXSID6021872,2229,0.0,0
DTXSID6022553,2229,0.0,0
DTXSID6022927,2229,0.0,0
DTXSID6040404,2229,0.0,0
DTXSID6044513,2229,0.0,0
DTXSID6044646,2229,0.0,0
DTXSID7021239,2229,0.0,0
DTXSID7025134,2229,0.0,0
DTXSID7025138,2229,0.0,0
DTXSID7027461,2229,0.0,0
DTXSID7029241,2229,0.45549547371054966,0
DTXSID7030432,2229,0.0,0
DTXSID7045782,2229,0.0,0
DTXSID7047306,2229,1.0,1
DTXSID7047433,2229,0.0,0
DTXSID7048617,2229,0.0,0
DTXSID7048958,2229,0.501823937575046,0
DTXSID7049219,2229,0.0,0
DTXSID8022406,2229,0.0,0
DTXSID8023214,2229,1.0,1
DTXSID8023216,2229,1.0,1
DTXSID8026068,2229,0.0,0
DTXSID8029315,2229,0.0,0
DTXSID8044759,2229,0.0,0
DTXSID8047505,2229,1.0,1
DTXSID9021689,2229,0.0,0
DTXSID9035204,2229,0.0,0
DTXSID9036646,2229,0.0,0
DTXSID9044796,2229,0.0,0
