dtxsid,aeid,hitc_clean,active
DTXSID0021125,679,0.9999994098055004,1.0
DTXSID0027640,679,7.516180495618498e-19,0.0
DTXSID0027983,679,1.821567428103986e-05,0.0
DTXSID0032520,679,0.9994714818444483,1.0
DTXSID0032578,679,7.683668280400487e-10,0.0
DTXSID0034566,679,0.003478609540459785,0.0
DTXSID0047290,679,0.9999999048607823,1.0
DTXSID0047327,679,0.9999759878269517,1.0
DTXSID0047371,679,0.9999998588497134,1.0
DTXSID0047379,679,0.9999999999688248,1.0
DTXSID1021409,679,0.997600004833475,1.0
DTXSID1022265,679,2.7642585468921575e-06,0.0
DTXSID1034181,679,0.9999999900103551,1.0
DTXSID1034212,679,0.022993125490932746,0.0
DTXSID1034634,679,0.9667595059811163,1.0
DTXSID1038666,679,0.9931400528655965,1.0
DTXSID1047283,679,0.999999994902395,1.0
DTXSID1047310,679,0.6149376579912296,0.0
DTXSID1047362,679,0.999999911836504,1.0
DTXSID1047364,679,0.9999999994431645,1.0
DTXSID1048172,679,0.9926766996476379,1.0
DTXSID1048176,679,0.9995999693161524,1.0
DTXSID2020347,679,8.81617649452356e-05,0.0
DTXSID2020501,679,0.9999999992987973,1.0
DTXSID2020688,679,3.031028868678015e-13,0.0
DTXSID2021781,679,9.979137729033625e-07,0.0
DTXSID2022381,679,0.9999972828905164,1.0
DTXSID2029246,679,,
DTXSID2032500,679,0.948415497720533,1.0
DTXSID2034673,679,0.0,0.0
DTXSID2040363,679,2.98660085399784e-17,0.0
DTXSID2045232,679,3.504487949313662e-15,0.0
DTXSID2047272,679,0.0005851323671535917,0.0
DTXSID2047303,679,1.7994951867561883e-07,0.0
DTXSID2047351,679,0.9999989338364381,1.0
DTXSID2047353,679,0.9999999902324929,1.0
DTXSID2047355,679,0.9999165745536394,1.0
DTXSID2047357,679,0.9999884115571646,1.0
DTXSID2048167,679,0.0,0.0
DTXSID3020465,679,0.9999995488271982,1.0
DTXSID3021645,679,0.0025553723310427516,0.0
DTXSID3024235,679,0.6740990495751353,0.0
DTXSID3025178,679,0.5455034506084047,0.0
DTXSID3027403,679,0.9999999997842172,1.0
DTXSID3047263,679,0.01288140479893723,0.0
DTXSID3047342,679,0.962306012470752,1.0
DTXSID3047344,679,0.9999989547508086,1.0
DTXSID3047348,679,0.9996192229307989,1.0
DTXSID4020537,679,0.9999999998484624,1.0
DTXSID4020791,679,0.0,0.0
DTXSID4022442,679,0.9999979201210072,1.0
DTXSID4022448,679,0.9990832694014008,1.0
DTXSID4024270,679,0.9999363986669606,1.0
DTXSID4024276,679,6.848935432583989e-07,0.0
DTXSID4032376,679,0.8341395671760287,0.0
DTXSID4034150,679,0.9999999837978243,1.0
DTXSID4040002,679,0.0,0.0
DTXSID4047252,679,0.9978811601374555,1.0
DTXSID4047333,679,0.9706543307746855,1.0
DTXSID4047335,679,0.9134137571493038,1.0
DTXSID4047339,679,0.9999995564645583,1.0
DTXSID4047381,679,0.9999903914471049,1.0
DTXSID4047387,679,0.9999980647525413,1.0
DTXSID4048511,679,0.0,0.0
DTXSID5020154,679,1.661474302115416e-05,0.0
DTXSID5020366,679,0.9999999050752921,1.0
DTXSID5020576,679,0.9986123323894369,1.0
DTXSID5020653,679,0.9999999106464823,1.0
DTXSID5020811,679,0.9999998301785944,1.0
DTXSID5023322,679,0.9999999999233545,1.0
DTXSID5023796,679,0.9999981819534295,1.0
DTXSID5024211,679,0.48683671550293417,0.0
DTXSID5024261,679,0.9372739304122236,1.0
DTXSID5032498,679,3.747596272788044e-08,0.0
DTXSID5032523,679,0.9999512765625896,1.0
DTXSID5033836,679,,
DTXSID5047320,679,0.0765851070544558,0.0
DTXSID5048186,679,0.0,0.0
DTXSID6024913,679,,
DTXSID6024917,679,0.0,0.0
DTXSID6027923,679,0.05661483374976273,0.0
DTXSID6032352,679,,
DTXSID6032649,679,1.4902298512546654e-07,0.0
DTXSID6034186,679,0.0,0.0
DTXSID6034265,679,0.0,0.0
DTXSID6040371,679,0.9997367944334702,1.0
DTXSID6043709,679,1.3986375544772419e-11,0.0
DTXSID6047286,679,1.0175455487779162e-05,0.0
DTXSID6047288,679,0.9953722239232415,1.0
DTXSID6047311,679,0.9999716668139563,1.0
DTXSID6047313,679,9.980627616485215e-06,0.0
DTXSID6047315,679,9.216065778732475e-06,0.0
DTXSID6047363,679,0.9999999433956251,1.0
DTXSID6047367,679,0.6997411035810445,0.0
DTXSID7020182,679,0.9992087811283709,1.0
DTXSID7021150,679,0.9999725726075857,1.0
DTXSID7021237,679,0.9999825739490287,1.0
DTXSID7024827,679,0.9998838677131582,1.0
DTXSID7024873,679,0.0,0.0
DTXSID7025055,679,0.0,0.0
DTXSID7029871,679,0.07184445818694252,0.0
DTXSID7032638,679,,
DTXSID7034545,679,0.12744975036753278,0.0
DTXSID7047306,679,1.352738852780532e-13,0.0
DTXSID7048166,679,,
DTXSID7048168,679,0.9999054897737198,1.0
DTXSID8021301,679,4.598763071820744e-08,0.0
DTXSID8022325,679,0.0,0.0
DTXSID8023216,679,,
DTXSID8024105,679,0.0,0.0
DTXSID8024151,679,0.9999984886663605,1.0
DTXSID8024280,679,0.9999874838172325,1.0
DTXSID8024523,679,0.0658687089940277,0.0
DTXSID8024652,679,0.9998834505663289,1.0
DTXSID8034586,679,3.17433245890013e-15,0.0
DTXSID8044593,679,0.99962653540595,1.0
DTXSID8047262,679,0.0,0.0
DTXSID8047264,679,3.8909483423714555e-05,0.0
DTXSID8047341,679,0.9999979193945132,1.0
DTXSID8047347,679,0.8103548639877332,0.0
DTXSID9020790,679,1.5525460670318547e-08,0.0
DTXSID9020827,679,0.0,0.0
DTXSID9021217,679,3.1348288384816273e-07,0.0
DTXSID9022310,679,0.0,0.0
DTXSID9024304,679,5.474178655279138e-07,0.0
DTXSID9024431,679,0.0,0.0
DTXSID9026265,679,3.172623131367449e-14,0.0
DTXSID9035204,679,0.9999998795780936,1.0
DTXSID9047251,679,0.995652893821853,1.0
DTXSID9047257,679,0.9999997703999661,1.0
DTXSID9047259,679,0.9997253070086393,1.0
DTXSID9047598,679,0.9987119191944817,1.0
