dtxsid,aeid,hitc_clean,active
DTXSID001339559,135,0.9873197957194482,1.0
DTXSID001351795,135,0.01691168203199217,0.0
DTXSID001351802,135,0.9999935835988213,1.0
DTXSID00190950,135,0.0,0.0
DTXSID00192353,135,0.0,0.0
DTXSID00194615,135,0.4973710495022183,0.0
DTXSID0020020,135,0.0,0.0
DTXSID0020022,135,1.7135697403375798e-11,0.0
DTXSID0020072,135,7.688659705702361e-05,0.0
DTXSID0020076,135,0.0,0.0
DTXSID0020105,135,,
DTXSID0020107,135,0.0,0.0
DTXSID0020151,135,2.02772519522685e-05,0.0
DTXSID0020232,135,7.401096518268745e-15,0.0
DTXSID0020236,135,0.0,0.0
DTXSID0020280,135,1.5625753693525296e-09,0.0
DTXSID0020282,135,1.0835294512869871e-17,0.0
DTXSID0020284,135,0.9997263844151162,1.0
DTXSID0020286,135,0.0,0.0
DTXSID0020288,135,0.0,0.0
DTXSID0020311,135,0.0,0.0
DTXSID0020319,135,0.9213566572381322,1.0
DTXSID0020361,135,0.0,0.0
DTXSID0020365,135,0.0,0.0
DTXSID0020440,135,3.65430430355027e-09,0.0
DTXSID0020442,135,3.4346883318986566e-14,0.0
DTXSID0020446,135,0.9999062320450921,1.0
DTXSID0020494,135,1.6324631215006409e-09,0.0
DTXSID0020498,135,2.3142544201408868e-05,0.0
DTXSID0020523,135,,
DTXSID0020529,135,1.058687627045095e-08,0.0
DTXSID0020573,135,0.9999999984916903,1.0
DTXSID0020575,135,,
DTXSID0020577,135,0.0,0.0
DTXSID0020604,135,,
DTXSID0020606,135,5.601446464814969e-08,0.0
DTXSID0020652,135,0.9713931606605286,1.0
DTXSID0020654,135,5.619219929595354e-08,0.0
DTXSID0020656,135,0.0,0.0
DTXSID0020737,135,0.13086275376118245,0.0
DTXSID0020814,135,0.9816838819547358,1.0
DTXSID0020941,135,0.01477308660764056,0.0
DTXSID0020943,135,0.0,0.0
DTXSID0021040,135,9.425036759635377e-12,0.0
DTXSID0021094,135,,
DTXSID0021121,135,2.8073214643171343e-14,0.0
DTXSID0021123,135,0.47351784330213137,0.0
DTXSID0021125,135,0.9718659515840546,1.0
DTXSID0021175,135,0.024077770351201365,0.0
DTXSID0021206,135,,
DTXSID0021254,135,2.84608215551805e-05,0.0
DTXSID0021256,135,0.0,0.0
DTXSID0021331,135,0.0,0.0
DTXSID0021333,135,9.853106758229683e-06,0.0
DTXSID0021337,135,2.572204437235392e-07,0.0
DTXSID0021339,135,0.8790056256923523,0.0
DTXSID0021385,135,8.875214618711102e-11,0.0
DTXSID0021389,135,0.0005129941509377718,0.0
DTXSID0021414,135,0.9999999432876402,1.0
DTXSID0021460,135,0.9999998104428993,1.0
DTXSID0021464,135,0.0,0.0
DTXSID0021543,135,1.384380772420023e-07,0.0
