dtxsid,aeid,hitc_clean,active
DTXSID0020020,2124,0.0,0.0
DTXSID0020022,2124,0.0017372380007795473,0.0
DTXSID0020024,2124,0.0,0.0
DTXSID0020070,2124,0.0,0.0
DTXSID0020072,2124,0.0,0.0
DTXSID0020074,2124,2.6054965803362678e-15,0.0
DTXSID0020076,2124,0.0,0.0
DTXSID0020101,2124,0.9931809891763111,1.0
DTXSID0020105,2124,0.0,0.0
DTXSID0020107,2124,0.0,0.0
DTXSID0020151,2124,1.8104946963658963e-12,0.0
DTXSID0020153,2124,0.0,0.0
DTXSID0020155,2124,0.8337017323066127,0.0
DTXSID0020157,2124,5.997848541755664e-08,0.0
DTXSID0020232,2124,1.4517743853462178e-18,0.0
DTXSID0020236,2124,0.0,0.0
DTXSID0020238,2124,0.0,0.0
DTXSID0020280,2124,0.0,0.0
DTXSID0020282,2124,9.705317772699712e-07,0.0
DTXSID0020284,2124,0.0,0.0
DTXSID0020286,2124,0.0,0.0
DTXSID0020288,2124,4.857757485336763e-05,0.0
DTXSID0020311,2124,2.842125730776402e-12,0.0
DTXSID0020315,2124,1.5571697348453574e-09,0.0
DTXSID0020319,2124,0.9999999921974195,1.0
DTXSID0020361,2124,1.3022159013778772e-11,0.0
DTXSID0020363,2124,0.0,0.0
DTXSID0020365,2124,,
DTXSID0020367,2124,8.093796695052688e-18,0.0
DTXSID0020369,2124,4.872832860016993e-07,0.0
DTXSID0020440,2124,6.050994494177353e-05,0.0
DTXSID0020442,2124,2.3641773596153834e-13,0.0
DTXSID0020444,2124,0.0,0.0
DTXSID0020446,2124,0.0,0.0
DTXSID0020448,2124,0.002225749856337296,0.0
DTXSID0020494,2124,4.191644013442598e-09,0.0
DTXSID0020498,2124,4.7375306863231865e-17,0.0
DTXSID0020523,2124,,
DTXSID0020527,2124,0.0,0.0
DTXSID0020529,2124,0.0,0.0
DTXSID0020573,2124,,
DTXSID0020575,2124,0.0008299649535331767,0.0
DTXSID0020577,2124,1.0966456012208472e-11,0.0
DTXSID0020602,2124,1.674278699186454e-10,0.0
DTXSID0020604,2124,4.727164845805788e-07,0.0
DTXSID0020606,2124,1.7777349448285668e-19,0.0
DTXSID0020650,2124,1.3331930179269975e-05,0.0
DTXSID0020652,2124,1.7818745290905372e-10,0.0
DTXSID0020654,2124,0.0,0.0
DTXSID0020656,2124,0.0,0.0
DTXSID0020733,2124,0.0,0.0
DTXSID0020737,2124,0.736228550307938,0.0
DTXSID0020789,2124,0.7212153476005165,0.0
DTXSID0020810,2124,0.9999967458332845,1.0
DTXSID0020814,2124,,
DTXSID0020818,2124,0.21819123533366613,0.0
DTXSID0020862,2124,0.0,0.0
DTXSID0020868,2124,0.0,0.0
