dtxsid,aeid,hitc_clean,active
DTXSID0020022,1624,,
DTXSID0020319,1624,0.0,0.0
DTXSID0020440,1624,,
DTXSID0020442,1624,0.0,0.0
DTXSID0020446,1624,,
DTXSID0021337,1624,0.0,0.0
DTXSID0021385,1624,0.0,0.0
DTXSID0021389,1624,0.0,0.0
DTXSID0022018,1624,0.0,0.0
DTXSID0023901,1624,0.0,0.0
DTXSID0023951,1624,,
DTXSID0024002,1624,0.0,0.0
DTXSID0024216,1624,0.0,0.0
DTXSID0024266,1624,1.0791686450123575e-12,0.0
DTXSID0024345,1624,0.0,0.0
DTXSID0028038,1624,0.0,0.0
DTXSID0032493,1624,0.0,0.0
DTXSID0032497,1624,0.0,0.0
DTXSID0032520,1624,0.0,0.0
DTXSID0032572,1624,0.0,0.0
DTXSID0032578,1624,0.0,0.0
DTXSID0032601,1624,0.0,0.0
DTXSID0032605,1624,0.0,0.0
DTXSID0032651,1624,0.017802804623205253,0.0
DTXSID0032655,1624,0.00011288396699427282,0.0
DTXSID0034223,1624,0.0,0.0
DTXSID0034227,1624,0.0,0.0
DTXSID0034300,1624,8.432233819482202e-09,0.0
DTXSID0034566,1624,0.9995791251045856,1.0
DTXSID0034695,1624,0.0,0.0
DTXSID0034803,1624,0.0,0.0
DTXSID0034855,1624,,
DTXSID0034930,1624,0.0,0.0
DTXSID0037495,1624,0.0,0.0
DTXSID0039223,1624,5.907300567923317e-13,0.0
DTXSID0040755,1624,0.0,0.0
DTXSID1020194,1624,1.5612957427444452e-06,0.0
DTXSID1020560,1624,0.0,0.0
DTXSID1020855,1624,0.0,0.0
DTXSID1021160,1624,0.0,0.0
DTXSID1021166,1624,0.0,0.0
DTXSID1021409,1624,,
DTXSID1022265,1624,0.0,0.0
DTXSID1022267,1624,0.0,0.0
DTXSID1023869,1624,,
DTXSID1023990,1624,0.0,0.0
DTXSID1023998,1624,0.0,0.0
DTXSID1024091,1624,0.0,0.0
DTXSID1024170,1624,0.0,0.0
DTXSID1024174,1624,0.0,0.0
DTXSID1024209,1624,6.586462544551794e-10,0.0
DTXSID1024259,1624,0.0,0.0
DTXSID1024338,1624,0.0,0.0
DTXSID1032355,1624,,
DTXSID1032359,1624,,
DTXSID1032482,1624,0.0,0.0
DTXSID1032488,1624,3.3970342404361953e-11,0.0
DTXSID1032519,1624,,
DTXSID1032569,1624,0.0,0.0
DTXSID1032640,1624,1.6343478468257687e-13,0.0
DTXSID1032642,1624,0.0,0.0
DTXSID1032690,1624,,
DTXSID1034210,1624,0.0,0.0
DTXSID1034212,1624,7.493211912923101e-19,0.0
DTXSID1034503,1624,0.0,0.0
DTXSID1034634,1624,,
DTXSID1034973,1624,0.0,0.0
DTXSID1038666,1624,0.0,0.0
DTXSID2020347,1624,0.0,0.0
DTXSID2020420,1624,,
DTXSID2020426,1624,,
DTXSID2020686,1624,0.0,0.0
DTXSID2021105,1624,0.0007483205021492263,0.0
DTXSID2021151,1624,6.449170819647107e-06,0.0
DTXSID2021781,1624,2.2293837621217714e-09,0.0
DTXSID2021995,1624,0.0,0.0
DTXSID2024163,1624,,
DTXSID2024242,1624,0.0,0.0
DTXSID2024793,1624,0.0,0.0
DTXSID2025680,1624,0.023658022648037156,0.0
DTXSID2026523,1624,0.00143561812083896,0.0
DTXSID2027204,1624,1.5037458578172714e-16,0.0
DTXSID2032344,1624,0.0,0.0
DTXSID2032390,1624,0.0,0.0
DTXSID2032392,1624,0.0,0.0
DTXSID2032398,1624,,
DTXSID2032500,1624,0.0,0.0
DTXSID2032502,1624,0.0,0.0
DTXSID2032550,1624,,
DTXSID2032552,1624,0.05065808830945265,0.0
DTXSID2032554,1624,0.0,0.0
DTXSID2032556,1624,0.0,0.0
DTXSID2032637,1624,0.0,0.0
DTXSID2032683,1624,9.77034023501601e-05,0.0
DTXSID2034590,1624,,
DTXSID2034625,1624,2.805867380347147e-10,0.0
DTXSID2034627,1624,0.0,0.0
DTXSID2034673,1624,0.0,0.0
DTXSID2034881,1624,0.0,0.0
DTXSID2034962,1624,,
DTXSID2039336,1624,0.0,0.0
DTXSID2040361,1624,0.0,0.0
DTXSID2040363,1624,0.0,0.0
DTXSID3020122,1624,0.0,0.0
DTXSID3021196,1624,0.0,0.0
DTXSID3022162,1624,0.0,0.0
DTXSID3022455,1624,1.6947903022466709e-12,0.0
DTXSID3023897,1624,0.0,0.0
DTXSID3023899,1624,,
DTXSID3024102,1624,5.2010752403573085e-05,0.0
DTXSID3024152,1624,0.0,0.0
DTXSID3024154,1624,0.0,0.0
DTXSID3024235,1624,0.0,0.0
DTXSID3024239,1624,,
DTXSID3024287,1624,0.0,0.0
DTXSID3024316,1624,0.0,0.0
DTXSID3031864,1624,,
DTXSID3032337,1624,,
DTXSID3032464,1624,0.0,0.0
DTXSID3032547,1624,,
DTXSID3032549,1624,0.0,0.0
DTXSID3032628,1624,0.0,0.0
DTXSID3034402,1624,0.03751252418270006,0.0
DTXSID3034456,1624,0.0,0.0
DTXSID3034612,1624,0.0,0.0
DTXSID3034618,1624,0.0,0.0
DTXSID3034664,1624,0.0,0.0
DTXSID3034872,1624,0.0,0.0
DTXSID4020242,1624,0.0,0.0
DTXSID4020450,1624,1.2657623680749193e-07,0.0
DTXSID4020791,1624,0.0,0.0
DTXSID4021268,1624,0.0,0.0
DTXSID4021395,1624,0.0,0.0
DTXSID4021975,1624,0.0,0.0
DTXSID4022020,1624,,
DTXSID4022361,1624,0.0,0.0
DTXSID4022448,1624,0.0,0.0
DTXSID4023412,1624,,
DTXSID4024018,1624,0.0,0.0
DTXSID4024145,1624,,
DTXSID4024195,1624,0.0,0.0
DTXSID4024270,1624,0.0,0.0
DTXSID4024272,1624,0.0,0.0
DTXSID4024276,1624,0.0,0.0
DTXSID4032372,1624,0.0,0.0
DTXSID4032376,1624,0.0,0.0
DTXSID4032405,1624,,
DTXSID4032532,1624,,
DTXSID4032580,1624,1.9706616221905843e-05,0.0
DTXSID4032611,1624,2.655815968065074e-05,0.0
DTXSID4032613,1624,0.0,0.0
DTXSID4032615,1624,0.0,0.0
DTXSID4032667,1624,0.0,0.0
DTXSID4034364,1624,0.0,0.0
DTXSID4034528,1624,2.9329348292002888e-08,0.0
DTXSID4034609,1624,,
DTXSID4034653,1624,0.0,0.0
DTXSID4034948,1624,0.0,0.0
DTXSID4040002,1624,6.318032892273375e-11,0.0
DTXSID5020154,1624,0.0,0.0
DTXSID5020449,1624,0.0,0.0
DTXSID5020601,1624,0.0,0.0
DTXSID5020607,1624,0.0004665633383858413,0.0
DTXSID5020819,1624,3.6058144628059095e-06,0.0
DTXSID5021332,1624,0.0,0.0
DTXSID5023871,1624,0.0,0.0
DTXSID5023900,1624,3.6160943337175075e-19,0.0
DTXSID5024182,1624,0.0,0.0
DTXSID5024211,1624,,
DTXSID5024344,1624,1.619319670658086e-12,0.0
DTXSID5032365,1624,1.2534452848261437e-06,0.0
DTXSID5032442,1624,1.1057187514011462e-14,0.0
DTXSID5032498,1624,0.0,0.0
DTXSID5032525,1624,,
DTXSID5032573,1624,0.0,0.0
DTXSID5032577,1624,4.185669405050838e-14,0.0
DTXSID5032600,1624,0.0,0.0
DTXSID5034270,1624,0.0,0.0
DTXSID5034303,1624,0.0,0.0
DTXSID5034723,1624,0.0,0.0
DTXSID5034773,1624,0.0,0.0
DTXSID5035957,1624,,
DTXSID5037523,1624,0.0,0.0
DTXSID6021086,1624,0.0,0.0
DTXSID6021248,1624,3.408357782964905e-12,0.0
DTXSID6022341,1624,0.0,0.0
DTXSID6023864,1624,0.0,0.0
DTXSID6023999,1624,0.0,0.0
DTXSID6024048,1624,0.0,0.0
DTXSID6024175,1624,0.00013961475775951188,0.0
DTXSID6024177,1624,0.0,0.0
DTXSID6024204,1624,0.0,0.0
DTXSID6024206,1624,0.0,0.0
DTXSID6024337,1624,0.0,0.0
DTXSID6032352,1624,0.0,0.0
DTXSID6032354,1624,1.9989853769790787e-15,0.0
DTXSID6032356,1624,0.0,0.0
DTXSID6032358,1624,0.0003043191829521989,0.0
DTXSID6032562,1624,,
DTXSID6032641,1624,0.0,0.0
DTXSID6032645,1624,0.0,0.0
DTXSID6032647,1624,,
DTXSID6032649,1624,0.0,0.0
DTXSID6034265,1624,3.5872748016510603e-10,0.0
DTXSID6034392,1624,0.0,0.0
DTXSID6034712,1624,0.0,0.0
DTXSID6034849,1624,0.0,0.0
DTXSID6034928,1624,0.0,0.0
DTXSID7020182,1624,0.0,0.0
DTXSID7020479,1624,0.0,0.0
DTXSID7020508,1624,0.0,0.0
DTXSID7020764,1624,0.0,0.0
DTXSID7021100,1624,0.0,0.0
DTXSID7021948,1624,0.0,0.0
DTXSID7022253,1624,0.0,0.0
DTXSID7023936,1624,0.0,0.0
DTXSID7023980,1624,1.0331199218564943e-16,0.0
DTXSID7024035,1624,0.0,0.0
DTXSID7024085,1624,0.0,0.0
DTXSID7024160,1624,0.0,0.0
DTXSID7024164,1624,,
DTXSID7024241,1624,2.701589402705323e-13,0.0
DTXSID7024245,1624,1.0013878264141501e-06,0.0
DTXSID7024299,1624,0.0,0.0
DTXSID7024902,1624,0.0,0.0
DTXSID7032393,1624,4.2849540325357495e-11,0.0
DTXSID7032424,1624,0.0,0.0
DTXSID7032470,1624,,
DTXSID7032551,1624,1.1836961888224924e-11,0.0
DTXSID7032553,1624,0.0,0.0
DTXSID7032555,1624,2.341047783024666e-10,0.0
DTXSID7032638,1624,1.3227496032423182e-15,0.0
DTXSID7034252,1624,0.0,0.0
DTXSID7034545,1624,0.0,0.0
DTXSID7034676,1624,0.0,0.0
DTXSID7034753,1624,8.802630224642701e-11,0.0
DTXSID7034961,1624,0.0,0.0
DTXSID7040362,1624,0.0,0.0
DTXSID8020620,1624,0.0,0.0
DTXSID8020628,1624,0.0,0.0
DTXSID8022111,1624,,
DTXSID8022292,1624,0.00014234114807328628,0.0
DTXSID8022325,1624,0.0,0.0
DTXSID8023846,1624,3.1956784849883813e-13,0.0
DTXSID8023848,1624,6.991154849762283e-11,0.0
DTXSID8023890,1624,,
DTXSID8023892,1624,1.6014403765935535e-17,0.0
DTXSID8024101,1624,0.0,0.0
DTXSID8024109,1624,0.0,0.0
DTXSID8024151,1624,0.0,0.0
DTXSID8024159,1624,9.464529474345768e-10,0.0
DTXSID8024234,1624,0.0,0.0
DTXSID8024238,1624,0.00014198166933367974,0.0
DTXSID8024280,1624,,
DTXSID8024315,1624,0.0,0.0
DTXSID8024317,1624,0.0,0.0
DTXSID8025599,1624,3.085862167788702e-14,0.0
DTXSID8031865,1624,0.0,0.0
DTXSID8032386,1624,0.0,0.0
DTXSID8032463,1624,0.0,0.0
DTXSID8032544,1624,4.8750170139958825e-08,0.0
DTXSID8032548,1624,,
DTXSID8032673,1624,0.0,0.0
DTXSID8034401,1624,,
DTXSID8034580,1624,,
DTXSID8034586,1624,0.0,0.0
DTXSID8034588,1624,0.0,0.0
DTXSID8034665,1624,0.0,0.0
DTXSID8034742,1624,0.0,0.0
DTXSID8034871,1624,0.0,0.0
DTXSID8034877,1624,,
DTXSID8034956,1624,0.0,0.0
DTXSID8035180,1624,0.0,0.0
DTXSID8040222,1624,1.6873910610100828e-10,0.0
DTXSID8044337,1624,0.0,0.0
DTXSID9020089,1624,0.0,0.0
DTXSID9020112,1624,0.0,0.0
DTXSID9020160,1624,0.0,0.0
DTXSID9020243,1624,0.0,0.0
DTXSID9020247,1624,0.0,0.0
DTXSID9020370,1624,0.0,0.0
DTXSID9020407,1624,0.0,0.0
DTXSID9020790,1624,,
DTXSID9020792,1624,0.0011631116163918329,0.0
DTXSID9020794,1624,5.5038182419129434e-15,0.0
DTXSID9020827,1624,0.0,0.0
DTXSID9021976,1624,,
DTXSID9023881,1624,0.0,0.0
DTXSID9023889,1624,0.0,0.0
DTXSID9023914,1624,0.0,0.0
DTXSID9024304,1624,0.0,0.0
DTXSID9029221,1624,,
DTXSID9032327,1624,0.0,0.0
DTXSID9032329,1624,1.3200308922327433e-13,0.0
DTXSID9032379,1624,2.752968095948837e-13,0.0
DTXSID9032581,1624,0.0,0.0
DTXSID9034232,1624,0.0,0.0
DTXSID9034365,1624,5.391793358942353e-09,0.0
DTXSID9034490,1624,1.5783890295067216e-18,0.0
DTXSID9034492,1624,0.0,0.0
DTXSID9034496,1624,7.867327054565104e-07,0.0
DTXSID9034573,1624,7.7795666677345e-17,0.0
DTXSID9034650,1624,0.0,0.0
DTXSID9034737,1624,0.003878355549200348,0.0
DTXSID9034816,1624,0.0,0.0
DTXSID9034818,1624,0.0,0.0
DTXSID9034864,1624,1.3635326954149362e-13,0.0
DTXSID9034868,1624,1.785438163890568e-13,0.0
DTXSID9040001,1624,0.0,0.0
