dtxsid,aeid,hitc_clean,active
DTXSID0020020,2080,6.825814117031635e-13,0.0
DTXSID0020022,2080,,
DTXSID0020024,2080,0.0,0.0
DTXSID0020070,2080,4.34804297265901e-12,0.0
DTXSID0020072,2080,,
DTXSID0020074,2080,5.246873232084732e-07,0.0
DTXSID0020076,2080,0.0,0.0
DTXSID0020101,2080,0.0026910063598965758,0.0
DTXSID0020105,2080,1.8141857190392865e-07,0.0
DTXSID0020107,2080,5.476934819456145e-07,0.0
DTXSID0020151,2080,0.7916824074606021,0.0
DTXSID0020153,2080,0.0,0.0
DTXSID0020155,2080,0.9998639372637366,1.0
DTXSID0020157,2080,6.533305454525868e-10,0.0
DTXSID0020232,2080,0.1842330878957541,0.0
DTXSID0020236,2080,0.00014303886629448453,0.0
DTXSID0020238,2080,0.0,0.0
DTXSID0020280,2080,7.73335914518079e-11,0.0
DTXSID0020282,2080,0.0,0.0
DTXSID0020284,2080,0.9999999998080962,1.0
DTXSID0020286,2080,0.0,0.0
DTXSID0020288,2080,0.9999974832355201,1.0
DTXSID0020311,2080,9.158193211475443e-05,0.0
DTXSID0020315,2080,2.8064550235693957e-05,0.0
DTXSID0020319,2080,0.9999999997491067,1.0
DTXSID0020361,2080,0.09031853121013267,0.0
DTXSID0020363,2080,3.007040454953402e-09,0.0
DTXSID0020365,2080,0.0,0.0
DTXSID0020367,2080,0.0,0.0
DTXSID0020369,2080,0.0,0.0
DTXSID0020440,2080,7.693968323577646e-05,0.0
DTXSID0020442,2080,5.321494450451542e-05,0.0
DTXSID0020444,2080,0.0,0.0
DTXSID0020446,2080,3.0294032864638915e-13,0.0
DTXSID0020448,2080,0.0,0.0
DTXSID0020494,2080,0.0,0.0
DTXSID0020498,2080,0.9983556268459912,1.0
DTXSID0020523,2080,0.9860586167953802,1.0
DTXSID0020527,2080,0.0,0.0
DTXSID0020529,2080,3.483002181151096e-07,0.0
DTXSID0020573,2080,0.9356399916862665,1.0
DTXSID0020575,2080,0.0,0.0
DTXSID0020577,2080,0.04155495507155043,0.0
DTXSID0020602,2080,0.04469802582510966,0.0
DTXSID0020604,2080,0.0,0.0
DTXSID0020606,2080,0.0,0.0
DTXSID0020650,2080,0.0,0.0
DTXSID0020652,2080,0.0,0.0
DTXSID0020654,2080,0.00010155332073523001,0.0
DTXSID0020656,2080,0.0,0.0
DTXSID0020733,2080,0.0,0.0
DTXSID0020737,2080,0.999999996892892,1.0
DTXSID0020789,2080,9.773964446015293e-05,0.0
DTXSID0020810,2080,1.6449043370471258e-08,0.0
DTXSID0020814,2080,0.9960424910488905,1.0
DTXSID0020818,2080,0.00019325365092058536,0.0
DTXSID0020862,2080,0.11888157179198038,0.0
DTXSID0020868,2080,0.0,0.0
DTXSID0020941,2080,0.001515727263039413,0.0
DTXSID0020943,2080,6.472434778448174e-05,0.0
DTXSID0021040,2080,,
DTXSID0021094,2080,0.0,0.0
DTXSID0021096,2080,0.0,0.0
DTXSID0021121,2080,0.0,0.0
DTXSID0021123,2080,5.17755824531477e-06,0.0
DTXSID0021125,2080,0.9999300599923192,1.0
DTXSID0021127,2080,0.999959598750856,1.0
DTXSID0021129,2080,0.0,0.0
DTXSID0021175,2080,0.0,0.0
DTXSID0021179,2080,1.9925753950023647e-10,0.0
DTXSID0021206,2080,0.0001037731660406344,0.0
DTXSID0021254,2080,0.009436917583913369,0.0
DTXSID0021256,2080,4.910274247790636e-05,0.0
DTXSID0021258,2080,0.0,0.0
DTXSID0021331,2080,0.8682973074878703,0.0
DTXSID0021333,2080,0.9999999998791899,1.0
DTXSID0021335,2080,,
DTXSID0021337,2080,6.796095342317795e-06,0.0
DTXSID0021339,2080,0.0,0.0
DTXSID0021381,2080,0.0003077465198098692,0.0
DTXSID0021383,2080,0.0,0.0
DTXSID0021385,2080,0.9999929547063755,1.0
DTXSID0021387,2080,,
DTXSID0021389,2080,0.0,0.0
DTXSID0021410,2080,8.932773294308069e-06,0.0
DTXSID0021414,2080,0.0,0.0
DTXSID0021418,2080,0.0,0.0
DTXSID0021460,2080,0.528811290826534,0.0
DTXSID0021462,2080,0.9999998561331259,1.0
DTXSID0021464,2080,0.9999999999960771,1.0
DTXSID0021543,2080,0.0,0.0
DTXSID0021545,2080,9.323704706637798e-08,0.0
DTXSID0021547,2080,0.0,0.0
DTXSID0021597,2080,1.8365432642377295e-05,0.0
DTXSID0021599,2080,3.261815116713317e-08,0.0
DTXSID0021620,2080,0.0,0.0
