dtxsid,aeid,hitc_clean,active
DTXSID0020105,597,0.9861976422992745,1.0
DTXSID0020442,597,4.58950138474556e-15,0.0
DTXSID0032520,597,,
DTXSID0034695,597,0.9999068198711106,1.0
DTXSID1020069,597,0.9947601945582852,1.0
DTXSID1020932,597,,
DTXSID1021956,597,,
DTXSID1032569,597,0.9999999999682053,1.0
DTXSID1038298,597,0.9970488110658541,1.0
DTXSID1038666,597,3.4944805775217955e-05,0.0
DTXSID1044564,597,,
DTXSID1047310,597,,
DTXSID1048174,597,,
DTXSID2026076,597,0.9999999771552044,1.0
DTXSID2029246,597,,
DTXSID2047274,597,0.0052127268801512115,0.0
DTXSID3020207,597,0.9999999583311446,1.0
DTXSID3020257,597,0.026137997379935173,0.0
DTXSID3022162,597,0.9999999998527962,1.0
DTXSID3023556,597,0.45324550015344894,0.0
DTXSID3024657,597,,
DTXSID3025469,597,0.0,0.0
DTXSID3026223,597,0.0,0.0
DTXSID3026691,597,4.724109389997989e-07,0.0
DTXSID3034456,597,0.0,0.0
DTXSID3034872,597,,
DTXSID3037208,597,,
DTXSID3041376,597,0.9954551553361214,1.0
DTXSID3042059,597,,
DTXSID4020791,597,4.150062043765715e-16,0.0
DTXSID4021218,597,0.999999604452725,1.0
DTXSID4022020,597,,
DTXSID4023412,597,0.9999999808915323,1.0
DTXSID4040713,597,0.9999999881822665,1.0
DTXSID4048511,597,,
DTXSID5020730,597,0.9984686092976779,1.0
DTXSID5021097,597,0.9999983900864808,1.0
DTXSID5021201,597,0.9999999492678309,1.0
DTXSID5022439,597,,
DTXSID5025152,597,,
DTXSID5027982,597,,
DTXSID6022472,597,0.07804237574615537,0.0
DTXSID6032352,597,4.564864005703334e-05,0.0
DTXSID6034186,597,,
DTXSID6047525,597,0.007552281586476096,0.0
DTXSID6048171,597,,
DTXSID7020508,597,,
DTXSID7020764,597,0.0,0.0
DTXSID7022174,597,,
DTXSID7023645,597,0.9999999963737563,1.0
DTXSID7024085,597,0.0,0.0
DTXSID7024538,597,0.9999994988755185,1.0
DTXSID7032638,597,2.9361309064471853e-05,0.0
DTXSID8024157,597,0.0,0.0
DTXSID8024159,597,7.261590255895526e-17,0.0
DTXSID9020243,597,0.003875263221489049,0.0
DTXSID9020790,597,,
DTXSID9023380,597,,
DTXSID9024431,597,7.0190801734049514e-06,0.0
DTXSID9033923,597,,
DTXSID9034650,597,,
DTXSID9044742,597,,
DTXSID9048518,597,,
