dtxsid,aeid,hitc_clean,active
DTXSID00190950,230,4.55206853535762e-06,0
DTXSID00192353,230,3.557249488720007e-10,0
DTXSID00194615,230,0.001636468439578974,0
DTXSID0020022,230,1.9456433349416472e-07,0
DTXSID0020105,230,2.1931439458709536e-13,0
DTXSID0020232,230,0.03081976277892469,0
DTXSID0020284,230,0.9451206694506492,1
DTXSID0020311,230,1.5756077585081285e-15,0
DTXSID0020319,230,0.0009009858138381519,0
DTXSID0020365,230,0.9999977779109417,1
DTXSID0020440,230,2.1439888906103576e-19,0
DTXSID0020442,230,1.1275668702940583e-13,0
DTXSID0020446,230,6.840689018742193e-16,0
DTXSID0020498,230,5.049786437393026e-09,0
DTXSID0020523,230,1.542959338906151e-11,0
DTXSID0020529,230,3.662601099168154e-11,0
DTXSID0020573,230,3.6137628345532904e-12,0
DTXSID0020604,230,4.035390007684599e-14,0
DTXSID0020606,230,3.619835062075324e-08,0
DTXSID0020654,230,0.0,0
DTXSID0020814,230,0.9916495490332917,1
DTXSID0020941,230,5.1384631899351314e-05,0
DTXSID0020943,230,7.577781389385052e-09,0
DTXSID0021094,230,0.0012236238457542972,0
DTXSID0021123,230,0.002342273255954785,0
DTXSID0021125,230,5.121323344257789e-06,0
DTXSID0021206,230,0.0,0
DTXSID0021254,230,7.025848274602784e-14,0
DTXSID0021256,230,7.867905571404241e-11,0
DTXSID0021333,230,0.8532525936485204,0
DTXSID0021337,230,6.480249987743189e-10,0
DTXSID0021339,230,0.002396795470103697,0
DTXSID0021385,230,1.5560289671268162e-08,0
DTXSID0021389,230,6.032424320293241e-09,0
DTXSID0021414,230,0.005177776357380088,0
DTXSID0021464,230,0.03513888833954135,0
DTXSID0021597,230,0.02184443304027357,0
DTXSID0021626,230,0.027517308686666526,0
DTXSID0021832,230,5.568510178164052e-08,0
DTXSID0021834,230,3.529800374622546e-15,0
DTXSID0021836,230,0.0533667345203093,0
DTXSID0021915,230,0.013255375958071636,0
DTXSID0021961,230,4.5735028233324036e-07,0
DTXSID0021963,230,0.9404466997783385,1
DTXSID0021965,230,1.0002867577891865e-12,0
DTXSID0021969,230,1.5199787606605143e-06,0
DTXSID0022012,230,0.659023880288926,0
DTXSID0022018,230,3.400792153156522e-07,0
DTXSID00223797,230,0.0,0
DTXSID0022436,230,3.8772754140180087e-19,0
DTXSID0022519,230,0.0,0
DTXSID0022777,230,0.9848196806613583,1
DTXSID0023581,230,0.9683374361647754,1
DTXSID0023745,230,0.0008575575356517296,0
DTXSID0023826,230,2.3623576966649684e-08,0
DTXSID0023878,230,2.8101934893825587e-05,0
DTXSID0023901,230,7.776092459581358e-14,0
DTXSID0023907,230,7.973156828564168e-09,0
DTXSID0023951,230,1.3302123698642908e-05,0
DTXSID0024000,230,6.357896982280702e-05,0
DTXSID0024002,230,3.4724299872309645e-17,0
DTXSID0024052,230,5.578629990140536e-07,0
DTXSID0024216,230,2.256319520550152e-19,0
DTXSID0024266,230,2.8382859184169955e-08,0
DTXSID0024345,230,0.0,0
DTXSID0025523,230,0.0,0
DTXSID0025527,230,0.0,0
DTXSID0025571,230,1.2722319179055693e-05,0
DTXSID0025789,230,0.975216494906941,1
DTXSID0025991,230,1.5987018273581531e-15,0
DTXSID0026252,230,4.972138187633605e-06,0
DTXSID0026915,230,0.0204145147744437,0
DTXSID0026967,230,1.5584554380442837e-14,0
DTXSID0027195,230,0.04184636592973889,0
DTXSID0027270,230,0.5087062256969662,0
DTXSID0027640,230,6.460810229109864e-19,0
DTXSID0027773,230,0.9999693539750051,1
DTXSID0027856,230,4.519807832131222e-08,0
DTXSID0027983,230,0.0,0
DTXSID0028038,230,0.9990913334414065,1
DTXSID0028618,230,0.3733517106005661,0
DTXSID0028666,230,3.6658721916983888e-06,0
DTXSID0032493,230,3.6630345368899435e-09,0
DTXSID0032497,230,0.0,0
DTXSID0032520,230,8.408760635216918e-16,0
DTXSID0032572,230,2.9360384264788247e-19,0
DTXSID0032578,230,1.832215809070503e-11,0
DTXSID0032601,230,1.4602270794136283e-08,0
DTXSID0032605,230,8.607131084078029e-17,0
DTXSID0032651,230,0.0,0
