dtxsid,aeid,hitc_clean,active
DTXSID0020020,2210,0.0,0.0
DTXSID0020022,2210,0.0,0.0
DTXSID0020024,2210,0.0,0.0
DTXSID0020070,2210,0.0,0.0
DTXSID0020072,2210,0.0,0.0
DTXSID0020074,2210,0.0,0.0
DTXSID0020076,2210,0.0,0.0
DTXSID0020101,2210,0.0,0.0
DTXSID0020105,2210,0.0,0.0
DTXSID0020107,2210,0.0,0.0
DTXSID0020151,2210,0.0017634217949601873,0.0
DTXSID0020153,2210,0.0,0.0
DTXSID0020155,2210,0.0,0.0
DTXSID0020157,2210,0.0,0.0
DTXSID0020232,2210,0.0,0.0
DTXSID0020236,2210,0.0,0.0
DTXSID0020238,2210,1.2452282781426311e-09,0.0
DTXSID0020280,2210,0.0,0.0
DTXSID0020282,2210,0.0,0.0
DTXSID0020284,2210,1.0,1.0
DTXSID0020286,2210,0.0,0.0
DTXSID0020288,2210,0.0,0.0
DTXSID0020311,2210,0.0,0.0
DTXSID0020315,2210,0.0,0.0
DTXSID0020319,2210,0.999999999999987,1.0
DTXSID0020361,2210,0.0,0.0
DTXSID0020363,2210,0.0,0.0
DTXSID0020365,2210,0.0,0.0
DTXSID0020367,2210,0.0,0.0
DTXSID0020369,2210,0.0,0.0
DTXSID0020440,2210,1.9055995027254794e-08,0.0
DTXSID0020442,2210,0.0,0.0
DTXSID0020444,2210,3.877431417588054e-21,0.0
DTXSID0020446,2210,0.0,0.0
DTXSID0020448,2210,0.0,0.0
DTXSID0020494,2210,0.0,0.0
DTXSID0020498,2210,0.0,0.0
DTXSID0020523,2210,,
DTXSID0020527,2210,0.0,0.0
DTXSID0020529,2210,0.9999858137303391,1.0
DTXSID0020573,2210,0.0,0.0
DTXSID0020575,2210,0.0,0.0
DTXSID0020577,2210,0.0,0.0
DTXSID0020602,2210,0.0,0.0
DTXSID0020604,2210,0.0,0.0
DTXSID0020606,2210,0.0,0.0
DTXSID0020650,2210,4.4872724582136665e-11,0.0
DTXSID0020652,2210,0.0,0.0
DTXSID0020654,2210,0.0,0.0
DTXSID0020656,2210,0.0,0.0
DTXSID0020733,2210,0.0,0.0
DTXSID0020737,2210,0.0,0.0
DTXSID0020789,2210,0.0,0.0
DTXSID0020810,2210,0.0,0.0
DTXSID0020814,2210,0.0,0.0
DTXSID0020818,2210,0.9995651240062003,1.0
